time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
21.483922481536865;False;2.858645965007101;2.816729000836066;2.900562929178136;1;f;False;0.0322415828704834
21.514837980270386;False;2.893838382066992;2.816729000836066;2.9709477632979175;1;f;False;0.030915498733520508
21.54974913597107;False;2.859901378568291;2.8192398279584463;2.900562929178136;1;f;False;0.034911155700683594
21.58596658706665;False;2.8615248931151203;2.816729000836066;2.9063207853941746;1;f;False;0.036217451095581055
21.613861083984375;False;2.8788037791995307;2.8644158302838094;2.893191728115252;1;f;False;0.02789449691772461
21.647323846817017;False;2.883766047268801;2.8669691653594658;2.900562929178136;1;f;False;0.0334627628326416
21.685559511184692;False;2.8730903294907284;2.8644158302838094;2.881764828697648;1;f;False;0.03823566436767578
21.71352481842041;False;2.8788037791995307;2.8644158302838094;2.893191728115252;1;f;False;0.027965307235717773
21.744572639465332;False;2.8824893797309725;2.8644158302838094;2.900562929178136;1;f;False;0.031047821044921875
21.77631688117981;False;2.989023256567379;2.8635642126552705;3.1144823004794873;1;f;False;0.03174424171447754
21.825478315353394;False;2.8541733722761293;2.8192398279584463;2.889106916593812;1;f;False;0.049161434173583984
21.856385469436646;False;2.892976139330852;2.8853893494835683;2.900562929178136;1;f;False;0.030907154083251953
21.889306783676147;False;2.9281685563907427;2.8853893494835683;2.9709477632979175;1;f;False;0.03292131423950195
21.921221256256104;False;2.8892905387994103;2.8853893494835683;2.893191728115252;1;f;False;0.031914472579956055
21.953248500823975;False;2.892976139330852;2.8853893494835683;2.900562929178136;1;f;False;0.032027244567871094
21.987045288085938;False;3.0424357780560474;2.8853893494835683;3.1994822066285264;1;f;False;0.03379678726196289
22.016923904418945;False;2.8291369642808126;2.8853893494835683;2.7728845790780565;1;f;False;0.029878616333007812
22.049832105636597;False;2.9281685563907427;2.8853893494835683;2.9709477632979175;1;f;False;0.03290820121765137
22.079795122146606;False;2.954234074296731;3.0152764204782105;2.893191728115252;1;f;False;0.029963016510009766
22.114298105239868;False;3.024038563844374;2.9367312175107956;3.1113459101779517;1;f;False;0.03450298309326172
22.145187377929688;False;2.9815503843061277;3.0739938520184436;2.889106916593812;1;f;False;0.030889272689819336
22.192538261413574;False;2.9950109381551266;2.887840480620326;3.1021813956899273;1;f;False;0.04735088348388672
22.224497079849243;False;3.092669881098198;3.0739938520184436;3.1113459101779517;1;f;False;0.03117680549621582
22.256412267684937;False;3.092669881098198;3.0739938520184436;3.1113459101779517;1;f;False;0.03191518783569336
22.288839101791382;False;3.092669881098198;3.0739938520184436;3.1113459101779517;1;f;False;0.03242683410644531
22.320799112319946;False;3.0940399573702475;3.076734004562543;3.1113459101779517;1;f;False;0.03196001052856445
22.351845264434814;False;3.0880876238541854;3.0739938520184436;3.1021813956899273;1;f;False;0.031046152114868164
22.385154247283936;False;3.0880876238541854;3.0739938520184436;3.1021813956899273;1;f;False;0.033308982849121094
22.417887926101685;False;3.0587289080840687;3.0152764204782105;3.1021813956899273;1;f;False;0.03273367881774902
22.45075225830078;False;2.9521916685360114;3.0152764204782105;2.889106916593812;1;f;False;0.03286433219909668
22.480822563171387;False;3.064879360478849;3.0152764204782105;3.1144823004794873;1;f;False;0.03007030487060547
22.51362681388855;False;2.9999358249815278;2.8853893494835683;3.1144823004794873;1;f;False;0.032804250717163086
22.545544624328613;False;3.0880876238541854;3.0739938520184436;3.1021813956899273;1;f;False;0.03191781044006348
22.592991828918457;False;3.1016294223834864;3.0887765442874855;3.1144823004794873;1;f;False;0.04744720458984375
22.625903606414795;False;3.064879360478849;3.0152764204782105;3.1144823004794873;1;f;False;0.03291177749633789
22.66276240348816;False;3.2164878176702674;3.0739938520184436;3.358981783322091;1;f;False;0.03685879707336426
22.6906840801239;False;3.1268908334636056;3.151600271237284;3.1021813956899273;1;f;False;0.027921676635742188
22.726600170135498;False;3.094238076248965;3.0739938520184436;3.1144823004794873;1;f;False;0.03591609001159668
22.75555729866028;False;3.13630421074402;3.148925266988509;3.123683154499531;1;f;False;0.028957128524780273
22.78647232055664;False;3.2150608066173287;3.3156393127551707;3.1144823004794873;1;f;False;0.030915021896362305
22.81837797164917;False;3.208910354222549;3.3156393127551707;3.1021813956899273;1;f;False;0.0319056510925293
22.84926462173462;False;3.208910354222549;3.3156393127551707;3.1021813956899273;1;f;False;0.03088665008544922
22.88221836090088;False;3.2103881316573015;3.3185948676246757;3.1021813956899273;1;f;False;0.032953739166259766
22.91412377357483;False;3.3035598526322842;3.234818741070618;3.3723009641939505;1;f;False;0.031905412673950195
22.964001178741455;False;3.2103881316573015;3.3185948676246757;3.1021813956899273;1;f;False;0.04987740516662598
22.998908519744873;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.03490734100341797
23.024788856506348;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.02588033676147461
23.049723386764526;False;3.18042692919364;3.0018720750651884;3.358981783322091;1;f;False;0.02493453025817871
23.083170413970947;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.0334470272064209
23.120070457458496;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.03690004348754883
23.149210214614868;False;3.1884730078662136;3.017964232410336;3.358981783322091;1;f;False;0.02913975715637207
23.18606400489807;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.036853790283203125
23.212672472000122;False;3.2236793702943283;3.076734004562543;3.370624736026114;1;f;False;0.02660846710205078
23.24842643737793;False;3.194294484218225;3.017964232410336;3.370624736026114;1;f;False;0.03575396537780762
23.27617621421814;False;3.1884730078662136;3.017964232410336;3.358981783322091;1;f;False;0.02774977684020996
23.323100805282593;False;3.3042364035007443;3.237848070975375;3.370624736026114;1;f;False;0.046924591064453125
23.360002040863037;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.036901235580444336
23.393359661102295;False;3.3387883254733834;3.3185948676246757;3.358981783322091;1;f;False;0.03335762023925781
23.4242205619812;False;3.3034157385580762;3.3185948676246757;3.288236609491477;1;f;False;0.03086090087890625
23.454123973846436;False;3.302085264879442;3.245188746436792;3.358981783322091;1;f;False;0.029903411865234375
23.48902916908264;True;3.4611169565053674;3.245188746436792;3.6770451665739428;2;f;True;0.034905195236206055
23.522247076034546;False;3.4978200170993095;3.3185948676246757;3.6770451665739428;2;f;True;0.06812310218811035
23.552804708480835;False;3.307906741231453;3.245188746436792;3.370624736026114;2;f;False;0.09868073463439941
23.5816593170166;False;3.4611169565053674;3.245188746436792;3.6770451665739428;2;f;False;0.0288546085357666
23.612627744674683;False;3.3446098018253947;3.3185948676246757;3.370624736026114;2;f;False;0.030968427658081055
23.648581981658936;False;3.4611169565053674;3.245188746436792;3.6770451665739428;2;f;False;0.03595423698425293
23.70458722114563;False;3.343132024390642;3.3156393127551707;3.370624736026114;2;f;False;0.056005239486694336
23.7445330619812;False;3.3446098018253947;3.3185948676246757;3.370624736026114;2;f;False;0.03994584083557129
23.78536891937256;False;3.3446098018253947;3.3185948676246757;3.370624736026114;2;f;False;0.04083585739135742
23.824329376220703;False;3.255235558959865;3.245188746436792;3.265282371482938;2;f;False;0.03896045684814453
23.869146585464478;False;3.2977365564594656;3.3185948676246757;3.2768782452942555;2;f;False;0.044817209243774414
23.913743019104004;False;3.3446098018253947;3.3185948676246757;3.370624736026114;2;f;False;0.04459643363952637
23.95809030532837;False;3.2164878176702674;3.0739938520184436;3.358981783322091;2;f;False;0.044347286224365234
24.00302243232727;False;2.9778793403580455;3.0739938520184436;2.881764828697648;2;f;False;0.04493212699890137
24.04740858078003;False;2.9835927900668477;3.0739938520184436;2.893191728115252;2;f;False;0.04438614845275879
24.089834928512573;False;3.089457700126235;3.076734004562543;3.1021813956899273;2;f;False;0.042426347732543945
24.129329204559326;False;2.8788037791995307;2.8644158302838094;2.893191728115252;2;f;False;0.03949427604675293
24.168217420578003;False;3.094238076248965;3.0739938520184436;3.1144823004794873;2;f;False;0.03888821601867676
24.205559730529785;False;2.9931120918880643;3.0152764204782105;2.9709477632979175;2;f;False;0.03734230995178223
24.243417024612427;False;2.890516104367789;2.887840480620326;2.893191728115252;2;f;False;0.0378572940826416
24.28235387802124;False;3.0243604447724834;2.9342385890654796;3.1144823004794873;2;f;False;0.03893685340881348
24.318065643310547;False;3.094238076248965;3.0739938520184436;3.1144823004794873;2;f;False;0.03571176528930664
24.35696005821228;False;2.954234074296731;3.0152764204782105;2.893191728115252;2;f;False;0.0388944149017334
24.3959219455719;False;2.9579196748281733;3.0152764204782105;2.900562929178136;2;f;False;0.03896188735961914
24.432961463928223;False;2.9835927900668477;3.0739938520184436;2.893191728115252;2;f;False;0.03703951835632324
24.47085690498352;False;2.9835927900668477;3.0739938520184436;2.893191728115252;2;f;False;0.03789544105529785
24.50676417350769;False;3.0210584975518806;3.148925266988509;2.893191728115252;2;f;False;0.03590726852416992
24.54665732383728;False;3.0210584975518806;3.148925266988509;2.893191728115252;2;f;False;0.039893150329589844
24.58259677886963;False;2.954234074296731;3.0152764204782105;2.893191728115252;2;f;False;0.03593945503234863
24.61751079559326;False;3.063311165328081;3.0152764204782105;3.1113459101779517;2;f;False;0.03491401672363281
24.653369426727295;False;3.0587289080840687;3.0152764204782105;3.1021813956899273;2;f;False;0.0358586311340332
24.691266775131226;False;2.8892905387994103;2.8853893494835683;2.893191728115252;2;f;False;0.037897348403930664
24.72760319709778;False;2.9594551982629964;2.816729000836066;3.1021813956899273;2;f;False;0.036336421966552734
24.765397310256958;False;3.0227922496217157;2.9342385890654796;3.1113459101779517;2;f;False;0.03779411315917969
24.800527811050415;False;3.0182099923777033;2.9342385890654796;3.1021813956899273;2;f;False;0.03513050079345703
24.839324474334717;False;2.9080017088815637;2.9342385890654796;2.881764828697648;2;f;False;0.03879666328430176
24.874205589294434;False;3.2871794934223084;3.3185948676246757;3.255764119219941;2;f;False;0.0348811149597168
24.937283515930176;False;3.318231947526849;3.371181523570759;3.265282371482938;2;f;False;0.06307792663574219
24.97535800933838;False;3.0713268318341713;3.1180993173087277;3.0245543463596154;2;f;False;0.038074493408203125
25.02048110961914;False;3.1093300948709084;3.1941058433822014;3.0245543463596154;2;f;False;0.04512310028076172
25.0474112033844;False;3.0546445919283647;3.0739938520184436;3.0352953318382863;2;f;False;0.02693009376525879
25.073348999023438;False;3.0713268318341713;3.1180993173087277;3.0245543463596154;2;f;False;0.025937795639038086
25.100594997406006;False;3.0171794280428994;2.999063524247512;3.0352953318382863;2;f;False;0.02724599838256836
25.124810457229614;False;2.9689401932891424;2.9025850547399985;3.0352953318382863;2;f;False;0.0242154598236084
25.151004552841187;False;3.0185837034517373;3.0018720750651884;3.0352953318382863;2;f;False;0.026194095611572266
25.211576461791992;False;3.030233295811728;3.1208787853845887;2.9395878062388667;2;f;False;0.060571908950805664
25.250919103622437;True;3.4285039579460563;3.2972142213725855;3.559793694519527;3;f;True;0.039342641830444336
25.286718130111694;False;3.0347485440582584;3.0449427417569015;3.0245543463596154;3;f;False;0.07514166831970215
25.324897050857544;False;3.282131759345681;3.2972142213725855;3.2670492973187764;3;f;False;0.03817892074584961
25.36029076576233;False;3.3782901101658287;3.2972142213725855;3.459365998959072;3;f;False;0.035393714904785156
25.397141695022583;False;3.2869073816310843;3.2972142213725855;3.2766005418895836;3;f;False;0.036850929260253906
25.442542552947998;False;3.322442269216258;3.2972142213725855;3.3476703170599307;3;f;False;0.04540085792541504
25.47915554046631;False;3.3210228478175714;3.292087155261513;3.34995854037363;3;f;False;0.03661298751831055
25.52502679824829;False;3.281248296427762;3.2972142213725855;3.265282371482938;3;f;False;0.04587125778198242
25.56076693534851;False;3.2869073816310843;3.2972142213725855;3.2766005418895836;3;f;False;0.03574013710021973
25.599458694458008;False;3.2365880282415866;3.1255057394232426;3.3476703170599307;3;f;False;0.03869175910949707
25.639516592025757;False;3.204286266644729;3.1319719913998743;3.2766005418895836;3;f;False;0.04005789756774902
25.681182861328125;False;3.3727271212492766;3.386180180707491;3.359274061791062;3;f;False;0.041666269302368164
25.719087600708008;True;3.436699959838423;3.525729602616915;3.3476703170599307;4;f;True;0.03790473937988281
25.76900291442871;False;3.3725809820147914;3.386180180707491;3.358981783322091;4;f;False;0.08782005310058594
25.80554962158203;False;3.304459468531686;3.2499371537412802;3.358981783322091;4;f;False;0.03654670715332031
25.841047763824463;False;3.3315292130008736;3.386180180707491;3.2768782452942555;4;f;False;0.03549814224243164
25.87661123275757;True;3.5240622409866935;3.386180180707491;3.661944301265896;5;f;True;0.03556346893310547
25.91341280937195;False;3.3725809820147914;3.386180180707491;3.358981783322091;5;f;False;0.07236504554748535
25.949358224868774;False;3.366925248883711;3.386180180707491;3.3476703170599307;5;f;False;0.03594541549682617
25.990724563598633;False;3.3313903612985376;3.386180180707491;3.2766005418895836;5;f;False;0.0413663387298584
26.031603813171387;False;3.3727271212492766;3.386180180707491;3.359274061791062;5;f;False;0.040879249572753906
26.07550048828125;False;3.369085437618664;3.3791890919152365;3.358981783322091;5;f;False;0.04389667510986328
26.111422777175903;True;3.410078200187383;3.461174617052675;3.358981783322091;6;f;True;0.03592228889465332
26.146623611450195;False;3.381565750041079;3.4041497167600676;3.358981783322091;6;f;False;0.07112312316894531
26.183533191680908;False;3.3917245419944075;3.3303908581387045;3.45305822585011;6;f;False;0.03690958023071289
26.22559952735901;False;3.2577478134690097;3.4041497167600676;3.1113459101779517;6;f;False;0.042066335678100586
26.260613679885864;False;3.225960123217983;3.0812955104098516;3.370624736026114;6;f;False;0.03501415252685547
26.295942306518555;False;3.2233260403385637;3.0876702973550363;3.358981783322091;6;f;False;0.03532862663269043
26.335527420043945;False;3.2606297217452354;3.1622776601683795;3.358981783322091;6;f;False;0.039585113525390625
26.369508266448975;False;3.3849224300190484;3.410863076716006;3.358981783322091;6;f;False;0.0339808464050293
26.407012224197388;False;3.3505077970824093;3.3303908581387045;3.370624736026114;6;f;False;0.037503957748413086
26.44253706932068;False;3.2233260403385637;3.0876702973550363;3.358981783322091;6;f;False;0.035524845123291016
26.485561847686768;False;3.3412483674970153;3.323514951671939;3.358981783322091;6;f;False;0.04302477836608887
26.527745008468628;False;3.3692315768531493;3.3791890919152365;3.359274061791062;6;f;False;0.04218316078186035
26.568126916885376;False;3.381711889275565;3.4041497167600676;3.359274061791062;6;f;False;0.04038190841674805
26.605726957321167;False;3.3667303252286525;3.3741865886662428;3.359274061791062;6;f;False;0.037600040435791016
26.64352583885193;True;3.7159209427271493;3.676955262170047;3.7548866232842513;7;f;True;0.03779888153076172
26.67850613594055;False;3.3692315768531493;3.3791890919152365;3.359274061791062;7;f;False;0.07277917861938477
26.715607166290283;False;3.603071847075972;3.461174617052675;3.744969077099269;7;f;False;0.037101030349731445
26.759572982788086;False;3.4206628735362106;3.3993463423951904;3.4419794046772303;7;f;False;0.043965816497802734
26.79650354385376;False;3.676240197890066;3.6878177829171555;3.6646626128629767;7;f;False;0.03693056106567383
26.834954977035522;False;3.523545922354109;3.6878177829171555;3.359274061791062;7;f;False;0.038451433181762695
26.86995768547058;False;3.304555899556335;3.1560535732625596;3.45305822585011;7;f;False;0.035002708435058594
26.91399908065796;False;3.3849855392106525;3.3993463423951904;3.370624736026114;7;f;False;0.04404139518737793
26.950606107711792;False;3.3389344647078687;3.3185948676246757;3.359274061791062;7;f;False;0.03660702705383301
26.987453937530518;False;3.3882865887610247;3.323514951671939;3.45305822585011;7;f;False;0.036847829818725586
27.024544715881348;False;3.2326427972255054;3.0812955104098516;3.3839900840411588;7;f;False;0.03709077835083008
27.058452367782593;False;3.347974445743976;3.2428906656378422;3.45305822585011;7;f;False;0.03390765190124512
27.100569248199463;True;3.6496456938492194;3.5180851435010894;3.7812062441973495;8;f;True;0.04211688041687012
27.139464616775513;False;3.542792496755748;3.304378749314146;3.7812062441973495;8;f;True;0.08101224899291992
27.178361415863037;False;3.3134403748395007;3.2428906656378422;3.3839900840411588;8;f;False;0.11990904808044434
27.21376085281372;False;3.347974445743976;3.2428906656378422;3.45305822585011;8;f;False;0.035399436950683594
27.2505042552948;False;3.310312368013057;3.2499999999999996;3.370624736026114;8;f;False;0.0367434024810791
27.287559032440186;False;3.310312368013057;3.2499999999999996;3.370624736026114;8;f;False;0.03705477714538574
27.326579093933105;False;3.134366936366515;3.0812955104098516;3.1874383623231783;8;f;False;0.03902006149291992
27.374151468276978;True;3.435127720303819;3.4041497167600676;3.4661057238475705;9;f;True;0.04757237434387207
27.419580459594727;False;3.1024893324546916;3.0812955104098516;3.123683154499531;9;f;False;0.0930013656616211
27.457355260849;False;3.133699741720256;3.1560535732625596;3.1113459101779517;9;f;False;0.03777480125427246
27.49959444999695;False;3.4262022841226503;3.3993463423951904;3.45305822585011;9;f;False;0.04223918914794922
27.53539800643921;False;3.302329248543697;3.151600271237284;3.45305822585011;9;f;False;0.03580355644226074
27.572258949279785;False;3.169519316780231;3.151600271237284;3.1874383623231783;9;f;False;0.03686094284057617
27.60873317718506;False;3.202260144793512;3.226470573172884;3.17804971641414;9;f;False;0.03647422790527344
27.646489143371582;False;3.2886980294046655;3.3993463423951904;3.17804971641414;9;f;False;0.03775596618652344
27.68315052986145;False;3.202260144793512;3.226470573172884;3.17804971641414;9;f;False;0.036661386489868164
27.721964836120605;False;3.17016368829126;3.1622776601683795;3.17804971641414;9;f;False;0.03881430625915527
27.7594792842865;False;3.16506544751688;3.1622776601683795;3.1678532348653805;9;f;False;0.037514448165893555
27.797927856445312;False;3.328280274435107;3.226470573172884;3.4300899756973298;9;f;False;0.03844857215881348
27.842570781707764;True;3.4542661851420258;3.560862053224121;3.3476703170599307;10;f;True;0.04464292526245117
27.88263440132141;False;3.4152288014405956;3.400367627183861;3.4300899756973298;10;f;True;0.08470654487609863
27.920565366744995;False;3.296183817932855;3.1622776601683795;3.4300899756973298;10;f;False;0.12263751029968262
27.957753658294678;False;3.2895076213429193;3.148925266988509;3.4300899756973298;10;f;False;0.03718829154968262
28.00234866142273;False;3.453686934022018;3.477283892346706;3.4300899756973298;10;f;False;0.04459500312805176
28.044891834259033;False;3.4147181590462603;3.3993463423951904;3.4300899756973298;10;f;False;0.04254317283630371
28.088751792907715;False;3.4202384351693533;3.3993463423951904;3.4411305279435167;10;f;False;0.04385995864868164
28.13262701034546;False;3.4202384351693533;3.3993463423951904;3.4411305279435167;10;f;False;0.04387521743774414
28.176718950271606;False;3.129626843605019;3.091400452344658;3.1678532348653805;10;f;False;0.04409193992614746
28.211074590682983;False;3.2952128562926655;3.400367627183861;3.1900580854014704;10;f;False;0.03435564041137695
28.246073007583618;False;3.4592072101451112;3.477283892346706;3.4411305279435167;10;f;False;0.034998416900634766
28.282649755477905;False;3.4202384351693533;3.3993463423951904;3.4411305279435167;10;f;False;0.03657674789428711
28.32069754600525;False;3.2460036312921563;3.324154027718932;3.1678532348653805;10;f;False;0.03804779052734375
28.358596086502075;False;3.2445928993809927;3.3213325638966054;3.1678532348653805;10;f;False;0.03789854049682617
28.39654564857483;False;3.128314889576433;3.0887765442874855;3.1678532348653805;10;f;False;0.037949562072753906
28.433180809020996;False;3.166387764418995;3.0887765442874855;3.2439989845505046;10;f;False;0.03663516044616699
28.468739986419678;False;3.3290759430254955;3.4801021696368504;3.17804971641414;10;f;False;0.03555917739868164
28.507510900497437;False;3.1964621257695067;3.148925266988509;3.2439989845505046;10;f;False;0.03877091407775879
28.549923181533813;False;3.2445928993809927;3.3213325638966054;3.1678532348653805;10;f;False;0.04241228103637695
28.589475631713867;False;3.17016368829126;3.1622776601683795;3.17804971641414;10;f;False;0.03955245018005371
28.625476837158203;False;3.2389072803144803;3.2238576933491174;3.2539568672798427;10;f;False;0.03600120544433594
28.662877798080444;False;3.381002239552811;3.226470573172884;3.5355339059327378;10;f;False;0.03740096092224121
28.703526258468628;True;3.45989118709569;3.396461057103158;3.523321317088221;11;f;True;0.040648460388183594
28.739384174346924;False;3.195855464107249;3.2238576933491174;3.1678532348653805;11;f;False;0.07650637626647949
28.775628328323364;False;3.1964621257695067;3.148925266988509;3.2439989845505046;11;f;False;0.03624415397644043
28.814562797546387;False;3.201841165668241;3.226470573172884;3.177211758163597;11;f;False;0.03893446922302246
28.852513074874878;False;3.1644060147004405;3.151600271237284;3.177211758163597;11;f;False;0.03795027732849121
