time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
9.670321941375732;True;3.9021002774570546;3.8183766184073566;3.985823936506753;1;f;True;-1697540750.6808658
9.733400106430054;False;4.440142121921824;4.441816039609219;4.438468204234429;1;f;True;-1697540750.6177876
9.759333848953247;False;4.964859994051791;5.491251783869154;4.438468204234429;1;f;True;-1697540750.5918539
9.784277439117432;False;5.353734644044479;5.494752741689811;5.212716546399147;1;f;True;-1697540750.5669103
9.809196710586548;False;4.907944095474575;4.603171644550004;5.212716546399147;1;f;True;-1697540750.541991
9.835127830505371;False;5.353734644044479;5.494752741689811;5.212716546399147;1;f;True;-1697540750.5160599
9.858076095581055;False;5.35198416513415;5.491251783869154;5.212716546399147;1;f;True;-1697540750.4931116
9.882007360458374;False;4.601150241466687;4.606106405220815;4.596194077712559;1;f;True;-1697540750.4691803
9.905979633331299;False;4.909188393195892;4.430011286667337;5.388365499724447;1;f;True;-1697540750.445208
9.927922487258911;False;5.348768571054314;5.494752741689811;5.202784400418817;1;f;True;-1697540750.4232652
9.975370407104492;False;4.518058845944076;4.606106405220815;4.430011286667337;1;f;True;-1697540750.3758173
10.006285667419434;False;5.109998077639313;5.01721175485981;5.202784400418817;1;f;True;-1697540750.344902
10.038724422454834;False;4.8272662930041825;4.441816039609219;5.212716546399147;1;f;True;-1697540750.3124633
10.069265365600586;False;5.153491765358252;4.606106405220815;5.7008771254956905;1;f;True;-1697540750.2819223
10.099435329437256;False;5.261227005904196;5.01721175485981;5.5052422569485815;1;f;True;-1697540750.2517524
10.13241171836853;False;5.25598224827481;5.01721175485981;5.494752741689811;1;f;True;-1697540750.218776
10.164327144622803;False;4.95683283690094;5.298766184398315;4.614899489403566;1;f;True;-1697540750.1868606
10.195775270462036;False;5.259508193864491;5.0137741307804005;5.5052422569485815;1;f;True;-1697540750.1554124
10.226445436477661;False;5.931297317055884;6.5529517372393515;5.309642896872416;1;f;True;-1697540750.1247423
10.259638786315918;False;5.494752741689811;5.494752741689811;5.494752741689811;1;f;True;-1697540750.091549
10.29255223274231;False;5.627119766598216;6.041522986797286;5.212716546399147;1;f;True;-1697540750.0586355
10.323467016220093;False;5.402004220673448;5.298766184398315;5.5052422569485815;1;f;True;-1697540750.0277207
10.372339248657227;False;5.400188952839775;5.2951356487309695;5.5052422569485815;1;f;True;-1697540749.9788485
10.404251337051392;False;5.207750473408982;5.212716546399147;5.202784400418817;1;f;True;-1697540749.9469364
10.437742710113525;False;5.348768571054314;5.494752741689811;5.202784400418817;1;f;True;-1697540749.913445
10.467740535736084;False;4.962382014178575;4.430011286667337;5.494752741689811;1;f;True;-1697540749.8834472
10.500654697418213;False;5.592750484411318;5.690748227132825;5.494752741689811;1;f;True;-1697540749.850533
10.529576301574707;False;4.962382014178575;5.494752741689811;4.430011286667337;1;f;True;-1697540749.8216114
10.563592433929443;False;4.913983738580217;5.397956190493098;4.430011286667337;1;f;True;-1697540749.7875953
10.596576452255249;False;4.816397843543077;5.202784400418817;4.430011286667337;1;f;True;-1697540749.7546113
10.627492904663086;False;5.0603797569000815;5.690748227132825;4.430011286667337;1;f;True;-1697540749.7236948
10.659042358398438;False;5.499997499319196;5.494752741689811;5.5052422569485815;1;f;True;-1697540749.6921453
10.690956592559814;False;4.991560400732833;4.77040425506652;5.212716546399147;1;f;True;-1697540749.660231
10.72287130355835;False;4.99723595247263;5.388365499724447;4.606106405220815;1;f;True;-1697540749.6283164
10.77269959449768;False;4.59879095926135;4.767570631855362;4.430011286667337;1;f;True;-1697540749.578488
10.80561089515686;False;4.828720170475879;5.388365499724447;4.269074841227312;1;f;True;-1697540749.5455768
10.835529804229736;False;4.674611317291859;4.746050990033714;4.603171644550004;1;f;True;-1697540749.515658
10.868442296981812;False;4.893748683869618;4.588027898781784;5.199469468957452;1;f;True;-1697540749.4827454
10.90035605430603;False;4.676078697627265;4.746050990033714;4.606106405220815;1;f;True;-1697540749.4508317
10.931408405303955;False;5.719739588645192;5.397956190493098;6.041522986797286;1;f;True;-1697540749.4197793
10.962325811386108;False;7.639861422649709;7.770753849184478;7.508968996114939;1;f;True;-1697540749.388862
10.996943950653076;False;6.165433138828105;6.276941930590086;6.053924347066125;1;f;True;-1697540749.3542438
11.027332544326782;False;6.539618259619239;7.037713532441192;6.041522986797286;1;f;True;-1697540749.3238552
11.059245586395264;False;5.14842731617682;5.690748227132825;4.606106405220815;1;f;True;-1697540749.2919421
11.092157125473022;False;5.132578498378166;4.77040425506652;5.494752741689811;1;f;True;-1697540749.2590306
11.123433589935303;False;4.5970671520013;4.588027898781784;4.606106405220815;1;f;True;-1697540749.227754
11.171355962753296;False;4.686787949808262;4.603171644550004;4.77040425506652;1;f;True;-1697540749.1798317
11.203460454940796;False;4.679216076924153;4.77040425506652;4.588027898781784;1;f;True;-1697540749.1477273
11.236426591873169;False;4.60463902488541;4.603171644550004;4.606106405220815;1;f;True;-1697540749.114761
11.271442890167236;False;4.103656905736638;4.103656905736638;4.103656905736638;1;f;True;-1697540749.0797448
