time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
8.871603727340698;True;3.4200744675113546;3.4184984111245846;3.4216505238981245;1;f;True;-1697540908.2623227
8.926878929138184;False;3.5221578990806623;3.4184984111245846;3.6258173870367396;1;f;True;-1697540908.2070475
8.954805850982666;False;3.377056807240054;3.5970073030870453;3.1571063113930626;1;f;False;-1697540908.1791205
8.977744340896606;False;3.249819513611338;3.1632657175773264;3.33637330964535;1;f;False;0.02293848991394043
9.002676010131836;False;3.2956245476597705;3.1662280397975127;3.4250210555220284;1;f;False;0.024931669235229492
9.027801752090454;False;3.4217597333233067;3.4184984111245846;3.4250210555220284;1;f;False;0.025125741958618164
9.050738096237183;False;3.4233604040710524;3.4216997526200763;3.4250210555220284;1;f;False;0.022936344146728516
9.07367730140686;False;3.4228507690753585;3.5093282285053666;3.33637330964535;1;f;False;0.022939205169677734
9.099607467651367;False;3.4200744675113546;3.4184984111245846;3.4216505238981245;1;f;False;0.025930166244506836
9.122546672821045;False;3.4655139905627212;3.5093282285053666;3.4216997526200763;1;f;False;0.022939205169677734
9.169204235076904;False;3.4233604040710524;3.4216997526200763;3.4250210555220284;1;f;False;0.046657562255859375
9.199017524719238;False;3.4217597333233067;3.4184984111245846;3.4250210555220284;1;f;False;0.029813289642333984
9.229938268661499;False;3.2363728120741166;3.3156393127551707;3.1571063113930626;1;f;False;0.030920743942260742
9.264495611190796;False;3.4699797389432803;3.5093282285053666;3.4306312493811935;1;f;False;0.034557342529296875
9.294095039367676;False;3.511014179304537;3.5970073030870453;3.4250210555220284;1;f;False;0.029599428176879883
9.329003810882568;False;3.2956245476597705;3.1662280397975127;3.4250210555220284;1;f;False;0.03490877151489258
9.356961011886597;False;3.6165761608096387;3.7150671781181877;3.5180851435010894;1;f;False;0.02795720100402832
9.391222715377808;False;3.6766383660489437;3.9282556765758585;3.4250210555220284;1;f;False;0.03426170349121094
9.422574281692505;False;3.5844377731847366;3.8325022367241233;3.33637330964535;1;f;False;0.031351566314697266
9.455487489700317;False;3.464464598418527;3.503908141315026;3.4250210555220284;1;f;False;0.0329132080078125
9.48640751838684;False;3.7277491974899366;3.7150671781181877;3.740431216861686;1;f;False;0.030920028686523438
9.519350290298462;False;3.6766383660489437;3.9282556765758585;3.4250210555220284;1;f;False;0.032942771911621094
9.568190097808838;False;3.7741588848968197;3.807886552931954;3.740431216861686;1;f;False;0.04883980751037598
9.598106145858765;False;3.738590754934723;3.7367502930077596;3.740431216861686;1;f;False;0.029916048049926758
9.631029605865479;False;4.776153158446789;4.83735464897913;4.714951667914447;1;f;False;0.03292346000671387
9.66593599319458;False;4.914294512633596;4.838944576597734;4.989644448669457;1;f;False;0.03490638732910156
9.696855068206787;False;4.9905081572722185;4.991371865874979;4.989644448669457;1;f;False;0.03091907501220703
9.729779481887817;False;4.675705073091168;4.361765697512878;4.989644448669457;1;f;False;0.03292441368103027
9.761685848236084;False;4.3385329899210765;4.110960958218893;4.56610502162326;1;f;False;0.0319063663482666
