time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
286.93100666999817;False;3.6818578043045482;3.6421567954234177;3.7215588131856787;1;f;False;0.03052806854248047
286.9615104198456;False;3.2837827231524193;3.5021859063232177;3.0653795399816204;1;f;False;0.03050374984741211
286.99146938323975;False;3.515554693452055;3.3095505737184316;3.7215588131856787;1;f;False;0.02995896339416504
287.0214967727661;False;3.25150529308105;3.283993816165826;3.2190167699962733;1;f;False;0.030027389526367188
287.0457401275635;False;3.2644960445868323;3.405877273185281;3.1231148159883837;1;f;False;0.02424335479736328
287.078654050827;False;3.3142598712230695;3.1919015169828855;3.436618225463254;1;f;False;0.032913923263549805
287.11463809013367;False;3.1893156938395038;3.341362877981519;3.037268509697488;1;f;False;0.035984039306640625
287.1774275302887;False;3.248732266647282;3.5529606544070687;2.9445038788874953;1;f;False;0.0627894401550293
287.20182514190674;False;2.869456494273274;3.1375207883371394;2.6013922002094083;1;f;False;0.024397611618041992
287.2279226779938;False;3.059728068941703;3.205598550811614;2.913857587071792;1;f;False;0.026097536087036133
287.25355410575867;False;2.7826967659005435;2.882111958801339;2.6832815729997477;1;f;False;0.025631427764892578
287.2777919769287;False;2.8179553694718837;3.0634319618061348;2.5724787771376323;1;f;False;0.024237871170043945
287.3065948486328;False;2.9118184996517926;3.0494704577996328;2.7741665415039525;1;f;False;0.028802871704101562
287.3409900665283;False;2.908286745880549;3.13329191876135;2.6832815729997477;1;f;False;0.03439521789550781
287.3716175556183;False;2.7061304655718716;2.838353395896994;2.5739075352467498;1;f;False;0.03062748908996582
287.4268045425415;False;2.6971344945210625;2.8217902119044926;2.5724787771376323;1;f;False;0.05518698692321777
287.4694607257843;False;2.9044717164041027;3.1507153630993185;2.658228069708887;1;f;False;0.04265618324279785
287.515177488327;False;2.817611599514863;2.9769951293208394;2.658228069708887;1;f;False;0.04571676254272461
287.5675265789032;False;3.0970074912065293;3.2341697566142904;2.9598452257987677;1;f;False;0.052349090576171875
287.62006878852844;False;2.8254637600189856;2.992699450329084;2.658228069708887;1;f;False;0.05254220962524414
287.6723940372467;False;2.995682425568338;3.2171983096327232;2.7741665415039525;1;f;False;0.05232524871826172
287.7196571826935;False;2.9338921620441023;3.1238069618080635;2.743977362280141;1;f;False;0.047263145446777344
287.80389761924744;False;2.8005003748990362;3.07001628660175;2.5309844631963223;1;f;False;0.08424043655395508
287.8656265735626;False;2.8878436742161826;3.0575013665968442;2.718185981835521;1;f;False;0.06172895431518555
287.9701256752014;False;3.0164197619993693;3.3146535421632177;2.718185981835521;1;f;False;0.10449910163879395
288.0335280895233;False;3.296194303360311;3.586267400600956;3.0061212061196656;1;f;False;0.06340241432189941
288.088054895401;False;3.0501610393682785;3.302461203405726;2.7978608753308314;1;f;False;0.05452680587768555
288.14606499671936;False;3.0014126456237276;3.3185087012090233;2.684316590038432;1;f;False;0.058010101318359375
288.20234179496765;False;3.135221278035468;3.472581680740104;2.7978608753308314;1;f;False;0.056276798248291016
288.2558717727661;False;3.0243835049137573;3.3644504197890828;2.684316590038432;1;f;False;0.053529977798461914
288.30606627464294;False;2.846844742305449;3.083878933802447;2.6098105508084513;1;f;False;0.050194501876831055
288.35594868659973;False;2.971375633220558;3.0696384823576754;2.87311278408344;1;f;False;0.04988241195678711
288.4078869819641;False;3.097943456931855;3.3771628267185956;2.818724087145114;1;f;False;0.05193829536437988
288.4590358734131;False;2.808568089314328;3.073079924883032;2.5440562537456244;1;f;False;0.05114889144897461
288.51080894470215;False;2.8970666271205157;3.043043806279564;2.7510894479614674;1;f;False;0.0517730712890625
288.56164813041687;False;3.017472527774819;3.150504035178447;2.884441020371191;1;f;False;0.05083918571472168
288.6107985973358;False;3.1085266804311633;3.0712265355119013;3.145826825350426;1;f;False;0.04915046691894531
288.65881991386414;True;23.533074633333392;19.209372712298542;27.85677655436824;2;f;True;0.04802131652832031
288.70020937919617;False;19.059202099801446;26.076809620810597;12.041594578792294;2;f;True;0.08941078186035156
288.74673414230347;False;21.194992041705532;17.69180601295413;24.698178070456937;2;f;True;0.13593554496765137
288.7878541946411;False;16.64769523289582;16.97056274847714;16.324827717314506;2;f;True;0.17705559730529785
288.83599305152893;False;22.716057683492245;22.02271554554524;23.40939982143925;2;f;True;0.22519445419311523
288.8806507587433;False;6.415314258377459;7.731609003162134;5.0990195135927845;2;f;True;0.2698521614074707
288.9264192581177;False;4.307029736023769;4.424581683834425;4.189477788213113;2;f;True;0.31562066078186035
288.9717261791229;False;4.658494034260686;4.903060268852505;4.413927799668868;2;f;True;0.3609275817871094
289.01414346694946;False;4.714841336670336;4.965263956110104;4.464418717230567;2;f;True;0.40334486961364746
289.05663561820984;False;3.676360592691002;4.166666666666667;3.1860545187153364;2;f;True;0.44583702087402344
289.1019399166107;False;3.755389377149111;3.672845752052126;3.837933002246096;2;f;True;0.49114131927490234
289.15474367141724;False;4.742379353081302;5.295280917949491;4.189477788213113;2;f;True;0.5439450740814209
289.2038698196411;False;3.8374973179617187;4.1394607299907;3.5355339059327378;2;f;True;0.5930712223052979
289.25161576271057;False;4.1517420282563595;3.9489991889837857;4.3544848675289325;2;f;True;0.6408171653747559
289.2955560684204;False;3.6302835390209225;3.6400549446402586;3.6205121334015864;2;f;True;0.6847574710845947
289.34261536598206;False;4.2210577418287984;4.319009858039936;4.123105625617661;2;f;True;0.7318167686462402
289.3908016681671;False;4.123105625617661;4.123105625617661;4.123105625617661;2;f;True;0.7800030708312988
289.4340093135834;False;4.218830299328855;4.314554973040049;4.123105625617661;2;f;True;0.8232107162475586
289.4805488586426;False;3.6893067406609044;3.922322702763681;3.456290778558128;2;f;True;0.8697502613067627
289.52278876304626;False;3.5117255523438184;3.731363949426124;3.292087155261513;2;f;True;0.9119901657104492
289.56493496894836;False;3.609654850456728;3.927222545651943;3.292087155261513;2;f;True;0.9541363716125488
289.6101715564728;False;3.607204929012597;3.922322702763681;3.292087155261513;2;f;True;0.9993729591369629
289.6556489467621;False;3.2920974172984483;3.127904056038769;3.456290778558128;2;f;False;1.0448503494262695
289.6989631652832;False;3.4248936632136426;3.7262065676254967;3.1235807588017885;2;f;False;0.043314218521118164
289.74384784698486;False;3.6733967504550087;3.6;3.746793500910017;2;f;False;0.044884681701660156
289.7926330566406;False;4.081138830084189;3.162277660168379;5.0;2;r;False;0.04878520965576172
289.83888721466064;False;3.185163065521042;2.247220505424423;4.123105625617661;2;r;False;0.04625415802001953
289.8756272792816;False;0;0;0;2; ;False;0.03674006462097168
289.9376244544983;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.061997175216674805
289.98096466064453;False;4.072414406689462;3.7471450319424466;4.397683781436477;2;f;False;0.043340206146240234
290.0234024524689;False;4.208721850593509;4.534979353409347;3.882464347777672;2;f;False;0.04243779182434082
290.0736994743347;False;4.208721850593509;4.534979353409347;3.882464347777672;2;f;False;0.05029702186584473
290.1185493469238;False;4.2693270679971;4.534979353409347;4.003674782584854;2;f;False;0.04484987258911133
290.1730341911316;False;4.140148031842763;4.534979353409347;3.745316710276178;2;f;False;0.05448484420776367
290.22372460365295;False;4.002756297842174;4.001837813099494;4.003674782584854;2;f;False;0.050690412521362305
290.2757742404938;False;4.002756297842174;4.003674782584854;4.001837813099494;2;f;False;0.05204963684082031
290.3227427005768;False;3.942151080438583;4.001837813099494;3.882464347777672;2;f;False;0.04696846008300781
290.36769676208496;False;3.87449142252097;4.001837813099494;3.7471450319424466;2;f;False;0.04495406150817871
290.4165623188019;False;3.9421223915830907;4.003674782584854;3.8805700005813275;2;f;False;0.048865556716918945
290.46646189689636;False;4.208721850593509;4.534979353409347;3.882464347777672;2;f;False;0.04989957809448242
290.5204267501831;False;4.399964431055416;4.532898610306738;4.267030251804095;2;f;False;0.053964853286743164
290.5756118297577;False;4.436452012923096;4.6690470119715;4.203857013874693;2;f;False;0.05518507957458496
290.62851548194885;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05290365219116211
290.6809878349304;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05247235298156738
290.74152517318726;False;4.148501627659286;4.093146241443879;4.203857013874693;2;f;False;0.059541940689086914
290.80766701698303;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.06614184379577637
290.86057114601135;False;4.102847413487093;4.001837813099494;4.203857013874693;2;f;False;0.05290412902832031
290.9209644794464;False;4.210520230995809;4.532898610306738;3.8881418516848805;2;f;False;0.060393333435058594
290.973929643631;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.05296516418457031
291.0276699066162;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.05374026298522949
291.0777039527893;False;4.143802002839499;4.534979353409347;3.7526246522696516;2;f;False;0.0500340461730957
291.1336872577667;False;4.372491929140196;4.534979353409347;4.210004504871044;2;f;False;0.05598330497741699
291.19766902923584;False;4.36941818364202;4.534979353409347;4.203857013874693;2;f;False;0.06398177146911621
291.25861144065857;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.06094241142272949
291.31575894355774;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.05714750289916992
291.37175035476685;False;3.945908317134867;4.003674782584854;3.8881418516848805;2;f;False;0.055991411209106445
291.42167615890503;False;4.141062192675896;4.534979353409347;3.7471450319424466;2;f;False;0.049925804138183594
291.47969031333923;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.0580141544342041
291.53088450431824;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.051194190979003906
291.5825824737549;False;3.943069565181263;4.003674782584854;3.882464347777672;2;f;False;0.05169796943664551
291.63361978530884;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05103731155395508
291.68331599235535;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.04969620704650879
291.73476791381836;False;4.533365396703989;4.6690470119715;4.397683781436477;2;f;False;0.051451921463012695
291.78364968299866;False;4.2006792820106655;4.003674782584854;4.397683781436477;2;f;False;0.04888176918029785
291.83268570899963;False;4.132033590954938;4.003674782584854;4.260392399325022;2;f;False;0.04903602600097656
291.8868639469147;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05417823791503906
291.9361765384674;False;4.36941818364202;4.534979353409347;4.203857013874693;2;f;False;0.049312591552734375
291.985577583313;False;4.102847413487093;4.001837813099494;4.203857013874693;2;f;False;0.049401044845581055
292.0336992740631;False;3.878149717427253;4.003674782584854;3.7526246522696516;2;f;False;0.04812169075012207
292.0822455883026;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.04854631423950195
292.13213634490967;False;4.102847413487093;4.001837813099494;4.203857013874693;2;f;False;0.049890756607055664
292.1846396923065;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.052503347396850586
292.23365235328674;False;4.102847413487093;4.001837813099494;4.203857013874693;2;f;False;0.04901266098022461
292.2749767303467;False;4.260394703527069;4.123105625617661;4.397683781436477;2;f;False;0.04132437705993652
292.3296217918396;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05464506149291992
292.37292289733887;False;4.534981263660556;4.672278745884634;4.397683781436477;2;f;False;0.04330110549926758
292.41899275779724;False;4.372491929140196;4.534979353409347;4.210004504871044;2;f;False;0.04606986045837402
292.46655321121216;False;4.36941818364202;4.534979353409347;4.203857013874693;2;f;False;0.04756045341491699
292.5136687755585;False;4.36941818364202;4.534979353409347;4.203857013874693;2;f;False;0.04711556434631348
292.5595648288727;False;4.436452012923096;4.6690470119715;4.203857013874693;2;f;False;0.045896053314208984
292.60461163520813;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.04504680633544922
292.6506543159485;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.046042680740356445
292.6935212612152;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04286694526672363
292.74151849746704;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.047997236251831055
292.79230761528015;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.05078911781311035
292.842689037323;False;3.943069565181263;4.003674782584854;3.882464347777672;2;f;False;0.05038142204284668
292.88962864875793;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.04693961143493652
292.9332275390625;False;4.397685876367184;4.534979353409347;4.260392399325022;2;f;False;0.04359889030456543
292.98216938972473;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.048941850662231445
293.0257897377014;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.04362034797668457
293.07292199134827;False;4.151048573486788;4.534979353409347;3.76711779356423;2;f;False;0.047132253646850586
293.1210300922394;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04810810089111328
293.1758141517639;False;4.466967503817655;4.666904755831213;4.267030251804095;2;f;False;0.05478405952453613
293.2316663265228;False;4.277523303758047;4.666904755831213;3.8881418516848805;2;f;False;0.05585217475891113
293.2771360874176;False;4.143802002839499;4.534979353409347;3.7526246522696516;2;f;False;0.04546976089477539
293.3266477584839;False;4.207917210376794;4.527692569068708;3.8881418516848805;2;f;False;0.04951167106628418
293.3737955093384;False;4.71080757657626;5.217758139277826;4.203857013874693;2;f;False;0.04714775085449219
293.4203836917877;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04658818244934082
293.4714877605438;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.051104068756103516
293.5158545970917;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.04436683654785156
293.5686044692993;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.0527498722076416
293.62194633483887;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.05334186553955078
293.6757814884186;False;3.884477803331862;4.001837813099494;3.76711779356423;2;f;False;0.053835153579711914
293.7275035381317;False;4.327965222841536;4.395538046358049;4.260392399325022;2;f;False;0.051722049713134766
293.7857656478882;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.05826210975646973
293.8398780822754;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.05411243438720703
293.8930470943451;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.05316901206970215
293.9438405036926;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.05079340934753418
293.9955680370331;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.0517275333404541
294.05333137512207;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.05776333808898926
294.10653352737427;False;4.464719705648261;4.6690470119715;4.260392399325022;2;f;False;0.053202152252197266
294.1599817276001;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.05344820022583008
294.2147808074951;False;4.176769320384451;4.093146241443879;4.260392399325022;2;f;False;0.05479907989501953
294.26970410346985;False;4.536580863043824;4.6690470119715;4.4041147141161465;2;f;False;0.054923295974731445
294.33469247817993;False;4.468038631887797;4.6690470119715;4.267030251804095;2;f;False;0.06498837471008301
294.388774394989;False;4.332357016620286;4.397683781436477;4.267030251804095;2;f;False;0.05408191680908203
294.4367644786835;False;4.331284149081072;4.395538046358049;4.267030251804095;2;f;False;0.04799008369445801
294.4887320995331;False;4.371451557588891;4.532898610306738;4.210004504871044;2;f;False;0.051967620849609375
294.53595662117004;False;4.218082402767865;4.6690470119715;3.76711779356423;2;f;False;0.04722452163696289
294.5889527797699;False;4.399964431055416;4.532898610306738;4.267030251804095;2;f;False;0.052996158599853516
294.63889741897583;False;4.464719705648261;4.6690470119715;4.260392399325022;2;f;False;0.04994463920593262
294.6857941150665;False;4.4663315674229125;4.534979353409347;4.397683781436477;2;f;False;0.04689669609069824
294.7308175563812;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.045023441314697266
294.77674865722656;False;4.39664550481588;4.532898610306738;4.260392399325022;2;f;False;0.045931100845336914
294.827508687973;False;4.131115106212258;4.001837813099494;4.260392399325022;2;f;False;0.05076003074645996
294.8780016899109;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.05049300193786621
294.9306457042694;False;4.331284149081072;4.395538046358049;4.267030251804095;2;f;False;0.05264401435852051
294.97576570510864;False;3.9906440465643795;4.093146241443879;3.8881418516848805;2;f;False;0.0451200008392334
295.0244343280792;False;4.396256825699;4.525483399593904;4.267030251804095;2;f;False;0.048668622970581055
295.0665156841278;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.042081356048583984
295.11456823349;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04805254936218262
295.1685709953308;False;4.245415011440178;4.093146241443879;4.397683781436477;2;f;False;0.05400276184082031
295.2225344181061;False;4.5355097349736795;4.666904755831213;4.4041147141161465;2;f;False;0.053963422775268555
295.27468156814575;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.05214715003967285
295.3226673603058;False;4.245415011440178;4.093146241443879;4.397683781436477;2;f;False;0.04798579216003418
295.3694632053375;False;4.327965222841536;4.395538046358049;4.260392399325022;2;f;False;0.04679584503173828
295.41462206840515;False;4.468506662211443;4.532898610306738;4.4041147141161465;2;f;False;0.04515886306762695
295.45595026016235;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.04132819175720215
295.4979479312897;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.041997671127319336
295.53900027275085;False;4.36941818364202;4.534979353409347;4.203857013874693;2;f;False;0.04105234146118164
295.5787649154663;False;4.246354452903803;4.095025124371128;4.397683781436477;2;f;False;0.0397646427154541
295.6209006309509;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.04213571548461914
295.66003370285034;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.03913307189941406
295.7018024921417;False;4.468506662211443;4.532898610306738;4.4041147141161465;2;f;False;0.041768789291381836
295.74296474456787;False;4.468506662211443;4.532898610306738;4.4041147141161465;2;f;False;0.04116225242614746
295.7901577949524;False;4.142761631288195;4.532898610306738;3.7526246522696516;2;f;False;0.047193050384521484
295.83501863479614;False;4.186613110485409;3.969111506854671;4.4041147141161465;2;f;False;0.04486083984375
295.873517036438;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.0384984016418457
295.9227728843689;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.0492558479309082
295.9649877548218;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.04221487045288086
296.0091173648834;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.04412961006164551
296.05011343955994;False;4.131115106212258;4.001837813099494;4.260392399325022;2;f;False;0.04099607467651367
296.09254479408264;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.04243135452270508
296.13387537002563;False;4.368377812090715;4.532898610306738;4.203857013874693;2;f;False;0.041330575942993164
296.175904750824;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.042029380798339844
296.2188220024109;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.04291725158691406
296.2567846775055;False;4.199760797267985;4.001837813099494;4.397683781436477;2;f;False;0.03796267509460449
296.2975354194641;False;4.245415011440178;4.093146241443879;4.397683781436477;2;f;False;0.040750741958618164
296.34285974502563;False;4.461583590515191;4.525483399593904;4.397683781436477;2;f;False;0.04532432556152344
296.3838038444519;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.04094409942626953
296.4320204257965;False;4.327965222841536;4.395538046358049;4.260392399325022;2;f;False;0.04821658134460449
296.4769971370697;False;4.32903809038075;4.397683781436477;4.260392399325022;2;f;False;0.04497671127319336
296.5326979160309;False;4.4652911958716075;4.532898610306738;4.397683781436477;2;f;False;0.05570077896118164
296.5766854286194;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04398751258850098
296.62576174736023;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.04907631874084473
296.6687798500061;False;4.207917210376794;4.527692569068708;3.8881418516848805;2;f;False;0.04301810264587402
296.7133677005768;False;4.465903641592427;4.527692569068708;4.4041147141161465;2;f;False;0.04458785057067871
296.76362562179565;False;4.210835832120576;4.6690470119715;3.7526246522696516;2;f;False;0.05025792121887207
296.8128709793091;False;4.14015861066918;4.527692569068708;3.7526246522696516;2;f;False;0.049245357513427734
296.8628931045532;False;4.151048573486788;4.534979353409347;3.76711779356423;2;f;False;0.050022125244140625
296.9100410938263;False;4.151048573486788;4.534979353409347;3.76711779356423;2;f;False;0.04714798927307129
296.9605565071106;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.05051541328430176
297.0126094818115;False;4.211560602547114;4.534979353409347;3.8881418516848805;2;f;False;0.052052974700927734
297.0519642829895;False;4.397685876367184;4.534979353409347;4.260392399325022;2;f;False;0.039354801177978516
297.0975148677826;False;4.397685876367184;4.534979353409347;4.260392399325022;2;f;False;0.04555058479309082
297.14374923706055;False;4.32903809038075;4.397683781436477;4.260392399325022;2;f;False;0.0462343692779541
297.1981863975525;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.05443716049194336
297.24476861953735;False;4.332357016620286;4.397683781436477;4.267030251804095;2;f;False;0.04658222198486328
297.29372787475586;False;4.397683781436477;4.397683781436477;4.397683781436477;2;f;False;0.04895925521850586
297.337509393692;False;4.397685876367184;4.534979353409347;4.260392399325022;2;f;False;0.04378151893615723
297.37770414352417;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04019474983215332
297.417605638504;False;4.150008201935484;4.532898610306738;3.76711779356423;2;f;False;0.0399014949798584
297.45955657958984;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.04195094108581543
297.50255513191223;False;4.151048573486788;4.534979353409347;3.76711779356423;2;f;False;0.042998552322387695
297.54003834724426;False;4.143802002839499;4.534979353409347;3.7526246522696516;2;f;False;0.03748321533203125
297.58350253105164;False;4.372491929140196;4.534979353409347;4.210004504871044;2;f;False;0.04346418380737305
297.6202600002289;False;4.469547033762747;4.534979353409347;4.4041147141161465;2;f;False;0.036757469177246094
297.6619288921356;False;4.468506662211443;4.532898610306738;4.4041147141161465;2;f;False;0.04166889190673828
297.70268750190735;False;4.5355097349736795;4.666904755831213;4.4041147141161465;2;f;False;0.040758609771728516
297.74888849258423;False;4.464799056855025;4.525483399593904;4.4041147141161465;2;f;False;0.04620099067687988
297.7907557487488;False;4.327965222841536;4.395538046358049;4.260392399325022;2;f;False;0.04186725616455078
297.84284806251526;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.05209231376647949
297.88278102874756;False;4.663337254036751;5.059644256269407;4.267030251804095;2;f;False;0.039932966232299805
297.92650628089905;False;4.332357016620286;4.397683781436477;4.267030251804095;2;f;False;0.04372525215148926
297.9716453552246;False;4.464799056855025;4.525483399593904;4.4041147141161465;2;f;False;0.04513907432556152
298.0203130245209;False;4.465903641592427;4.527692569068708;4.4041147141161465;2;f;False;0.04866766929626465
298.0620756149292;False;4.332357016620286;4.397683781436477;4.267030251804095;2;f;False;0.041762590408325195
298.10768365859985;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.0456080436706543
298.15156984329224;False;4.401004802606721;4.534979353409347;4.267030251804095;2;f;False;0.04388618469238281
298.19138860702515;False;4.468038631887797;4.6690470119715;4.267030251804095;2;f;False;0.039818763732910156
298.23362946510315;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.04224085807800293
298.2755205631256;False;4.14015861066918;4.527692569068708;3.7526246522696516;2;f;False;0.04189109802246094
298.31872606277466;False;4.206812625639392;4.525483399593904;3.8881418516848805;2;f;False;0.04320549964904785
298.360004901886;False;4.27859443182819;4.6690470119715;3.8881418516848805;2;f;False;0.041278839111328125
298.4004855155945;False;4.331284149081072;4.395538046358049;4.267030251804095;2;f;False;0.040480613708496094
298.44290375709534;False;4.14015861066918;4.527692569068708;3.7526246522696516;2;f;False;0.04241824150085449
298.4846818447113;False;4.400899247776312;4.397683781436477;4.4041147141161465;2;f;False;0.0417780876159668
298.52792096138;False;4.372491929140196;4.534979353409347;4.210004504871044;2;f;False;0.04323911666870117
298.57258796691895;False;4.465903641592427;4.527692569068708;4.4041147141161465;2;f;False;0.04466700553894043
298.6146328449249;False;4.14015861066918;4.527692569068708;3.7526246522696516;2;f;False;0.042044878005981445
