time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
29.583447456359863;False;3.2953427798705928;3.549304294592076;3.04138126514911;0;f;False;-1695723369.0822237
29.83236861228943;False;2.942062609108471;3.021958207017211;2.862167011199731;0;f;False;0.24892115592956543
29.898192644119263;False;2.8480067871145396;2.9218470327251267;2.7741665415039525;0;f;False;0.06582403182983398
29.924152851104736;False;3.1999140381053257;3.3136083051561784;3.0862197710544734;0;f;False;0.025960206985473633
29.948059797286987;False;3.191691634236781;3.297163497419088;3.0862197710544734;0;f;False;0.023906946182250977
29.977992057800293;False;3.060838153380718;3.3136083051561784;2.8080680016052573;0;f;False;0.029932260513305664
30.00292706489563;False;3.1501257535260563;3.214031735997639;3.0862197710544734;0;f;False;0.024935007095336914
30.0288565158844;False;3.1999140381053257;3.3136083051561784;3.0862197710544734;0;f;False;0.02592945098876953
30.05678153038025;False;3.0978608233068328;3.297163497419088;2.8985581491945775;0;f;False;0.02792501449584961
30.07872438430786;False;3.0978608233068328;3.297163497419088;2.8985581491945775;0;f;False;0.021942853927612305
30.111637353897095;False;3.060838153380718;3.3136083051561784;2.8080680016052573;0;f;False;0.0329129695892334
30.144548177719116;False;3.060838153380718;3.3136083051561784;2.8080680016052573;0;f;False;0.032910823822021484
30.172813415527344;False;3.056089481221877;2.9218470327251267;3.1903319297186274;0;f;False;0.02826523780822754
30.204728603363037;False;2.937967699580444;3.0123711865056166;2.8635642126552705;0;f;False;0.03191518783569336
30.238641500473022;False;2.910202590959852;2.9218470327251267;2.8985581491945775;0;f;False;0.03391289710998535
30.271721363067627;False;3.202318261664816;3.3136083051561784;3.0910282181734536;0;f;False;0.03307986259460449
30.307620763778687;False;3.1999140381053257;3.3136083051561784;3.0862197710544734;0;f;False;0.03589940071105957
30.332552433013916;False;2.864957517165192;2.9218470327251267;2.8080680016052573;0;f;False;0.024931669235229492
30.364973545074463;False;3.1999140381053257;3.3136083051561784;3.0862197710544734;0;f;False;0.032421112060546875
30.396917819976807;False;2.910219594055437;3.0123711865056166;2.8080680016052573;0;f;False;0.03194427490234375
30.443791151046753;False;3.0458621814196496;3.0055045917848258;3.0862197710544734;0;f;False;0.04687333106994629
30.472713947296143;False;3.049295478780045;3.0123711865056166;3.0862197710544734;0;f;False;0.02892279624938965
30.509615659713745;False;3.060838153380718;3.3136083051561784;2.8080680016052573;0;f;False;0.03690171241760254
30.543524503707886;False;3.1999140381053257;3.3136083051561784;3.0862197710544734;0;f;False;0.033908843994140625
30.576436758041382;False;3.057061526284283;3.306055050963308;2.8080680016052573;0;f;False;0.032912254333496094
30.60635733604431;False;3.0431098855272367;3.0;3.0862197710544734;0;f;False;0.029920578002929688
