time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
10.371778964996338;False;3.262358702171803;3.3202997219983676;3.204417682345238;0;f;False;-1695742972.5809796
10.428404092788696;False;2.9251716175891254;3.006659275674582;2.8436839595036685;0;f;False;0.0566251277923584
10.470287084579468;False;3.1001968241578575;3.3147857967067464;2.8856078516089685;0;f;False;0.041882991790771484
10.494237184524536;False;3.3147878405966726;3.4251579988481073;3.204417682345238;0;f;False;0.02395009994506836
10.517277240753174;True;4.0575101118656995;4.15269767249961;3.96232255123179;1;f;True;0.023040056228637695
10.540215253829956;False;4.725552766126268;4.8362060428489695;4.614899489403566;1;f;True;0.04597806930541992
10.566084146499634;False;4.128140211759005;4.145319465299116;4.110960958218893;1;f;True;0.07184696197509766
10.590020418167114;False;3.540483059126839;3.5991451976609885;3.4818209205926895;1;f;True;0.09578323364257812
10.613956212997437;False;4.128990612671297;4.288094577086753;3.9698866482558413;1;f;True;0.11971902847290039
10.635924100875854;False;3.616951837771799;3.7520827549509086;3.4818209205926895;1;f;True;0.14168691635131836
10.66883635520935;False;3.6756139763059483;3.7520827549509086;3.5991451976609885;1;f;True;0.17459917068481445
10.701754570007324;False;3.613634761794919;3.7520827549509086;3.475186768638929;1;f;True;0.20751738548278809
10.731679201126099;False;3.598076250374017;3.5970073030870453;3.5991451976609885;1;f;True;0.2374420166015625
10.765586137771606;False;3.5970073030870453;3.5970073030870453;3.5970073030870453;1;f;True;0.2713489532470703
10.79799771308899;False;3.6590246703816494;3.721042037676254;3.5970073030870453;1;f;True;0.3037605285644531
10.82891583442688;False;3.660093617668621;3.721042037676254;3.5991451976609885;1;f;True;0.33467864990234375
10.861800193786621;False;3.7235291847322616;4.242640687119285;3.204417682345238;1;f;True;0.36756300926208496
10.893978595733643;False;3.6196000711506238;3.640054944640259;3.5991451976609885;1;f;True;0.39974141120910645
10.923913478851318;False;3.6611269534988224;3.7231087093366564;3.5991451976609885;1;f;True;0.4296762943267822
10.971797227859497;False;3.944144115837701;4.129964137082174;3.758324094593227;1;f;True;0.47756004333496094
11.003251791000366;False;4.002070540022384;4.252058325093859;3.7520827549509086;1;f;True;0.5090146064758301
11.034135818481445;False;3.7231087093366564;3.7231087093366564;3.7231087093366564;1;f;True;0.5398986339569092
11.067049980163574;False;3.621792825504492;3.6380343755449944;3.6055512754639896;1;f;True;0.5728127956390381
11.099468469619751;False;3.985971269852035;4.242640687119285;3.729301852584785;1;f;True;0.6052312850952148
11.131411075592041;False;3.9985399051545665;4.244997055358224;3.7520827549509086;1;f;True;0.6371738910675049
11.165293455123901;False;3.8599810580608294;4.120816918460671;3.5991451976609885;1;f;True;0.6710562705993652
11.196210622787476;False;3.920892942390137;4.242640687119285;3.5991451976609885;1;f;True;0.7019734382629395
11.229732751846313;False;3.6611269534988224;3.7231087093366564;3.5991451976609885;1;f;True;0.7354955673217773
11.261647939682007;False;3.9198239951031653;4.242640687119285;3.5970073030870453;1;f;True;0.7674107551574707
11.29156756401062;False;3.9828746982279704;4.242640687119285;3.7231087093366564;1;f;True;0.797330379486084
11.322484970092773;False;3.9828746982279704;4.242640687119285;3.7231087093366564;1;f;True;0.8282477855682373
11.370678186416626;False;3.7220753735064553;3.7231087093366564;3.721042037676254;1;f;True;0.8764410018920898
11.40359115600586;False;3.920892942390137;4.242640687119285;3.5991451976609885;1;f;True;0.9093539714813232
11.443010091781616;False;3.660058006211851;3.5970073030870453;3.7231087093366564;1;f;True;0.9487729072570801
11.467943668365479;False;3.7220753735064553;3.721042037676254;3.7231087093366564;1;f;True;0.9737064838409424
11.49885869026184;False;3.7220753735064553;3.721042037676254;3.7231087093366564;1;f;True;1.0046215057373047
11.531771183013916;False;3.9818413623977693;4.242640687119285;3.721042037676254;1;f;True;1.0375339984893799
11.564686298370361;False;3.680571542440825;3.7231087093366564;3.6380343755449944;1;f;True;1.0704491138458252
11.594604730606079;False;3.7840927408010594;3.7231087093366564;3.8450767722654624;1;f;True;1.100367546081543
11.627514839172363;False;3.7220753735064553;3.7231087093366564;3.721042037676254;1;f;True;1.1332776546478271
11.661436796188354;False;3.7220753735064553;3.7231087093366564;3.721042037676254;1;f;True;1.1671996116638184
11.692341804504395;False;3.9840528823474406;4.244997055358224;3.7231087093366564;1;f;True;1.1981046199798584
11.740215539932251;False;3.7365623963135812;3.7520827549509086;3.721042037676254;1;f;True;1.2459783554077148
11.772130489349365;False;3.7850927608354628;3.847076812334269;3.7231087093366564;1;f;True;1.277893304824829
11.804044961929321;False;3.503019811115376;3.7520827549509086;3.2539568672798427;1;f;True;1.3098077774047852
11.833964824676514;False;3.684678398612522;3.729301852584785;3.640054944640259;1;f;True;1.3397276401519775
11.866875171661377;False;3.5257472473397535;3.847076812334269;3.204417682345238;1;f;True;1.3726379871368408
11.898792028427124;False;3.4885327883082495;3.7231087093366564;3.2539568672798427;1;f;True;1.404554843902588
11.931106328964233;False;3.4040327658172695;3.6055512754639896;3.2025142561705495;1;f;True;1.4368691444396973
11.96504282951355;False;3.2843713319932943;3.3147857967067464;3.2539568672798427;1;f;False;1.4708056449890137
11.998955726623535;False;3.3717201533947314;3.4304945245440672;3.312945782245396;1;f;False;0.03391289710998535
12.027847290039062;False;3.2843713319932943;3.3147857967067464;3.2539568672798427;1;f;False;0.028891563415527344
12.061790943145752;False;3.491629359932314;3.729301852584785;3.2539568672798427;1;f;False;0.03394365310668945
12.107661485671997;False;3.5763395804525135;3.729301852584785;3.4233773083202426;1;f;False;0.04587054252624512
12.138551235198975;False;3.183450012960434;3.4251579988481073;2.9417420270727606;1;f;False;0.03088974952697754
12.171492576599121;False;3.287128294639105;3.3202997219983676;3.2539568672798427;1;f;False;0.032941341400146484
12.204402923583984;False;3.551420465777105;3.847076812334269;3.2557641192199416;1;f;False;0.03291034698486328
12.235295534133911;False;3.2843713319932943;3.3147857967067464;3.2539568672798427;1;f;False;0.030892610549926758
12.268379211425781;False;3.2843713319932943;3.3147857967067464;3.2539568672798427;1;f;False;0.03308367729187012
12.301254749298096;False;3.313865789476071;3.3147857967067464;3.312945782245396;1;f;False;0.03287553787231445
12.335192918777466;False;3.3147857967067464;3.3147857967067464;3.3147857967067464;1;f;False;0.03393816947937012
12.365110158920288;False;3.285274957963344;3.3147857967067464;3.2557641192199416;1;f;False;0.029917240142822266
12.39500379562378;False;3.3792809896938585;3.3351846710674744;3.4233773083202426;1;f;False;0.02989363670349121
12.430907487869263;False;3.3717201533947314;3.4304945245440672;3.312945782245396;1;f;False;0.0359036922454834
12.478806734085083;True;3.491629359932314;3.729301852584785;3.2539568672798427;2;f;True;0.04789924621582031
12.507766008377075;False;3.3717201533947314;3.4304945245440672;3.312945782245396;2;f;False;0.0768585205078125
12.539653062820435;False;3.2032597465264203;3.3202997219983676;3.0862197710544734;2;f;False;0.031887054443359375
