time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
18.467976093292236;False;4.079423995698565;4.441816039609219;3.7170319517879107;2;f;True;-1695651732.7177515
18.51055359840393;False;4.472450700822326;4.503085362035432;4.441816039609219;2;f;True;-1695651732.675174
18.547454595565796;False;4.394931405408039;4.512328790226961;4.277534020589117;2;f;True;-1695651732.638273
18.58468246459961;False;4.507707076131197;4.512328790226961;4.503085362035432;2;f;True;-1695651732.6010451
18.621649026870728;False;4.424433033656429;4.512328790226961;4.336537277085896;2;f;True;-1695651732.5640786
18.659798622131348;False;4.110058656911671;4.503085362035432;3.7170319517879107;2;f;True;-1695651732.525929
18.700445652008057;False;3.788409702480569;3.8597874531732272;3.7170319517879107;2;f;True;-1695651732.485282
18.73467779159546;False;4.079423995698565;4.441816039609219;3.7170319517879107;2;f;True;-1695651732.4510498
18.76759648323059;False;4.09656039325328;3.8597874531732272;4.333333333333333;2;f;True;-1695651732.418131
18.802671432495117;False;3.788409702480569;3.8597874531732272;3.7170319517879107;2;f;True;-1695651732.3830562
18.838740587234497;False;4.149280055208937;3.8597874531732272;4.438772657244647;2;f;True;-1695651732.346987
18.87842321395874;False;3.839082035790292;3.8597874531732272;3.8183766184073566;2;f;True;-1695651732.3073044
18.915451288223267;False;3.788409702480569;3.8597874531732272;3.7170319517879107;2;f;True;-1695651732.2702763
18.954712390899658;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;2;f;True;-1695651732.2310152
18.99062442779541;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;2;f;True;-1695651732.1951032
19.026482820510864;False;3.839082035790292;3.8597874531732272;3.8183766184073566;2;f;True;-1695651732.1592448
19.06198239326477;False;3.8403910440408935;3.8209946349085597;3.8597874531732272;2;f;True;-1695651732.1237452
19.096583604812622;False;3.767640174597137;3.8209946349085597;3.7142857142857144;2;f;True;-1695651732.089144
19.13362979888916;False;3.839082035790292;3.8597874531732272;3.8183766184073566;2;f;True;-1695651732.0520978
19.166440963745117;False;3.8584651551580422;3.8597874531732272;3.857142857142857;2;f;True;-1695651732.0192866
19.200884103775024;False;3.8597874531732272;3.8597874531732272;3.8597874531732272;2;f;True;-1695651731.9848435
19.238428831100464;False;3.767640174597137;3.8209946349085597;3.7142857142857144;2;f;True;-1695651731.9472988
19.276046752929688;False;3.554893726586614;3.8597874531732272;3.25;2;f;True;-1695651731.9096808
19.311002492904663;False;3.554893726586614;3.8597874531732272;3.25;2;f;True;-1695651731.874725
19.346559286117554;False;3.839082035790292;3.8597874531732272;3.8183766184073566;2;f;True;-1695651731.8391683
19.385199785232544;False;3.8403910440408935;3.8597874531732272;3.8209946349085597;2;f;True;-1695651731.8005278
19.423773288726807;False;4.108685538160573;4.503085362035432;3.7142857142857144;2;f;True;-1695651731.7619543
19.45984673500061;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;2;f;True;-1695651731.7258809
19.50080418586731;False;3.603040345525743;3.857142857142857;3.3489378339086286;2;f;True;-1695651731.6849234
19.538971424102783;False;4.16049731745428;4.5;3.8209946349085597;2;f;True;-1695651731.6467562
19.577529668807983;False;4.162039998471996;4.503085362035432;3.8209946349085597;2;f;True;-1695651731.608198
19.61643362045288;False;4.16049731745428;4.5;3.8209946349085597;2;f;True;-1695651731.569294
19.655495405197144;False;4.16049731745428;4.5;3.8209946349085597;2;f;True;-1695651731.5302322
19.693607807159424;False;4.108515975893956;4.5;3.7170319517879107;2;f;True;-1695651731.4921198
19.733280420303345;False;4.098162365129562;3.8597874531732272;4.336537277085896;2;f;True;-1695651731.4524472
19.777678966522217;False;4.049264327748839;4.277534020589117;3.8209946349085597;2;f;True;-1695651731.4080486
19.817442655563354;False;4.025182642560622;4.333333333333333;3.7170319517879107;2;f;True;-1695651731.368285
19.856979608535767;False;4.108515975893956;4.5;3.7170319517879107;2;f;True;-1695651731.328748
19.881572484970093;False;4.09656039325328;3.8597874531732272;4.333333333333333;2;f;True;-1695651731.304155
19.90650963783264;False;3.978603959591968;4.277534020589117;3.6796738985948196;2;f;True;-1695651731.279218
19.928452730178833;False;4.078050876947467;4.441816039609219;3.7142857142857144;2;f;True;-1695651731.2572749
19.95053505897522;False;4.418209347684383;4.503085362035432;4.333333333333333;2;f;True;-1695651731.2351968
19.972086429595947;False;4.113307252256337;4.512328790226961;3.7142857142857144;2;f;True;-1695651731.2136455
19.996172189712524;False;3.787087404465384;3.7170319517879107;3.857142857142857;2;f;True;-1695651731.1895597
20.019717693328857;False;3.772480320030006;3.687817782917155;3.857142857142857;2;f;True;-1695651731.1660142
20.04669713973999;False;4.1847358236849095;4.512328790226961;3.857142857142857;2;f;True;-1695651731.1390347
20.076653718948364;False;4.083982826400317;4.450933701012723;3.7170319517879107;2;f;True;-1695651731.1090782
20.116231203079224;False;3.77293494780162;3.8288379438153295;3.7170319517879107;2;f;True;-1695651731.0695007
20.157910346984863;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651731.0278215
20.200519561767578;False;3.8624266243829837;3.8677103916231097;3.857142857142857;2;f;True;-1695651730.9852123
20.238411903381348;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651730.94732
20.27257466316223;False;3.7024248673525326;3.687817782917155;3.7170319517879107;2;f;True;-1695651730.9131572
20.308451175689697;False;4.423067468400883;4.346134936801766;4.5;2;f;True;-1695651730.8772807
20.34640407562256;False;4.073394273494544;4.28700109381586;3.8597874531732272;2;f;True;-1695651730.8393278
20.387028217315674;False;4.002016522801886;4.28700109381586;3.7170319517879107;2;f;True;-1695651730.7987037
20.422706365585327;False;4.083564785855163;4.346134936801766;3.8209946349085597;2;f;True;-1695651730.7630255
20.463590621948242;False;3.773126576083608;3.7252585172586565;3.8209946349085597;2;f;True;-1695651730.7221413
20.50175166130066;False;4.083982826400317;4.450933701012723;3.7170319517879107;2;f;True;-1695651730.6839802
20.539705991744995;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.646026
20.57655644416809;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.6091754
20.612632513046265;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.5730994
20.650837898254395;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.534894
20.689971446990967;False;3.850936989912298;3.8808793449160355;3.8209946349085597;2;f;True;-1695651730.4957604
20.72636604309082;False;3.8703333990446316;3.8808793449160355;3.8597874531732272;2;f;True;-1695651730.4593658
20.76671290397644;False;3.629096683221305;3.8808793449160355;3.377314021526574;2;f;True;-1695651730.419019
20.80385661125183;False;3.4956660972361253;3.7389292366578286;3.252402957814422;2;f;True;-1695651730.3818753
20.840336799621582;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651730.345395
20.884726762771606;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651730.3010051
20.922027349472046;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651730.2637045
20.958484649658203;False;4.091560195448617;4.466088439109322;3.7170319517879107;2;f;True;-1695651730.2272472
21.000590324401855;False;4.083982826400317;4.450933701012723;3.7170319517879107;2;f;True;-1695651730.1851416
21.037564039230347;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.1481678
21.07952380180359;False;4.155360577092975;4.450933701012723;3.8597874531732272;2;f;True;-1695651730.106208
21.11763095855713;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651730.068101
21.154825925827026;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651730.030906
21.19347882270813;False;4.155360577092975;4.450933701012723;3.8597874531732272;2;f;True;-1695651729.992253
21.230209350585938;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651729.9555225
21.26766538619995;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651729.9180665
21.308401107788086;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651729.8773308
21.348625898361206;False;3.8703333990446316;3.8808793449160355;3.8597874531732272;2;f;True;-1695651729.837106
21.386653661727905;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651729.7990782
21.43063998222351;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651729.755092
21.468615770339966;False;4.102961194987497;4.346134936801766;3.8597874531732272;2;f;True;-1695651729.717116
21.504642724990845;False;4.073394273494544;4.28700109381586;3.8597874531732272;2;f;True;-1695651729.6810892
21.540499925613403;False;4.507707076131197;4.512328790226961;4.503085362035432;2;f;True;-1695651729.645232
21.577919721603394;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651729.6078122
21.627746105194092;False;4.392133517173027;4.450933701012723;4.333333333333333;2;f;True;-1695651729.5579858
21.663886547088623;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651729.5218453
21.70151162147522;False;4.083982826400317;4.450933701012723;3.7170319517879107;2;f;True;-1695651729.4842203
21.73950958251953;False;4.162937946141275;4.466088439109322;3.8597874531732272;2;f;True;-1695651729.4462223
21.777410984039307;False;4.083982826400317;4.450933701012723;3.7170319517879107;2;f;True;-1695651729.408321
21.81569766998291;False;4.114680371007436;4.512328790226961;3.7170319517879107;2;f;True;-1695651729.3700342
21.85587167739868;False;4.091560195448617;4.466088439109322;3.7170319517879107;2;f;True;-1695651729.3298602
21.882000207901;False;4.393735489049309;4.450933701012723;4.336537277085896;2;f;True;-1695651729.3037317
21.911954641342163;False;4.432114923077302;4.527692569068708;4.336537277085896;2;f;True;-1695651729.2737772
21.93832302093506;False;4.392133517173027;4.450933701012723;4.333333333333333;2;f;True;-1695651729.2474089
21.96493911743164;False;3.7989556483519733;3.8808793449160355;3.7170319517879107;2;f;True;-1695651729.2207928
21.99090552330017;False;4.081260356981902;4.3027332607905775;3.8597874531732272;2;f;True;-1695651729.1948264
22.020451307296753;False;4.081260356981902;4.3027332607905775;3.8597874531732272;2;f;True;-1695651729.1652806
22.048534393310547;False;4.1743436019886335;4.527692569068708;3.8209946349085597;2;f;True;-1695651729.1371975
22.08191227912903;False;4.091560195448617;4.466088439109322;3.7170319517879107;2;f;True;-1695651729.1038196
22.112876892089844;False;4.031583444294839;4.346134936801766;3.7170319517879107;2;f;True;-1695651729.072855
22.13779616355896;False;4.081260356981902;4.3027332607905775;3.8597874531732272;2;f;True;-1695651729.0479357
22.166425466537476;False;4.11093578130368;4.362084109434133;3.8597874531732272;2;f;True;-1695651729.0193064
22.20758891105652;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651728.978143
22.240899801254272;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651728.944832
22.27454113960266;False;3.8703333990446316;3.8808793449160355;3.8597874531732272;2;f;True;-1695651728.9111907
22.30783176422119;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651728.8779001
22.344187021255493;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651728.8415449
22.38578724861145;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651728.7999446
22.420686960220337;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651728.765045
22.45505952835083;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651728.7306724
22.488457441329956;False;4.073394273494544;4.28700109381586;3.8597874531732272;2;f;True;-1695651728.6972744
22.522128582000732;False;3.7211452345232834;3.7252585172586565;3.7170319517879107;2;f;True;-1695651728.6636033
22.553759813308716;False;4.114680371007436;4.512328790226961;3.7170319517879107;2;f;True;-1695651728.631972
22.592710733413696;False;3.7211452345232834;3.7252585172586565;3.7170319517879107;2;f;True;-1695651728.5930212
22.626620054244995;False;3.77293494780162;3.8288379438153295;3.7170319517879107;2;f;True;-1695651728.5591118
22.659571886062622;False;3.7780801283727117;3.841874542459709;3.7142857142857144;2;f;True;-1695651728.52616
22.692629098892212;False;3.7989556483519733;3.8808793449160355;3.7170319517879107;2;f;True;-1695651728.4931028
22.72304391860962;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651728.462688
22.75596594810486;False;3.7989556483519733;3.8808793449160355;3.7170319517879107;2;f;True;-1695651728.429766
22.789552688598633;False;3.7794532471238096;3.841874542459709;3.7170319517879107;2;f;True;-1695651728.3961792
22.824117422103882;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651728.3616145
22.860664129257202;False;4.164418971907665;3.8288379438153295;4.5;2;f;True;-1695651728.3250678
22.898861169815063;False;3.849508699801283;3.841874542459709;3.857142857142857;2;f;True;-1695651728.2868707
22.932082653045654;False;3.849508699801283;3.841874542459709;3.857142857142857;2;f;True;-1695651728.2536492
22.970603466033936;False;4.087603937896521;3.841874542459709;4.333333333333333;2;f;True;-1695651728.2151284
23.00171947479248;False;3.8637489223981687;3.8677103916231097;3.8597874531732272;2;f;True;-1695651728.1840124
23.03496217727661;False;3.8624266243829837;3.8677103916231097;3.857142857142857;2;f;True;-1695651728.1507697
23.066510438919067;False;3.799358344915528;3.7389292366578286;3.8597874531732272;2;f;True;-1695651728.1192214
23.10062265396118;False;4.119464618328914;3.7389292366578286;4.5;2;f;True;-1695651728.0851092
23.134627103805542;False;3.7912006872007566;3.7252585172586565;3.857142857142857;2;f;True;-1695651728.0511048
23.165570735931396;False;3.7925229852159417;3.7252585172586565;3.8597874531732272;2;f;True;-1695651728.0201612
23.199731826782227;False;3.771817567833007;3.7252585172586565;3.8183766184073566;2;f;True;-1695651727.986
23.233270406723022;False;3.7912006872007566;3.7252585172586565;3.857142857142857;2;f;True;-1695651727.9524615
23.26869821548462;False;3.77293494780162;3.8288379438153295;3.7170319517879107;2;f;True;-1695651727.9170337
23.30286717414856;False;3.7912006872007566;3.7252585172586565;3.857142857142857;2;f;True;-1695651727.8828647
23.33723497390747;False;3.8690111010294466;3.8808793449160355;3.857142857142857;2;f;True;-1695651727.848497
23.37475824356079;False;3.7912006872007566;3.7252585172586565;3.857142857142857;2;f;True;-1695651727.8109736
23.413504123687744;False;3.773802618045191;3.687817782917155;3.8597874531732272;2;f;True;-1695651727.7722278
23.445929527282715;False;4.010575558125244;3.687817782917155;4.333333333333333;2;f;True;-1695651727.7398024
23.48174786567688;False;4.1860581217000945;4.512328790226961;3.8597874531732272;2;f;True;-1695651727.703984
23.514670372009277;False;4.15403827907779;4.450933701012723;3.857142857142857;2;f;True;-1695651727.6710615
23.54810357093811;False;4.39350054690793;4.28700109381586;4.5;2;f;True;-1695651727.6376283
23.58162021636963;False;4.33973413506755;4.346134936801766;4.333333333333333;2;f;True;-1695651727.6041117
23.615461826324463;False;5.316615541441225;5.4332310828824495;5.2;2;f;True;-1695651727.57027
23.65078568458557;False;5.217250465660481;5.2345009313209605;5.2;2;f;True;-1695651727.5349462
23.68516516685486;False;5.4166155414412245;5.4332310828824495;5.4;2;f;True;-1695651727.5005667
23.717664003372192;False;4.513846284534354;4.527692569068708;4.5;2;f;True;-1695651727.468068
23.754080295562744;False;4.43051295120102;4.527692569068708;4.333333333333333;2;f;True;-1695651727.4316516
23.786598443984985;False;4.347708721383733;4.362084109434133;4.333333333333333;2;f;True;-1695651727.3991334
23.82286262512207;False;4.318033297061955;4.3027332607905775;4.333333333333333;2;f;True;-1695651727.3628693
23.85674238204956;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651727.3289895
23.89364719390869;False;4.392133517173027;4.450933701012723;4.333333333333333;2;f;True;-1695651727.2920847
23.937684297561646;False;4.392133517173027;4.450933701012723;4.333333333333333;2;f;True;-1695651727.2480476
23.979912757873535;False;4.392133517173027;4.450933701012723;4.333333333333333;2;f;True;-1695651727.2058191
24.026520490646362;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651727.1592114
24.06261682510376;False;4.423067468400883;4.346134936801766;4.5;2;f;True;-1695651727.123115
24.097625494003296;False;4.073394273494544;4.28700109381586;3.8597874531732272;2;f;True;-1695651727.0881064
24.13546919822693;False;4.39350054690793;4.28700109381586;4.5;2;f;True;-1695651727.0502627
24.178707122802734;False;4.119464618328914;3.7389292366578286;4.5;2;f;True;-1695651727.0070248
24.22264575958252;False;4.079938058966717;4.3027332607905775;3.857142857142857;2;f;True;-1695651726.9630861
24.263617515563965;False;4.038184911859924;4.362084109434133;3.7142857142857144;2;f;True;-1695651726.9221144
24.302517414093018;False;4.038184911859924;4.362084109434133;3.7142857142857144;2;f;True;-1695651726.8832145
24.34106159210205;False;3.7266074754717717;3.7389292366578286;3.7142857142857144;2;f;True;-1695651726.8446703
24.381874084472656;False;4.090187076697518;4.466088439109322;3.7142857142857144;2;f;True;-1695651726.8038578
24.42681121826172;False;3.7780801283727117;3.841874542459709;3.7142857142857144;2;f;True;-1695651726.7589207
24.47245764732361;False;3.797582529600875;3.8808793449160355;3.7142857142857144;2;f;True;-1695651726.7132742
24.51071572303772;False;3.7780801283727117;3.841874542459709;3.7142857142857144;2;f;True;-1695651726.6750162
24.550020933151245;False;3.77293494780162;3.8288379438153295;3.7170319517879107;2;f;True;-1695651726.635711
24.587364196777344;False;4.107106339124684;3.8808793449160355;4.333333333333333;2;f;True;-1695651726.5983677
24.634660482406616;False;4.100521862478221;3.8677103916231097;4.333333333333333;2;f;True;-1695651726.5510714
24.672912120819092;False;3.797582529600875;3.8808793449160355;3.7142857142857144;2;f;True;-1695651726.5128198
24.711007356643677;False;4.113307252256337;4.512328790226961;3.7142857142857144;2;f;True;-1695651726.4747245
24.7475368976593;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651726.438195
24.784642934799194;False;4.100521862478221;3.8677103916231097;4.333333333333333;2;f;True;-1695651726.401089
24.82202434539795;False;4.475466850506361;4.450933701012723;4.5;2;f;True;-1695651726.3637075
24.859696626663208;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651726.3260353
24.895838499069214;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651726.2898934
24.937520027160645;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651726.2482119
24.9771089553833;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651726.208623
25.020606517791748;False;4.33973413506755;4.346134936801766;4.333333333333333;2;f;True;-1695651726.1651254
25.05763077735901;False;4.422831061780148;4.512328790226961;4.333333333333333;2;f;True;-1695651726.128101
25.096705436706543;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651726.0890265
25.13353180885315;False;4.33973413506755;4.346134936801766;4.333333333333333;2;f;True;-1695651726.0522
25.1694757938385;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651726.016256
25.21250820159912;False;4.506164395113481;4.512328790226961;4.5;2;f;True;-1695651725.9732237
25.25675678253174;False;4.33973413506755;4.346134936801766;4.333333333333333;2;f;True;-1695651725.928975
25.29261827468872;False;4.347708721383733;4.362084109434133;4.333333333333333;2;f;True;-1695651725.8931136
25.329504251480103;False;4.347708721383733;4.362084109434133;4.333333333333333;2;f;True;-1695651725.8562276
25.36379384994507;False;4.513846284534354;4.527692569068708;4.5;2;f;True;-1695651725.821938
