time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
11.301331281661987;True;3.4107142857142856;3.5714285714285716;3.25;1;f;True;-1695651514.3743706
11.362979888916016;False;3.788409702480569;3.8597874531732272;3.7170319517879107;1;f;True;-1695651514.312722
11.38767147064209;False;3.4835159758939556;3.7170319517879107;3.25;1;f;True;-1695651514.2880304
11.413631677627563;False;3.7211452345232834;3.7252585172586565;3.7170319517879107;1;f;True;-1695651514.2620702
11.435542345046997;False;3.7170360127575854;3.8597874531732272;3.574284572341944;1;f;True;-1695651514.2401595
11.461747884750366;False;3.788409702480569;3.8597874531732272;3.7170319517879107;1;f;True;-1695651514.213954
11.490671634674072;False;3.645658262064927;3.7170319517879107;3.574284572341944;1;f;True;-1695651514.1850302
11.516602277755737;False;3.7170360127575854;3.8597874531732272;3.574284572341944;1;f;True;-1695651514.1590996
11.539692401885986;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651514.1360095
11.566471099853516;False;3.644230261608241;3.7170319517879107;3.5714285714285716;1;f;True;-1695651514.1092308
11.597387790679932;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651514.078314
11.627307891845703;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651514.048394
11.661648511886597;False;3.4210159758939556;3.7170319517879107;3.125;1;f;True;-1695651514.0140533
11.692193746566772;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651513.983508
11.723499536514282;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.9522023
11.754836797714233;False;3.7170360127575854;3.8597874531732272;3.574284572341944;1;f;True;-1695651513.920865
11.794162511825562;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.8815393
11.821122884750366;False;3.4210159758939556;3.7170319517879107;3.125;1;f;True;-1695651513.854579
11.857993364334106;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651513.8177085
11.900439977645874;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.7752619
11.932317972183228;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.743384
11.966200113296509;False;3.7156080123008994;3.8597874531732272;3.5714285714285716;1;f;True;-1695651513.7095017
12.003096342086792;False;4.025182642560622;3.7170319517879107;4.333333333333333;1;f;True;-1695651513.6726055
12.032022476196289;False;4.09656039325328;3.8597874531732272;4.333333333333333;1;f;True;-1695651513.6436794
12.061967611312866;False;4.09656039325328;3.8597874531732272;4.333333333333333;1;f;True;-1695651513.6137342
12.093888759613037;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;1;f;True;-1695651513.581813
12.127795219421387;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.5479066
12.155718564987183;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.5199833
12.192649364471436;False;3.7156588330368123;3.7170319517879107;3.7142857142857144;1;f;True;-1695651513.4830525
12.225572347640991;False;3.7211452345232834;3.7252585172586565;3.7170319517879107;1;f;True;-1695651513.4501295
12.26779055595398;False;3.644230261608241;3.7170319517879107;3.5714285714285716;1;f;True;-1695651513.4079113
12.305647373199463;False;3.7156080123008994;3.8597874531732272;3.5714285714285716;1;f;True;-1695651513.3700545
12.339556694030762;False;3.95541092471392;4.336537277085896;3.574284572341944;1;f;True;-1695651513.3361452
12.370626211166382;False;3.4835159758939556;3.7170319517879107;3.25;1;f;True;-1695651513.3050756
12.400545358657837;False;3.95541092471392;4.336537277085896;3.574284572341944;1;f;True;-1695651513.2751565
12.43345594406128;False;3.7156080123008994;3.8597874531732272;3.5714285714285716;1;f;True;-1695651513.242246
12.46337628364563;False;3.960209754571855;4.346134936801766;3.574284572341944;1;f;True;-1695651513.2123256
12.495290517807007;False;3.95541092471392;4.336537277085896;3.574284572341944;1;f;True;-1695651513.1804113
12.528239488601685;False;3.6969798064402672;3.6796738985948196;3.7142857142857144;1;f;True;-1695651513.1474624
12.557125091552734;False;4.043306681284452;4.512328790226961;3.574284572341944;1;f;True;-1695651513.1185768
