time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
11.00609803199768;False;3.2149822878378522;3.2676869155073254;3.1622776601683795;2;f;False;0.03789043426513672
11.046217441558838;False;3.21583214144942;3.269386622730461;3.1622776601683795;2;f;False;0.04011940956115723
11.087989091873169;True;3.521092046152531;3.6380343755449944;3.404149716760067;3;f;True;0.041771650314331055
11.127936124801636;False;3.2149822878378522;3.2676869155073254;3.1622776601683795;3;f;False;0.08171868324279785
11.16494631767273;False;3.3367560380261483;3.511234415883917;3.1622776601683795;3;f;False;0.03701019287109375
11.20671033859253;False;3.3954987505086613;3.6380343755449944;3.1529631254723287;3;f;False;0.041764020919799805
11.243573188781738;False;3.1918192872198663;3.1640339933558095;3.219604581083923;3;f;False;0.036862850189208984
11.295432329177856;False;3.188733462490097;3.2676869155073254;3.109780009472868;3;f;False;0.051859140396118164
11.326353788375854;False;3.21583214144942;3.269386622730461;3.1622776601683795;3;f;False;0.030921459197998047
11.357267141342163;False;3.1618976006390884;3.269386622730461;3.0544085785477164;3;f;False;0.030913352966308594
11.384195327758789;False;3.1895833161016647;3.269386622730461;3.109780009472868;3;f;False;0.026928186416625977
11.412200689315796;False;3.1618976006390884;3.269386622730461;3.0544085785477164;3;f;False;0.028005361557006836
11.437055826187134;False;3.0641229986073943;3.269386622730461;2.8588593744843283;3;f;False;0.02485513687133789
11.473406553268433;False;3.2511106083677035;3.269386622730461;3.2328345940049457;3;f;False;0.03635072708129883
11.509860754013062;False;3.2149822878378522;3.2676869155073254;3.1622776601683795;3;f;False;0.036454200744628906
11.54476809501648;False;3.2233937502170864;3.1640339933558095;3.2827535070783633;3;f;False;0.03490734100341797
11.581913471221924;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;3;f;False;0.037145376205444336
11.617202997207642;False;3.2511106083677035;3.269386622730461;3.2328345940049457;3;f;False;0.03528952598571777
11.65766167640686;False;2.8803578164916113;2.8750747896135778;2.885640843369645;3;f;False;0.04045867919921875
11.695555210113525;False;3.169653049208244;3.1640339933558095;3.1752721050606785;3;f;False;0.03789353370666504
11.732462406158447;False;3.2233937502170864;3.1640339933558095;3.2827535070783633;3;f;False;0.036907196044921875
11.769836902618408;False;3.1185811362775713;3.269386622730461;2.9677756498246812;3;f;False;0.03737449645996094
11.806710243225098;False;2.928697242813599;2.8750747896135778;2.98231969601362;3;f;False;0.03687334060668945
11.84376311302185;False;3.2233937502170864;3.1640339933558095;3.2827535070783633;3;f;False;0.03705286979675293
11.879482507705688;False;2.950681129022425;2.8750747896135778;3.0262874684312724;3;f;False;0.03571939468383789
11.918383836746216;False;3.261338869107223;3.1640339933558095;3.358643744858637;3;f;False;0.038901329040527344
11.960863590240479;False;2.9214252197191293;2.8750747896135778;2.9677756498246812;3;f;False;0.042479753494262695
11.995718240737915;True;3.4089348298889006;3.5190285085284003;3.298841151249401;4;f;True;0.03485465049743652
12.037649631500244;False;3.0205024809340717;3.0586852658545234;2.98231969601362;4;f;False;0.07678604125976562
12.077728748321533;False;2.9642868258276307;2.946253955641642;2.98231969601362;4;f;False;0.04007911682128906
12.119073629379272;False;3.261338869107223;3.1640339933558095;3.358643744858637;4;f;False;0.04134488105773926
12.160320520401001;False;2.950681129022425;2.8750747896135778;3.0262874684312724;4;f;False;0.041246891021728516
12.18738579750061;False;3.0789141483459703;2.8750747896135778;3.2827535070783633;4;f;False;0.027065277099609375
12.210837841033936;False;3.0362036603057225;3.0461198521801722;3.0262874684312724;4;f;False;0.023452043533325195
12.234803676605225;False;3.2531492256859114;3.1640339933558095;3.342264458016013;4;f;False;0.023965835571289062
12.259180784225464;False;3.038480909280229;3.1640339933558095;2.912927825204649;4;f;False;0.024377107620239258
12.290366172790527;False;3.1396079588205685;3.2676869155073254;3.0115290021338117;4;f;False;0.031185388565063477
12.318420171737671;False;3.261338869107223;3.1640339933558095;3.358643744858637;4;f;False;0.028053998947143555
12.340838432312012;False;3.2531492256859114;3.1640339933558095;3.342264458016013;4;f;False;0.02241826057434082
12.363770008087158;False;3.095160730893541;3.1640339933558095;3.0262874684312724;4;f;False;0.022931575775146484
12.384925365447998;False;3.2531492256859114;3.1640339933558095;3.342264458016013;4;f;False;0.021155357360839844
12.44327187538147;False;3.2760700649044123;3.269386622730461;3.2827535070783633;4;f;False;0.05834650993347168
12.477204322814941;True;3.74572147788197;3.9413808187766746;3.550062136987265;5;f;True;0.03393244743347168
12.507103443145752;False;4.222147145776113;4.333333333333333;4.110960958218893;5;f;True;0.06383156776428223
12.540914058685303;False;5.397956190493098;5.397956190493098;5.397956190493098;5;f;True;0.09764218330383301
12.57383108139038;False;5.552325573584961;5.413902920037097;5.690748227132825;5;f;True;0.13055920600891113
12.604286432266235;False;4.997075134102829;5.397956190493098;4.596194077712559;5;f;True;0.16101455688476562
12.635481834411621;False;4.432453343910389;4.7539457296018846;4.110960958218893;5;f;True;0.19220995903015137
12.688645362854004;False;3.5243592330234588;3.5131845601141793;3.5355339059327378;5;f;True;0.24537348747253418
12.708726167678833;False;3.5243592330234588;3.5131845601141793;3.5355339059327378;5;f;True;0.2654542922973633
12.732874631881714;False;3.626010808529611;3.6358187636613275;3.616202853397895;5;f;True;0.28960275650024414
12.759834289550781;False;3.628128899019077;3.640054944640259;3.616202853397895;5;f;True;0.3165624141693115
12.784279108047485;False;3.26978640099796;3.269386622730461;3.2701861792654596;5;f;False;0.3410072326660156
12.846077919006348;False;3.4277245090650963;3.5131845601141793;3.342264458016013;5;f;False;0.061798810958862305
12.882261991500854;False;3.168774882614529;3.162277660168379;3.1752721050606785;5;f;False;0.036184072494506836
12.914913654327393;False;3.4027174688709962;3.6301628326813145;3.1752721050606785;5;f;False;0.032651662826538086
12.946939468383789;False;3.2760700649044123;3.269386622730461;3.2827535070783633;5;f;False;0.032025814056396484
12.977893352508545;False;3.168774882614529;3.162277660168379;3.1752721050606785;5;f;False;0.03095388412475586
13.009512424468994;False;3.4862136453486636;3.6301628326813145;3.342264458016013;5;f;False;0.03161907196044922
13.052286863327026;False;3.168774882614529;3.162277660168379;3.1752721050606785;5;f;False;0.04277443885803223
13.076310873031616;False;3.168774882614529;3.162277660168379;3.1752721050606785;5;f;False;0.024024009704589844
13.098910808563232;False;3.299014288617977;3.2557641192199416;3.342264458016013;5;f;False;0.02259993553161621
13.121879577636719;False;3.244495601907192;3.269386622730461;3.219604581083923;5;f;False;0.022968769073486328
13.145453214645386;False;3.304975686761669;3.2676869155073254;3.342264458016013;5;f;False;0.023573637008666992
13.177721977233887;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;5;f;False;0.03226876258850098
13.244118690490723;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;5;f;False;0.06639671325683594
13.277032613754272;False;3.165973365158699;3.3641710804927163;2.9677756498246812;5;f;False;0.032913923263549805
13.30855655670166;False;3.2511106083677035;3.269386622730461;3.2328345940049457;5;f;False;0.031523942947387695
13.344058990478516;False;3.187850041313264;3.3641710804927163;3.0115290021338117;5;f;False;0.03550243377685547
13.36951470375061;False;3.182085540246358;3.3641710804927163;3.0;5;f;False;0.025455713272094727
13.403409242630005;False;3.0531567248341998;2.873478855663454;3.2328345940049457;5;f;False;0.03389453887939453
13.452956438064575;False;3.2233937502170864;3.1640339933558095;3.2827535070783633;5;f;False;0.04954719543457031
13.47636890411377;False;3.0539546918092615;2.8750747896135778;3.2328345940049457;5;f;False;0.023412466049194336
13.499006271362305;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;5;f;False;0.022637367248535156
13.520950555801392;False;2.9214252197191293;2.8750747896135778;2.9677756498246812;5;f;False;0.021944284439086914
13.546969413757324;False;3.299014288617977;3.2557641192199416;3.342264458016013;5;f;False;0.026018857955932617
13.58108115196228;False;2.998546716018428;2.970805963605583;3.0262874684312724;5;f;False;0.034111738204956055
13.64305329322815;False;2.942503928898633;2.873478855663454;3.0115290021338117;5;f;False;0.06197214126586914
13.674145221710205;False;3.1984342936803776;3.1640339933558095;3.2328345940049457;5;f;False;0.031091928482055664
13.707003593444824;False;3.1918228615825615;3.04138126514911;3.342264458016013;5;f;False;0.03285837173461914
13.740904092788696;False;3.2531492256859114;3.1640339933558095;3.342264458016013;5;f;False;0.03390049934387207
13.771923780441284;False;3.045230479003629;3.162277660168379;2.928183297838879;5;f;False;0.03101968765258789
13.818663597106934;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;5;f;False;0.046739816665649414
13.841171741485596;False;3.1404578124321363;3.269386622730461;3.0115290021338117;5;f;False;0.02250814437866211
13.864114999771118;False;2.969290806715132;2.970805963605583;2.9677756498246812;5;f;False;0.02294325828552246
13.88618016242981;False;3.3979690335962713;3.5131845601141793;3.2827535070783633;5;f;False;0.022065162658691406
13.915250301361084;False;2.969290806715132;2.970805963605583;2.9677756498246812;5;f;False;0.029070138931274414
13.946094989776611;False;3.1185811362775713;3.269386622730461;2.9677756498246812;5;f;False;0.030844688415527344
13.977887630462646;False;3.1396079588205685;3.2676869155073254;3.0115290021338117;5;f;False;0.031792640686035156
14.045979499816895;False;3.0659048215902454;3.1640339933558095;2.9677756498246812;5;f;False;0.06809186935424805
14.074305772781372;False;3.087748904821579;3.149210341211885;3.0262874684312724;5;f;False;0.02832627296447754
14.107123851776123;False;3.0650266549965304;3.162277660168379;2.9677756498246812;5;f;False;0.03281807899475098
14.139100074768066;False;3.0659048215902454;3.1640339933558095;2.9677756498246812;5;f;False;0.03197622299194336
14.18597412109375;False;3.2511106083677035;3.269386622730461;3.2328345940049457;5;f;False;0.046874046325683594
14.207678079605103;False;3.1404578124321363;3.269386622730461;3.0115290021338117;5;f;False;0.02170395851135254
14.230443954467773;False;3.0461086455973443;3.1640339933558095;2.928183297838879;5;f;False;0.0227658748626709
14.253044128417969;False;3.095160730893541;3.1640339933558095;3.0262874684312724;5;f;False;0.022600173950195312
14.284071445465088;False;3.1404578124321363;3.269386622730461;3.0115290021338117;5;f;False;0.03102731704711914
14.314917802810669;False;3.1177312826660035;3.2676869155073254;2.9677756498246812;5;f;False;0.030846357345581055
14.348941087722778;False;2.969290806715132;2.970805963605583;2.9677756498246812;5;f;False;0.034023284912109375
14.380050420761108;False;3.0650266549965304;3.162277660168379;2.9677756498246812;5;f;False;0.031109333038330078
14.44403338432312;False;2.9433018958736947;2.8750747896135778;3.0115290021338117;5;f;False;0.06398296356201172
14.475316762924194;False;3.045230479003629;3.162277660168379;2.928183297838879;5;f;False;0.03128337860107422
14.508112668991089;False;3.126779735341973;2.970805963605583;3.2827535070783633;5;f;False;0.03279590606689453
14.539082527160645;False;2.950681129022425;2.8750747896135778;3.0262874684312724;5;f;False;0.030969858169555664
14.56070351600647;False;2.8447777929663287;2.9692614841855693;2.7202941017470885;5;f;False;0.021620988845825195
14.589927911758423;False;2.9765628298096014;2.970805963605583;2.98231969601362;5;f;False;0.029224395751953125
14.625958681106567;False;3.165973365158699;3.3641710804927163;2.9677756498246812;5;f;False;0.03603076934814453
14.659865140914917;False;3.1404578124321363;3.269386622730461;3.0115290021338117;5;f;False;0.03390645980834961
14.691256999969482;False;3.0731768446847147;3.1640339933558095;2.98231969601362;5;f;False;0.03139185905456543
14.719650745391846;False;3.0248374183627273;3.1640339933558095;2.885640843369645;5;f;False;0.02839374542236328
14.757076740264893;False;2.998546716018428;2.970805963605583;3.0262874684312724;5;f;False;0.037425994873046875
14.78636360168457;False;2.9016290437262287;2.8750747896135778;2.928183297838879;5;f;False;0.029286861419677734
14.81550121307373;False;2.998546716018428;2.970805963605583;3.0262874684312724;5;f;False;0.029137611389160156
14.887158393859863;False;3.261338869107223;3.1640339933558095;3.358643744858637;5;f;False;0.07165718078613281
14.923133611679077;False;2.928697242813599;2.8750747896135778;2.98231969601362;5;f;False;0.03597521781921387
14.960196018218994;False;3.2760700649044123;3.269386622730461;3.2827535070783633;5;f;False;0.03706240653991699
14.987021923065186;False;3.2511106083677035;3.269386622730461;3.2328345940049457;5;f;False;0.026825904846191406
15.012039184570312;False;2.927899275838537;2.873478855663454;2.98231969601362;5;f;False;0.025017261505126953
15.04489541053772;False;3.1185811362775713;3.269386622730461;2.9677756498246812;5;f;False;0.03285622596740723
15.07922649383545;False;3.1185811362775713;3.269386622730461;2.9677756498246812;5;f;False;0.03433108329772949
15.116185426712036;False;3.1258531593720402;3.269386622730461;2.98231969601362;5;f;False;0.036958932876586914
15.151439189910889;False;3.2233937502170864;3.1640339933558095;3.2827535070783633;5;f;False;0.03525376319885254
15.190311670303345;False;3.156535210810798;2.970805963605583;3.342264458016013;5;f;False;0.038872480392456055
15.226073503494263;False;2.998546716018428;2.970805963605583;3.0262874684312724;5;f;False;0.03576183319091797
15.253020524978638;False;3.095160730893541;3.1640339933558095;3.0262874684312724;5;f;False;0.026947021484375
15.275206089019775;False;3.305825540373237;3.269386622730461;3.342264458016013;5;f;False;0.022185564041137695
15.323122024536133;False;2.991167482869697;2.970805963605583;3.0115290021338117;5;f;False;0.04791593551635742
15.351242065429688;False;3.1404578124321363;3.269386622730461;3.0115290021338117;5;f;False;0.028120040893554688
15.388779163360596;False;3.1396079588205685;3.2676869155073254;3.0115290021338117;5;f;False;0.0375370979309082
15.418483972549438;False;2.927899275838537;2.873478855663454;2.98231969601362;5;f;False;0.029704809188842773
15.442897081375122;False;3.095160730893541;3.1640339933558095;3.0262874684312724;5;f;False;0.024413108825683594
15.466512441635132;False;3.1185811362775713;3.269386622730461;2.9677756498246812;5;f;False;0.023615360260009766
15.494150876998901;False;3.1478370455808666;3.269386622730461;3.0262874684312724;5;f;False;0.02763843536376953
15.51835823059082;True;3.4862136453486636;3.6301628326813145;3.342264458016013;6;f;True;0.024207353591918945
15.549539566040039;False;3.0699968171946264;3.269386622730461;2.8706070116587914;6;f;False;0.055388689041137695
15.592486381530762;False;3.4564581698798387;3.6301628326813145;3.2827535070783633;6;f;False;0.042946815490722656
15.630254983901978;False;3.095160730893541;3.1640339933558095;3.0262874684312724;6;f;False;0.03776860237121582
15.708079814910889;False;3.2760700649044123;3.269386622730461;3.2827535070783633;6;f;False;0.07782483100891113
15.731493711471558;False;3.305825540373237;3.269386622730461;3.342264458016013;6;f;False;0.023413896560668945
15.757047176361084;False;3.1984342936803776;3.1640339933558095;3.2328345940049457;6;f;False;0.025553464889526367
15.78098440170288;False;3.2760700649044123;3.269386622730461;3.2827535070783633;6;f;False;0.023937225341796875
15.8062903881073;False;3.206899731658809;3.1640339933558095;3.2497654699618086;6;f;False;0.025305986404418945
15.836137533187866;False;3.038696819525382;3.149210341211885;2.928183297838879;6;f;False;0.029847145080566406
15.857595920562744;False;3.0877814977448104;3.1640339933558095;3.0115290021338117;6;f;False;0.02145838737487793
15.884064674377441;False;2.9433018958736947;2.8750747896135778;3.0115290021338117;6;f;False;0.026468753814697266
15.915704250335693;False;3.143004726432614;3.2744804507314167;3.0115290021338117;6;f;False;0.03163957595825195
15.949227809906006;False;3.0461086455973443;3.1640339933558095;2.928183297838879;6;f;False;0.0335235595703125
15.9799964427948;False;3.1984342936803776;3.1640339933558095;3.2328345940049457;6;f;False;0.030768632888793945
16.013165950775146;False;3.1368452479967193;3.149210341211885;3.124480154781554;6;f;False;0.03316950798034668
16.042166709899902;False;3.038480909280229;3.1640339933558095;2.912927825204649;6;f;False;0.02900075912475586
16.092198371887207;False;3.038480909280229;3.1640339933558095;2.912927825204649;6;f;False;0.05003166198730469
16.12612771987915;False;3.038696819525382;3.149210341211885;2.928183297838879;6;f;False;0.03392934799194336
16.15823745727539;False;3.0461086455973443;3.1640339933558095;2.928183297838879;6;f;False;0.032109737396240234
16.18839168548584;False;3.2511106083677035;3.269386622730461;3.2328345940049457;6;f;False;0.03015422821044922
16.219935178756714;False;3.3730095770595625;3.5131845601141793;3.2328345940049457;6;f;False;0.03154349327087402
16.251638174057007;False;3.095160730893541;3.1640339933558095;3.0262874684312724;6;f;False;0.03170299530029297
16.285088062286377;False;2.998546716018428;2.970805963605583;3.0262874684312724;6;f;False;0.03344988822937012
16.314982652664185;True;3.4862136453486636;3.6301628326813145;3.342264458016013;7;f;True;0.029894590377807617
16.356308937072754;False;2.9433018958736947;2.8750747896135778;3.0115290021338117;7;f;False;0.07122087478637695
16.38680386543274;False;3.0869033311510954;3.162277660168379;3.0115290021338117;7;f;False;0.03049492835998535
16.418510913848877;False;3.320845917407563;3.6301628326813145;3.0115290021338117;7;f;False;0.031707048416137695
16.46639323234558;True;3.5846819290365595;3.5131845601141793;3.65617929795894;8;f;True;0.0478823184967041
16.49907112121582;False;4.353577517965726;4.596194077712559;4.110960958218893;8;f;True;0.08056020736694336
16.53011441230774;False;5.400714778361438;5.598645156304059;5.202784400418817;8;f;True;0.1116034984588623
16.5642032623291;False;6.774980474896702;6.741661516273269;6.808299433520134;8;f;True;0.1456923484802246
16.592387914657593;False;6.398072167896367;6.519202405202648;6.276941930590086;8;f;True;0.17387700080871582
16.62007713317871;False;5.010847157015021;5.583226109795612;4.438468204234429;8;f;True;0.20156621932983398
16.65598464012146;False;3.8364696234090365;3.9413808187766746;3.7315584280413985;8;f;True;0.237473726272583
16.685022592544556;False;3.678156712561137;3.9413808187766746;3.4149326063456;8;f;True;0.2665116786956787
16.71734094619751;False;3.958911845695053;3.947937043134265;3.9698866482558413;8;f;True;0.2988300323486328
16.74740219116211;False;4.691731622880952;4.7539457296018846;4.6295175161600195;8;f;True;0.3288912773132324
16.781380891799927;False;4.115139523790432;4.260392399325022;3.9698866482558413;8;f;True;0.3628699779510498
16.83657479286194;False;3.941616552600995;4.267030251804095;3.616202853397895;8;f;True;0.4180638790130615
16.86702036857605;False;3.5615063359979553;3.6301628326813145;3.492849839314596;8;f;True;0.44850945472717285
16.90225076675415;False;3.8079777324661284;4.123105625617661;3.492849839314596;8;f;True;0.48373985290527344
16.94515347480774;False;4.0499253926690075;4.129964137082174;3.9698866482558413;8;f;True;0.5266425609588623
16.986828088760376;False;4.107441851807033;4.244997055358224;3.9698866482558413;8;f;True;0.568317174911499
17.026098251342773;False;4.117033291918277;4.123105625617661;4.110960958218893;8;f;True;0.6075873374938965
17.06701946258545;False;3.8744255861983925;4.267030251804095;3.4818209205926895;8;f;True;0.6485085487365723
17.10897445678711;False;4.040423803237367;4.110960958218893;3.9698866482558413;8;f;True;0.6904635429382324
17.153435468673706;False;3.811406988198385;4.129964137082174;3.492849839314596;8;f;True;0.7349245548248291
17.19725251197815;False;3.5609379326164743;3.640054944640259;3.4818209205926895;8;f;True;0.7787415981292725
17.239450454711914;False;3.6311563934415045;3.646109933485114;3.616202853397895;8;f;True;0.8209395408630371
17.28004264831543;False;3.622803110052124;3.640054944640259;3.6055512754639896;8;f;True;0.8615317344665527
17.31435799598694;False;3.7316398328660823;3.847076812334269;3.616202853397895;8;f;True;0.8958470821380615
17.351250648498535;False;3.9296329948334794;4.129964137082174;3.729301852584785;8;f;True;0.9327397346496582
17.38816809654236;False;3.5609379326164743;3.640054944640259;3.4818209205926895;8;f;True;0.9696571826934814
17.426146268844604;False;4.141330904790892;4.129964137082174;4.15269767249961;8;f;True;1.0076353549957275
17.460108757019043;False;3.6368327040387087;3.640054944640259;3.6336104634371584;8;f;True;1.041597843170166
17.500166416168213;False;3.4904310965221192;3.761257611960315;3.219604581083923;8;f;True;1.081655502319336
17.538154363632202;False;3.896376308569934;3.640054944640259;4.15269767249961;8;f;True;1.1196434497833252
17.57212519645691;False;3.6311563934415045;3.646109933485114;3.616202853397895;8;f;True;1.1536142826080322
17.608689785003662;False;3.8730834952400346;4.129964137082174;3.616202853397895;8;f;True;1.1901788711547852
17.64648723602295;False;3.622803110052124;3.640054944640259;3.6055512754639896;8;f;True;1.2279763221740723
17.681026697158813;False;3.622803110052124;3.640054944640259;3.6055512754639896;8;f;True;1.2625157833099365
17.720350980758667;False;3.628128899019077;3.640054944640259;3.616202853397895;8;f;True;1.30184006690979
17.758294582366943;False;3.4713566452102897;3.7231087093366564;3.219604581083923;8;f;True;1.3397836685180664
17.80028510093689;False;3.582587442096711;3.640054944640259;3.525119939553163;8;f;True;1.3817741870880127
17.84404468536377;False;3.3692306736522593;3.518856766220596;3.219604581083923;8;f;False;1.4255337715148926
17.886934995651245;False;3.8696542395077778;4.123105625617661;3.616202853397895;8;f;False;0.042890310287475586
17.928620100021362;False;3.625830604474552;3.646109933485114;3.6055512754639896;8;f;False;0.04168510437011719
17.973660945892334;False;3.237684350151932;3.2557641192199416;3.219604581083923;8;f;False;0.04504084587097168
18.011133193969727;False;3.3692306736522593;3.518856766220596;3.219604581083923;8;f;False;0.03747224807739258
18.042999982833862;False;3.864328450540825;4.123105625617661;3.6055512754639896;8;f;False;0.03186678886413574
18.080167531967163;False;3.5609379326164743;3.640054944640259;3.4818209205926895;8;f;False;0.03716754913330078
18.111112356185913;False;3.622803110052124;3.640054944640259;3.6055512754639896;8;f;False;0.03094482421875
18.146000862121582;False;3.4328572572845184;3.646109933485114;3.219604581083923;8;f;False;0.034888505935668945
18.181091785430908;False;3.540483059126839;3.5991451976609885;3.4818209205926895;8;f;False;0.03509092330932617
18.21907949447632;False;3.7956876059853712;3.985823936506753;3.6055512754639896;8;f;False;0.037987709045410156
18.248531103134155;False;4.762174992334202;4.7539457296018846;4.77040425506652;8;f;False;0.029451608657836914
18.28615975379944;False;5.006427839948332;5.397956190493098;4.614899489403566;8;f;False;0.0376286506652832
18.322993993759155;False;6.162308977190506;6.8298652126912;5.494752741689811;8;f;False;0.0368342399597168
18.355131149291992;False;5.901033426760524;6.296824596572466;5.5052422569485815;8;f;False;0.032137155532836914
18.389647006988525;False;5.508716625141721;5.522680508593631;5.494752741689811;8;f;False;0.0345158576965332
18.429449558258057;False;5.0020312978569565;5.397956190493098;4.606106405220815;8;f;False;0.03980255126953125
18.467960596084595;False;5.0020312978569565;5.397956190493098;4.606106405220815;8;f;False;0.038511037826538086
18.50630807876587;False;4.0499253926690075;4.129964137082174;3.9698866482558413;8;f;False;0.038347482681274414
18.537157773971558;False;3.6311563934415045;3.646109933485114;3.616202853397895;8;f;False;0.030849695205688477
18.57399892807007;False;3.628128899019077;3.640054944640259;3.616202853397895;8;f;False;0.03684115409851074
18.60561227798462;False;3.429829762862091;3.640054944640259;3.219604581083923;8;f;False;0.03161334991455078
18.65070366859436;False;3.832749021507456;4.129964137082174;3.5355339059327378;8;f;False;0.04509139060974121
18.692073345184326;False;3.582587442096711;3.640054944640259;3.525119939553163;8;f;False;0.04136967658996582
