time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
9.504550218582153;False;3.1070306109863948;3.044764068904866;3.1692971530679235;0;r;False;-1697474640.2351267
9.561395645141602;False;3.050309322116261;2.9365846508767133;3.1640339933558095;0;r;False;0.05684542655944824
9.583343267440796;False;3.4001801683757407;3.404149716760067;3.3962106199914146;0;r;False;0.021947622299194336
9.609482049942017;False;2.7526300055920263;2.654821448436208;2.8504385627478452;0;r;False;0.026138782501220703
9.63051152229309;False;3.096062620923301;3.044764068904866;3.1473611729417357;0;r;False;0.02102947235107422
9.674394369125366;False;2.6743162871734323;2.6638607032188912;2.6847718711279733;0;r;False;0.04388284683227539
9.69636607170105;False;2.851541140684788;2.7613402542968153;2.9417420270727606;0;f;False;0.021971702575683594
9.722358226776123;False;2.905653197164407;2.7526211284742907;3.0586852658545234;0;f;False;0.025992155075073242
9.74329924583435;False;2.95832756091505;2.7526211284742907;3.1640339933558095;0;r;False;0.02094101905822754
9.77046275138855;False;2.905653197164407;2.7526211284742907;3.0586852658545234;0;r;False;0.02716350555419922
9.808125972747803;False;2.905653197164407;2.7526211284742907;3.0586852658545234;0;f;False;0.03766322135925293
9.837871313095093;False;3.0419729119092245;2.9365846508767133;3.1473611729417357;0;f;False;0.02974534034729004
9.874807834625244;False;3.05654692220112;3.0544085785477164;3.0586852658545234;0;f;False;0.03693652153015137
9.916492462158203;False;3.1285705912073016;3.109780009472868;3.1473611729417357;0;f;False;0.041684627532958984
9.94712495803833;False;2.719557769071992;2.654821448436208;2.784294089707776;0;r;False;0.030632495880126953
9.981002807617188;False;3.0419729119092245;2.9365846508767133;3.1473611729417357;0;r;False;0.03387784957885742
10.008957386016846;False;3.0419729119092245;2.9365846508767133;3.1473611729417357;0;r;False;0.027954578399658203
10.041155815124512;False;3.1778623899336313;3.0999606606473207;3.2557641192199416;0;r;False;0.032198429107666016
10.075045824050903;False;3.0517246673796947;3.044764068904866;3.0586852658545234;0;r;False;0.0338900089263916
10.105952739715576;False;2.8579659060141904;2.9365846508767133;2.7793471611516676;0;r;False;0.03090691566467285
10.137868404388428;False;3.079322963250922;3.0999606606473207;3.0586852658545234;0;r;False;0.03191566467285156
10.171809196472168;False;3.3397060352564116;3.2832014505214087;3.3962106199914146;0;r;False;0.033940792083740234
10.20272707939148;False;3.170943358187966;3.2832014505214087;3.0586852658545234;0;r;False;0.030917882919311523
10.233268976211548;False;2.994627186701515;2.9305691075485063;3.0586852658545234;0;r;False;0.03054189682006836
10.281184196472168;False;3.098882258380347;2.9365846508767133;3.261179865883981;0;r;False;0.04791522026062012
10.314084768295288;False;2.987666588226686;2.9305691075485063;3.044764068904866;0;f;False;0.03290057182312012
10.349257469177246;False;3.1245419302131703;3.0389626713151743;3.2101211891111663;0;f;False;0.03517270088195801
10.38117265701294;False;2.9757295747452437;2.9514591494904874;2.9999999999999996;0;f;False;0.03191518783569336
10.409096479415894;False;2.992488843048111;2.9305691075485063;3.0544085785477164;0;f;False;0.0279238224029541
10.441542625427246;False;2.9277029507037224;2.745625891934577;3.109780009472868;0;f;False;0.03244614601135254
10.4744553565979;False;3.252639379990765;3.395498750508662;3.109780009472868;0;f;False;0.0329127311706543
10.505342960357666;False;2.963648019945541;3.0370264094611863;2.8902696304298954;0;f;False;0.030887603759765625
10.539252042770386;False;3.192659438623019;3.395498750508662;2.9898201267373765;0;f;False;0.03390908241271973
10.568205118179321;False;3.192659438623019;3.395498750508662;2.9898201267373765;0;f;False;0.028953075408935547
10.60308051109314;False;3.192659438623019;3.395498750508662;2.9898201267373765;0;f;False;0.03487539291381836
10.632667303085327;False;3.31604685866155;3.3976635570725398;3.23443016025056;0;f;False;0.0295867919921875
10.681499004364014;False;3.1937418419049584;3.3976635570725398;2.9898201267373765;0;f;False;0.04883170127868652
10.713634729385376;False;3.112912370775997;3.2792414759413875;2.9465832656106072;0;f;False;0.032135725021362305
10.74958324432373;False;3.198537847282723;3.0389626713151743;3.3581130232502714;0;f;False;0.03594851493835449
10.778565168380737;False;3.317294445934974;3.2764758686196758;3.3581130232502714;0;f;False;0.028981924057006836
10.813393592834473;False;2.9757295747452437;2.9514591494904874;2.9999999999999996;0;f;False;0.03482842445373535
10.839893579483032;False;3.074371340394021;3.0389626713151743;3.109780009472868;0;f;False;0.02649998664855957
10.874262809753418;False;3.073403209467027;3.0370264094611863;3.109780009472868;0;f;False;0.03436923027038574
10.906208276748657;False;3.076481562736164;3.1529631254723287;2.9999999999999996;0;f;False;0.03194546699523926
10.939872741699219;False;2.9866626247283623;2.9285611805518585;3.044764068904866;0;f;False;0.03366446495056152
10.968741416931152;False;3.159497503447681;3.2742309379904952;3.044764068904866;0;f;False;0.028868675231933594
11.00165319442749;False;2.9000172352411466;2.745625891934577;3.0544085785477164;0;f;False;0.03291177749633789
11.049068450927734;False;3.164319758269106;3.2742309379904952;3.0544085785477164;0;f;False;0.04741525650024414
11.072009563446045;False;2.9866626247283623;2.9285611805518585;3.044764068904866;0;f;False;0.022941112518310547
11.113896131515503;False;3.3406509191258618;3.277152121491656;3.404149716760067;0;f;False;0.041391849517822266
11.145942449569702;False;2.9914848795497875;2.9285611805518585;3.0544085785477164;0;f;False;0.03204631805419922
11.179607629776001;False;3.166355448655963;2.9285611805518585;3.404149716760067;0;f;False;0.03366518020629883
11.209521532058716;False;3.018513204730593;3.0370264094611863;2.9999999999999996;0;f;False;0.029913902282714844
11.242408275604248;True;3.4386598355506757;3.395498750508662;3.4818209205926895;1;f;True;0.03288674354553223
11.274366855621338;False;3.018513204730593;3.0370264094611863;2.9999999999999996;1;f;False;0.06484532356262207
11.305401802062988;False;3.1371154689952476;3.2742309379904952;2.9999999999999996;1;f;False;0.03103494644165039
11.33680510520935;False;3.193466065482262;3.277152121491656;3.109780009472868;1;f;False;0.031403303146362305
11.369611263275146;False;3.317294445934974;3.2764758686196758;3.3581130232502714;1;f;False;0.0328061580657959
11.41850996017456;False;3.224953664528189;3.395498750508662;3.0544085785477164;1;f;False;0.04889869689941406
11.441091060638428;False;3.224953664528189;3.395498750508662;3.0544085785477164;1;f;False;0.022581100463867188
11.467054605484009;False;3.002933864019102;2.9514591494904874;3.0544085785477164;1;f;False;0.025963544845581055
11.51289963722229;False;3.1977493752543307;3.395498750508662;2.9999999999999996;1;f;False;0.04584503173828125
11.545458316802979;False;3.224953664528189;3.395498750508662;3.0544085785477164;1;f;False;0.03255867958068848
11.578872442245483;False;2.9914848795497875;2.9285611805518585;3.0544085785477164;1;f;False;0.03341412544250488
11.614777565002441;False;3.073403209467027;3.0370264094611863;3.109780009472868;1;f;False;0.03590512275695801
11.64773964881897;False;3.018513204730593;3.0370264094611863;2.9999999999999996;1;f;False;0.03296208381652832
11.678655624389648;False;2.9490212075505475;2.9514591494904874;2.9465832656106072;1;f;False;0.03091597557067871
11.711517572402954;False;3.018513204730593;3.0370264094611863;2.9999999999999996;1;f;False;0.032861948013305664
11.742438554763794;False;3.210705509933227;2.9285611805518585;3.492849839314596;1;f;False;0.030920982360839844
11.786481142044067;False;3.0457174940044514;3.0370264094611863;3.0544085785477164;1;f;False;0.04404258728027344
11.813300132751465;False;3.0457174940044514;3.0370264094611863;3.0544085785477164;1;f;False;0.02681899070739746
11.839293956756592;False;3.0684935350542535;3.0370264094611863;3.0999606606473207;1;f;False;0.025993824005126953
11.86322808265686;False;3.0457174940044514;3.0370264094611863;3.0544085785477164;1;f;False;0.023934125900268555
11.913367748260498;False;2.9591906536446175;2.9285611805518585;2.9898201267373765;1;f;False;0.050139665603637695
11.945250272750854;False;3.0457174940044514;3.0370264094611863;3.0544085785477164;1;f;False;0.031882524490356445
11.977444171905518;False;2.753483073115696;2.745625891934577;2.7613402542968153;1;f;False;0.032193899154663086
12.0093994140625;False;3.040895239183026;3.0370264094611863;3.044764068904866;1;f;False;0.03195524215698242
12.04623031616211;False;3.159497503447681;3.2742309379904952;3.044764068904866;1;f;False;0.036830902099609375
12.076181173324585;False;3.378025929291592;3.2742309379904952;3.4818209205926895;1;f;False;0.029950857162475586
12.10507321357727;False;2.753483073115696;2.745625891934577;2.7613402542968153;1;f;False;0.028892040252685547
12.138539791107178;False;2.992488843048111;2.9305691075485063;3.0544085785477164;1;f;False;0.03346657752990723
12.183420181274414;False;2.70445403933115;2.6475678243654848;2.7613402542968153;1;f;False;0.04488039016723633
12.206358671188354;False;2.992488843048111;2.9305691075485063;3.0544085785477164;1;f;False;0.02293848991394043
12.22995924949646;False;3.1283154952725547;3.0370264094611863;3.219604581083923;1;f;False;0.02360057830810547
