time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
10.175193071365356;False;2.8635844098201657;2.987151975222708;2.740016844417623;0;f;False;-1697475689.994883
10.231046199798584;False;2.987223502334092;3.23443016025056;2.740016844417623;0;f;False;0.05585312843322754
10.257972717285156;False;2.71883587781927;2.8797018815893543;2.5579698740491863;0;f;False;0.026926517486572266
10.278915882110596;False;3.072725148877562;3.2596012026013246;2.885849095153799;0;f;False;0.020943164825439453
10.30385160446167;False;2.943911747094634;3.1349840509961133;2.752839443193155;0;f;False;0.02493572235107422
10.354743003845215;False;2.9481621526464643;3.1349840509961133;2.7613402542968153;0;f;False;0.05089139938354492
10.375657320022583;False;3.0104707284490697;3.2596012026013246;2.7613402542968153;0;f;False;0.020914316177368164
10.402594566345215;False;2.8555376142134086;3.2715630820756;2.439512146351217;0;f;False;0.026937246322631836
10.42652416229248;False;3.0601396277021795;3.23443016025056;2.885849095153799;0;f;False;0.023929595947265625
10.453449487686157;False;3.0063500796507237;3.1349840509961133;2.8777161083053344;0;f;False;0.026925325393676758
10.47539234161377;False;2.937500447706868;3.1349840509961133;2.740016844417623;0;f;False;0.021942853927612305
10.509303092956543;False;2.9931582565172112;3.246299668616799;2.740016844417623;0;f;False;0.03391075134277344
10.539665699005127;False;3.005491895329407;3.147419578003543;2.863564212655271;0;f;False;0.030362606048583984
10.5711350440979;False;3.3534693928933956;3.5828389154241296;3.1240998703626617;0;f;False;0.03146934509277344
10.603895902633667;False;2.9481621526464643;3.1349840509961133;2.7613402542968153;0;f;False;0.0327608585357666
10.636983156204224;False;3.010416573074956;3.1349840509961133;2.885849095153799;0;f;False;0.03308725357055664
10.667917251586914;False;3.2139173136673893;3.687817782917155;2.740016844417623;0;f;False;0.03093409538269043
10.70082950592041;False;2.9481621526464643;3.1349840509961133;2.7613402542968153;0;f;False;0.032912254333496094
10.748659372329712;False;3.1295419606793873;3.1349840509961133;3.1240998703626617;0;f;False;0.04782986640930176
10.780695676803589;False;2.932396680639619;3.110775317653636;2.7540180436256017;0;f;False;0.03203630447387695
10.81358528137207;False;3.1454007422390937;3.1349840509961133;3.1558174334820746;0;f;False;0.032889604568481445
10.84653115272522;False;3.141359323910712;3.110775317653636;3.1719433301677884;0;f;False;0.032945871353149414
10.877480268478394;True;3.4475820989470525;3.5970509462897633;3.2981132516043417;1;f;True;0.030949115753173828
10.908365488052368;False;3.4246791938106593;3.7252585172586565;3.1240998703626617;1;f;True;0.06183433532714844
10.939472198486328;False;3.010416573074956;3.1349840509961133;2.885849095153799;1;f;False;0.0929410457611084
10.973358392715454;False;3.420707399142933;3.7013511046643495;3.1400636936215163;1;f;False;0.03388619422912598
11.003277778625488;False;2.943718211210583;3.147419578003543;2.740016844417623;1;f;False;0.02991938591003418
11.038187980651855;False;3.518521244131085;3.7389292366578286;3.2981132516043417;1;f;False;0.03491020202636719
11.068073987960815;False;3.25563260603985;3.246299668616799;3.2649655434629015;1;f;False;0.02988600730895996
11.118940591812134;False;3.2227664148039423;3.147419578003543;3.2981132516043417;1;f;False;0.05086660385131836
11.149854898452759;False;3.2496978518567308;3.23443016025056;3.2649655434629015;1;f;False;0.030914306640625
11.180805683135986;False;3.495112030360779;3.7252585172586565;3.2649655434629015;1;f;False;0.03095078468322754
11.213754177093506;False;3.2706106836531164;3.252402957814422;3.2888184094918107;1;f;False;0.03294849395751953
11.246179342269897;False;3.5029251806398607;3.7170319517879107;3.2888184094918107;1;f;False;0.0324251651763916
11.27612829208374;False;3.572916021352045;3.7142857142857144;3.431546328418375;1;f;False;0.029948949813842773
11.308012008666992;False;3.678088741545129;3.5714285714285716;3.784748911661687;1;f;False;0.03188371658325195
11.340563297271729;False;3.4150243457809424;3.574284572341944;3.255764119219941;1;f;False;0.03255128860473633
11.37247610092163;False;3.269058621764354;3.252402957814422;3.2857142857142856;1;f;False;0.031912803649902344
11.403360843658447;False;3.06505101908264;3.127499000799201;3.0026030373660784;1;f;False;0.030884742736816406
11.438665390014648;False;3.0026075545522675;3.127499000799201;2.8777161083053344;1;f;False;0.03530454635620117
11.484545469284058;False;2.9888994477758972;3.125;2.852798895551795;1;f;False;0.04588007926940918
11.519449949264526;False;3.1900950971286597;3.127499000799201;3.2526911934581184;1;f;False;0.03490447998046875
11.548848628997803;False;3.252443933674532;3.110775317653636;3.394112549695428;1;f;False;0.029398679733276367
11.581501245498657;False;3.281777739783771;3.1349840509961133;3.4285714285714284;1;f;False;0.03265261650085449
11.615440845489502;False;3.0559088405685584;3.1349840509961133;2.976833630141003;1;f;False;0.03393959999084473
11.644720554351807;False;3.1069233633910907;3.23443016025056;2.9794165665316217;1;f;False;0.029279708862304688
11.674642086029053;False;3.0400908490390757;3.1033480679371483;2.976833630141003;1;f;False;0.029921531677246094
11.7078275680542;False;3.0438044738973193;3.110775317653636;2.976833630141003;1;f;False;0.033185482025146484
11.741775274276733;False;3.0450959420926287;3.110775317653636;2.9794165665316217;1;f;False;0.03394770622253418
11.773502826690674;False;3.0400908490390757;3.1033480679371483;2.976833630141003;1;f;False;0.03172755241394043
11.805417537689209;False;3.105821841191924;3.110775317653636;3.1008683647302115;1;f;False;0.031914710998535156
11.851295948028564;False;3.118217416371164;3.2596012026013246;2.976833630141003;1;f;False;0.04587841033935547
