time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
8.17796015739441;False;2.6137798134251806;2.650356625796317;2.5772030010540448;0;f;False;-1697475872.1803014
8.236912250518799;False;3.2769386854121416;3.255764119219941;3.2981132516043417;0;f;False;0.05895209312438965
8.262837886810303;False;3.3475854009484736;3.3970575502926055;3.2981132516043417;0;f;False;0.025925636291503906
8.29076337814331;True;3.8929770000287824;3.9489991889837857;3.8369548110737792;1;f;True;0.027925491333007812
8.3137047290802;False;3.9751080796565117;4.113261348239244;3.8369548110737792;1;f;True;0.05086684226989746
8.353149652481079;False;3.4187565721166306;3.3970575502926055;3.440455593940656;1;f;True;0.09031176567077637
8.376083135604858;False;3.4172840718180417;3.394112549695428;3.440455593940656;1;f;True;0.11324524879455566
8.414027690887451;False;3.4879947499366963;3.5355339059327373;3.440455593940656;1;f;True;0.15118980407714844
8.43696665763855;False;2.938093503163402;2.976833630141003;2.8993533761858004;1;f;False;0.17412877082824707
8.462898015975952;False;2.768102860475058;2.650356625796317;2.885849095153799;1;f;False;0.025931358337402344
8.486835718154907;False;3.3310115468777535;3.3970575502926055;3.2649655434629015;1;f;False;0.023937702178955078
8.509772777557373;False;3.346112900649885;3.394112549695428;3.2981132516043417;1;f;False;0.02293705940246582
8.543872594833374;False;3.1324827717314507;3.0;3.2649655434629015;1;f;False;0.03409981727600098
8.573754787445068;False;3.0026075545522675;3.127499000799201;2.8777161083053344;1;f;False;0.029882192611694336
8.607695579528809;False;2.938858054152667;3.0;2.8777161083053344;1;f;False;0.033940792083740234
8.654114961624146;False;2.93263283084271;2.9794165665316217;2.885849095153799;1;f;False;0.046419382095336914
8.689019918441772;False;3.267447198177762;3.1033480679371483;3.431546328418375;1;f;False;0.03490495681762695
8.721905946731567;False;2.920198921398137;2.976833630141003;2.863564212655271;1;f;False;0.03288602828979492
8.750823497772217;False;3.3310115468777535;3.3970575502926055;3.2649655434629015;1;f;False;0.028917551040649414
8.782804727554321;False;3.0568733563176114;3.1033480679371483;3.010398644698074;1;f;False;0.03198122978210449
8.814682960510254;False;2.982216288692741;3.1008683647302115;2.863564212655271;1;f;False;0.03187823295593262
8.846688747406006;False;2.989292236517773;3.1008683647302115;2.8777161083053344;1;f;False;0.03200578689575195
8.877577066421509;True;3.4172840718180417;3.394112549695428;3.440455593940656;2;f;True;0.03088831901550293
8.912482976913452;False;3.0556335047141427;3.1008683647302115;3.010398644698074;2;f;False;0.06579422950744629
8.942404985427856;False;2.7692526900301218;2.652656284906444;2.885849095153799;2;f;False;0.029922008514404297
8.973337173461914;False;2.8869958565456333;2.9104275004359956;2.863564212655271;2;f;False;0.030932188034057617
9.02244234085083;False;2.960413072567035;2.9104275004359956;3.010398644698074;2;f;False;0.049105167388916016
9.056337833404541;False;2.994598581545474;3.1033480679371483;2.885849095153799;2;f;False;0.03389549255371094
9.087254047393799;False;2.920198921398137;2.976833630141003;2.863564212655271;2;f;False;0.030916213989257812
9.118202447891235;False;2.8981382977948975;2.9104275004359956;2.885849095153799;2;f;False;0.030948400497436523
9.150616645812988;False;2.7581102487808575;2.652656284906444;2.863564212655271;2;f;False;0.03241419792175293
9.182999610900879;False;2.9936161374195382;2.976833630141003;3.010398644698074;2;f;False;0.032382965087890625
9.215791463851929;False;2.9313413626474008;2.976833630141003;2.885849095153799;2;f;False;0.032791852951049805
9.24875545501709;False;2.920198921398137;2.976833630141003;2.863564212655271;2;f;False;0.031966447830200195
9.281701803207397;False;2.8869958565456333;2.9104275004359956;2.863564212655271;2;f;False;0.03294634819030762
9.311587810516357;False;2.8869958565456333;2.9104275004359956;2.863564212655271;2;f;False;0.02988600730895996
9.341737985610962;False;2.9174552981327793;2.9794165665316217;2.8554940297339364;2;f;False;0.030150175094604492
9.390575647354126;False;3.0289968945326757;3.2966535347685366;2.7613402542968153;2;f;False;0.04883766174316406
9.425000667572021;False;3.084358468417118;2.9129528176142947;3.255764119219941;2;f;False;0.03442502021789551
9.456026315689087;False;3.080108873711904;3.2966535347685366;2.863564212655271;2;f;False;0.03102564811706543
9.486872673034668;False;2.888258515134783;2.9129528176142947;2.863564212655271;2;f;False;0.030846357345581055
9.519783020019531;False;2.93263283084271;2.9794165665316217;2.885849095153799;2;f;False;0.03291034698486328
9.555404901504517;False;2.7333648532395722;2.603165493823874;2.863564212655271;2;f;False;0.03562188148498535
9.68106722831726;False;3.3429379798922083;3.3970575502926055;3.2888184094918107;2;f;False;0.12566232681274414
9.704005479812622;False;2.5963406386994645;2.650356625796317;2.5423246516026117;2;f;False;0.022938251495361328
9.726978540420532;False;2.982216288692741;3.1008683647302115;2.863564212655271;2;f;False;0.022973060607910156
9.748888969421387;False;2.978181197232074;3.1008683647302115;2.8554940297339364;2;f;False;0.021910429000854492
9.773819923400879;False;2.9897183337535407;2.976833630141003;3.0026030373660784;2;f;False;0.024930953979492188
9.794929027557373;False;2.8869958565456333;2.9104275004359956;2.863564212655271;2;f;False;0.02110910415649414
9.817705392837524;False;2.8358838773664052;2.9104275004359956;2.7613402542968153;2;f;False;0.022776365280151367
9.842288732528687;False;3.080108873711904;3.2966535347685366;2.863564212655271;2;f;False;0.02458333969116211
9.864251852035522;False;2.9834561402962096;3.1033480679371483;2.863564212655271;2;f;False;0.021963119506835938
9.890131711959839;False;3.080108873711904;3.2966535347685366;2.863564212655271;2;f;False;0.025879859924316406
9.91721224784851;False;3.0556335047141427;3.1008683647302115;3.010398644698074;2;f;False;0.027080535888671875
9.95090913772583;False;2.948789737829352;2.9104275004359956;2.987151975222708;2;f;False;0.033696889877319336
9.983824253082275;False;3.1374734408726725;2.976833630141003;3.2981132516043417;2;f;False;0.03291511535644531
10.018396139144897;False;3.0876965219494483;2.9104275004359956;3.2649655434629015;2;f;False;0.03457188606262207
10.04493522644043;False;3.3249383344576846;3.394112549695428;3.255764119219941;2;f;False;0.026539087295532227
10.081841945648193;False;3.267447198177762;3.1033480679371483;3.431546328418375;2;f;False;0.03690671920776367
