time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
14.19229245185852;False;2.856385343029866;2.849206473404461;2.8635642126552705;0;f;False;-1695652891.5994964
14.258972883224487;False;3.0509892299976684;3.073181485764296;3.028796974231041;0;f;False;0.0666804313659668
14.286895513534546;False;3.341435889261823;3.403527581789223;3.279344196734423;0;f;False;0.027922630310058594
14.31182861328125;False;3.3396720983672115;3.3999999999999995;3.279344196734423;0;f;False;0.0249330997467041
14.334800720214844;False;3.358604791031691;3.3339742973491284;3.3832352847142535;0;f;False;0.02297210693359375
14.36074948310852;True;3.5034203893946487;3.7274965820548744;3.279344196734423;1;f;True;0.025948762893676758
14.384143114089966;False;3.4749558747606244;3.33743337588356;3.612478373637688;1;f;True;0.04934239387512207
14.410131692886353;False;3.50208899682431;3.3999999999999995;3.6041779936486202;1;f;True;0.07533097267150879
14.435973405838013;False;3.4990404141261977;3.7274965820548744;3.270584246197521;1;f;True;0.10117268562316895
14.457919359207153;False;3.5480529147697544;3.8255215833419873;3.270584246197521;1;f;True;0.12311863899230957
14.48392367362976;False;3.4797937155692633;3.33743337588356;3.622154055254967;1;f;True;0.149122953414917
14.51617980003357;False;3.5524328900382054;3.8255215833419873;3.279344196734423;1;f;True;0.18137907981872559
14.547752141952515;False;3.354546152141782;3.4250210555220284;3.284071248761535;1;f;False;0.2129514217376709
14.581957817077637;False;3.3843783773723626;3.489412558010302;3.279344196734423;1;f;False;0.03420567512512207
14.613836765289307;False;3.357258923428593;3.4216505238981245;3.292867322959061;1;f;False;0.03187894821166992
14.645752668380737;False;3.436323921362278;3.489412558010302;3.3832352847142535;1;f;False;0.031915903091430664
14.684263944625854;False;3.3954957799134386;3.4216505238981245;3.369341035928753;1;f;False;0.03851127624511719
14.716179609298706;False;3.4393346322170597;3.5093282285053666;3.369341035928753;1;f;False;0.03191566467285156
14.750126600265503;False;3.3954957799134386;3.4216505238981245;3.369341035928753;1;f;False;0.033946990966796875
14.795120477676392;False;3.4293767969695272;3.489412558010302;3.369341035928753;1;f;False;0.04499387741088867
14.828994989395142;False;3.436323921362278;3.489412558010302;3.3832352847142535;1;f;False;0.03387451171875
14.861072540283203;False;3.28999946622975;3.489412558010302;3.0905863744491975;1;f;False;0.03207755088806152
14.894299030303955;False;3.1680588760293418;3.234818741070618;3.101299010988066;1;f;False;0.03322649002075195
14.936203002929688;False;3.425114113967628;3.489412558010302;3.3608156699249534;1;f;False;0.04190397262573242
14.972248077392578;False;3.3981626431554792;3.4216505238981245;3.3746747624128335;1;f;False;0.036045074462890625
14.999130010604858;False;3.2973120018713633;3.233808333817773;3.3608156699249534;1;f;False;0.026881933212280273
15.027101278305054;False;3.596658953324538;3.8325022367241233;3.3608156699249534;1;f;False;0.027971267700195312
15.061007738113403;False;4.299429739943837;4.231534278833291;4.367325201054383;1;f;False;0.03390645980834961
15.098918676376343;False;4.467974814858024;4.3399647599545155;4.595984869761532;1;f;False;0.03791093826293945
15.13776683807373;False;4.242342648926834;4.1123121368776365;4.372373160976031;1;f;False;0.038848161697387695
15.175703525543213;False;3.8052802486115413;3.9235482371484576;3.687012260074625;1;f;False;0.03793668746948242
15.211608648300171;False;3.3243977080160496;3.287979746107146;3.3608156699249534;1;f;False;0.03590512275695801
15.248466730117798;False;3.434523873576535;3.5082320772281173;3.3608156699249534;1;f;False;0.03685808181762695
15.288355827331543;False;3.2978172054977857;3.234818741070618;3.3608156699249534;1;f;False;0.03988909721374512
15.321311235427856;False;3.1587925380071473;3.234818741070618;3.0827663349436767;1;f;False;0.03295540809631348
15.354222774505615;False;3.2775298480910795;3.234818741070618;3.320240955111541;1;f;False;0.03291153907775879
15.38766860961914;False;3.2775298480910795;3.234818741070618;3.320240955111541;1;f;False;0.03344583511352539
15.424569606781006;False;3.143090432455756;3.234818741070618;3.051362123840894;1;f;False;0.036900997161865234
15.464499235153198;False;3.299331870450164;3.237848070975375;3.3608156699249534;1;f;False;0.03992962837219238
15.501025199890137;False;3.148972276891958;3.1571063113930626;3.140838242390853;1;f;False;0.03652596473693848
15.536888599395752;False;3.1446050974081343;3.237848070975375;3.051362123840894;1;f;False;0.035863399505615234
15.573240280151367;False;3.2386736332523016;3.1571063113930626;3.320240955111541;1;f;False;0.036351680755615234
15.608154535293579;False;3.073187379616191;3.087272258807117;3.059102500425265;1;f;False;0.034914255142211914
15.643104553222656;False;3.1484752857003198;3.237848070975375;3.059102500425265;1;f;False;0.03495001792907715
15.679005146026611;False;2.9932775411176644;3.1571063113930626;2.8294487708422658;1;f;False;0.03590059280395508
15.71890115737915;False;3.2403765121616948;3.4216505238981245;3.059102500425265;1;f;False;0.03989601135253906
15.754807233810425;True;4.409968377214497;4.447563593452962;4.372373160976031;2;f;True;0.035906076431274414
15.790141105651855;False;4.239143079636638;4.110960958218893;4.367325201054383;2;f;True;0.07123994827270508
15.824047327041626;False;4.700084579444724;4.447563593452962;4.952605565436486;2;f;True;0.10514616966247559
15.863991737365723;False;3.5354695897776187;3.4216505238981245;3.6492886556571125;2;f;True;0.14509057998657227
15.890864610671997;False;2.9932775411176644;3.1571063113930626;2.8294487708422658;2;f;False;0.17196345329284668
15.917791366577148;False;3.1469606207479415;3.234818741070618;3.059102500425265;2;f;False;0.026926755905151367
15.93973445892334;False;3.108104405909164;3.1571063113930626;3.059102500425265;2;f;False;0.021943092346191406
15.962703704833984;False;3.148972276891958;3.1571063113930626;3.140838242390853;2;f;False;0.02296924591064453
15.984615325927734;False;3.148972276891958;3.1571063113930626;3.140838242390853;2;f;False;0.02191162109375
16.01257348060608;False;3.078148993386696;3.087272258807117;3.0690257279662747;2;f;False;0.027958154678344727
16.038498878479004;False;3.1130660196796685;3.1571063113930626;3.0690257279662747;2;f;False;0.025925397872924805
16.064435720443726;False;3.034044626106893;2.999063524247512;3.0690257279662747;2;f;False;0.02593684196472168
16.09432291984558;False;3.0290830123363888;2.999063524247512;3.059102500425265;2;f;False;0.02988719940185547
16.122527360916138;False;2.853453246715467;2.8682794541374497;2.8386270392934847;2;f;False;0.02820444107055664
16.154186487197876;False;2.927882974587484;2.9417773631010986;2.9139885860738692;2;f;False;0.03165912628173828
16.18279528617859;False;2.9693256652431894;2.999063524247512;2.9395878062388667;2;f;False;0.02860879898071289
16.212707996368408;False;3.078148993386696;3.087272258807117;3.0690257279662747;2;f;False;0.029912710189819336
16.247572660446167;False;2.8488641124898577;2.8682794541374497;2.8294487708422658;2;f;False;0.03486466407775879
16.29411482810974;False;2.9963132357453737;3.1539994321972626;2.8386270392934847;2;f;False;0.04654216766357422
16.331019163131714;False;3.1469606207479415;3.234818741070618;3.059102500425265;2;f;False;0.036904335021972656
16.35894012451172;False;2.9693256652431894;2.999063524247512;2.9395878062388667;2;f;False;0.027920961380004883
16.38917326927185;False;2.9693256652431894;2.999063524247512;2.9395878062388667;2;f;False;0.030233144760131836
16.422095775604248;False;3.0045588482641516;2.8682794541374497;3.140838242390853;2;f;False;0.03292250633239746
16.459994554519653;False;2.968652591051862;2.8682794541374497;3.0690257279662747;2;f;False;0.03789877891540527
16.489441871643066;False;3.048648848499468;2.9241343672534628;3.173163329745473;2;f;False;0.029447317123413086
16.51832604408264;False;3.087203273654742;3.234818741070618;2.9395878062388667;2;f;False;0.028884172439575195
