time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
9.731058835983276;False;2.78000118913718;2.654953952106303;2.9050484261680567;0;f;False;-1697474360.0712724
9.79289174079895;False;2.816221301624977;2.7938155639564695;2.8386270392934847;0;f;False;0.06183290481567383
9.81882643699646;False;2.8938492899543666;2.9241343672534628;2.8635642126552705;0;f;False;0.025934696197509766
9.842091083526611;False;2.880900313188672;2.9231735870838595;2.8386270392934847;0;f;False;0.023264646530151367
9.867700099945068;False;2.880900313188672;2.9231735870838595;2.8386270392934847;0;f;False;0.02560901641845703
9.907026529312134;False;2.7873372275218586;2.9231735870838595;2.6515008679598577;0;f;False;0.03932642936706543
9.93510389328003;False;2.818933369787612;2.7238781535013548;2.9139885860738692;0;f;False;0.028077363967895508
9.95988130569458;False;2.8938492899543666;2.9241343672534628;2.8635642126552705;0;f;False;0.02477741241455078
9.981825828552246;False;2.8813807032734737;2.9241343672534628;2.8386270392934847;0;f;False;0.021944522857666016
10.006110191345215;False;2.853453246715467;2.8682794541374497;2.8386270392934847;0;f;False;0.02428436279296875
10.033049583435059;False;2.801539603142392;2.849206473404461;2.7538727328803225;0;f;False;0.02693939208984375
10.064926862716675;False;2.97339246565972;3.08322071866417;2.8635642126552705;0;f;False;0.03187727928161621
10.095958948135376;False;3.2611520807005405;3.1529631254723287;3.369341035928753;0;f;False;0.031032085418701172
10.129787683486938;False;3.2398143878613395;3.420526275297414;3.059102500425265;0;f;False;0.0338287353515625
10.16067361831665;False;3.0247551049332166;3.0721179171268846;2.9773922927395486;0;f;False;0.030885934829711914
10.190592527389526;False;3.080499170850259;3.1529631254723287;3.0080352162281887;0;f;False;0.029918909072875977
10.22267746925354;False;3.1920912986038026;3.332820473366711;3.051362123840894;0;f;False;0.03208494186401367
10.255837440490723;False;2.963211615388336;3.0721179171268846;2.854305313649787;0;f;False;0.03315997123718262
10.303850889205933;False;2.9507833439845754;3.0721179171268846;2.8294487708422658;0;f;False;0.04801344871520996
10.336733341217041;False;3.0452263471908774;3.0721179171268846;3.01833477725487;0;f;False;0.0328824520111084
10.367859125137329;False;3.3066592470417757;3.3339742973491284;3.279344196734423;0;f;False;0.031125783920288086
10.399564504623413;False;3.0452263471908774;3.0721179171268846;3.01833477725487;0;f;False;0.031705379486083984
10.433845520019531;False;3.0661419930947806;3.073181485764296;3.059102500425265;0;f;False;0.034281015396118164
10.465316534042358;False;3.3307419343926794;3.332820473366711;3.3286633954186473;0;f;False;0.03147101402282715
10.49423599243164;True;3.5485328249191905;3.5452513788798585;3.551814270958522;1;f;True;0.028919458389282227
10.527721405029297;False;3.3022792717733247;3.3339742973491284;3.270584246197521;1;f;False;0.06240487098693848
10.55947494506836;False;3.6225889785563172;3.640999963464014;3.6041779936486202;1;f;False;0.0317535400390625
10.590858459472656;False;3.4537463483954136;3.6281485000564047;3.279344196734423;1;f;False;0.031383514404296875
10.624768257141113;False;3.0452263471908774;3.0721179171268846;3.01833477725487;1;f;False;0.03390979766845703
10.672639608383179;False;3.287481532017723;3.246299668616799;3.3286633954186473;1;f;False;0.04787135124206543
10.70376706123352;False;3.2207294765278185;3.0721179171268846;3.369341035928753;1;f;False;0.031127452850341797
10.7346932888031;False;3.0406083509962425;3.073181485764296;3.0080352162281887;1;f;False;0.030926227569580078
10.76859712600708;False;3.286863687179891;3.3339742973491284;3.239753077010654;1;f;False;0.03390383720397949
10.801509618759155;False;3.1587079114639387;3.3093806066996887;3.0080352162281887;1;f;False;0.032912492752075195
10.828452825546265;False;3.287481532017723;3.246299668616799;3.3286633954186473;1;f;False;0.026943206787109375
10.862415313720703;True;3.589981385507463;3.6281485000564047;3.551814270958522;2;f;True;0.03396248817443848
10.894668579101562;False;3.3022792717733247;3.3339742973491284;3.270584246197521;2;f;False;0.06621575355529785
10.928170680999756;False;3.6161632468525124;3.6281485000564047;3.6041779936486202;2;f;False;0.03350210189819336
10.958091259002686;False;3.1850223302838785;3.04138126514911;3.3286633954186473;2;f;False;0.029920578002929688
10.991999864578247;False;3.2430263728137265;3.246299668616799;3.239753077010654;2;f;False;0.03390860557556152
11.0436532497406;False;3.25844195740716;3.246299668616799;3.270584246197521;2;f;False;0.051653385162353516
11.071585416793823;False;3.306082335050567;3.332820473366711;3.279344196734423;2;f;False;0.027932167053222656
11.103790760040283;False;3.2622294340852154;3.245114671436008;3.279344196734423;2;f;False;0.03220534324645996
11.138213872909546;False;3.3307419343926794;3.332820473366711;3.3286633954186473;2;f;False;0.034423112869262695
11.16606616973877;False;3.3307419343926794;3.332820473366711;3.3286633954186473;2;f;False;0.027852296829223633
11.199183225631714;False;3.306082335050567;3.332820473366711;3.279344196734423;2;f;False;0.033117055892944336
11.232888221740723;False;3.0658079875149884;3.1235807588017885;3.0080352162281887;2;f;False;0.03370499610900879
11.263805627822876;False;3.2736842726624684;3.488266044899672;3.059102500425265;2;f;False;0.03091740608215332
11.295944213867188;False;3.2819596788237066;3.332820473366711;3.2310988842807022;2;f;False;0.03213858604431152
11.3336181640625;True;3.420424999607798;3.246299668616799;3.5945503305987967;3;f;True;0.0376739501953125
11.361663341522217;False;3.3895106974928404;3.6281485000564047;3.150872894929276;3;f;False;0.0657191276550293
11.417395830154419;False;3.221261260846524;3.073181485764296;3.369341035928753;3;f;False;0.05573248863220215
11.4403657913208;False;3.111253482087778;3.245114671436008;2.9773922927395486;3;f;False;0.022969961166381836
11.472251653671265;False;3.040076566677537;3.0721179171268846;3.0080352162281887;3;f;False;0.03188586235046387
11.508380889892578;False;3.040076566677537;3.0721179171268846;3.0080352162281887;3;f;False;0.03612923622131348
11.537018775939941;False;2.9809019718024996;2.9923650121622987;2.9694389314427005;3;f;False;0.02863788604736328
11.568779706954956;False;3.065610208776075;3.0721179171268846;3.059102500425265;3;f;False;0.03176093101501465
11.602921485900879;False;2.991138043754562;2.9231735870838595;3.059102500425265;3;f;False;0.03414177894592285
11.633408784866333;False;3.071103606865285;3.073181485764296;3.0690257279662747;3;f;False;0.0304872989654541
11.66734790802002;False;3.0661419930947806;3.073181485764296;3.059102500425265;3;f;False;0.03393912315368652
11.69627046585083;False;3.0661419930947806;3.073181485764296;3.059102500425265;3;f;False;0.028922557830810547
11.72615909576416;False;3.3307419343926794;3.332820473366711;3.3286633954186473;3;f;False;0.029888629913330078
11.760100364685059;False;3.11197569603162;3.2465590993236915;2.9773922927395486;3;f;False;0.03394126892089844
11.81216549873352;False;3.1551063830531296;3.332820473366711;2.9773922927395486;3;f;False;0.052065134048461914
11.84021544456482;False;3.0452263471908774;3.0721179171268846;3.01833477725487;3;f;False;0.028049945831298828
11.871663093566895;False;3.121774749960763;3.1529631254723287;3.0905863744491975;3;f;False;0.031447649002075195
11.904579401016235;False;3.0316331387926123;3.00416377715996;3.059102500425265;3;f;False;0.03291630744934082
11.936574697494507;False;3.006099496694074;3.00416377715996;3.0080352162281887;3;f;False;0.031995296478271484
11.967451572418213;False;2.843423728738879;2.8482204181842734;2.8386270392934847;3;f;False;0.030876874923706055
11.99932336807251;False;3.0480612554186415;3.332820473366711;2.7633020374705723;3;f;False;0.031871795654296875
12.032779455184937;False;3.065610208776075;3.0721179171268846;3.059102500425265;3;f;False;0.03345608711242676
12.065690755844116;False;3.0301492183738574;2.99127270878144;3.0690257279662747;3;f;False;0.03291130065917969
12.093614101409912;False;3.065610208776075;3.0721179171268846;3.059102500425265;3;f;False;0.0279233455657959
12.12882947921753;False;3.3303291302570077;3.3319948650953677;3.3286633954186473;3;f;False;0.03521537780761719
12.17670202255249;False;3.065610208776075;3.0721179171268846;3.059102500425265;3;f;False;0.04787254333496094
