time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
8.364346265792847;False;3.3989812025960755;3.5383612025908264;3.2596012026013246;0;f;False;-1695741502.5421114
8.413148164749146;True;3.7065381500879058;3.687817782917155;3.7252585172586565;1;f;True;0.04880189895629883
8.437090635299683;False;3.476273009228002;3.227287501197347;3.7252585172586565;1;f;True;0.07274436950683594
8.460019826889038;False;3.2560020802078733;3.252402957814422;3.2596012026013246;1;f;False;0.0956735610961914
8.480963945388794;False;3.2434443518993357;3.227287501197347;3.2596012026013246;1;f;False;0.02094411849975586
8.504930019378662;False;3.2434443518993357;3.227287501197347;3.2596012026013246;1;f;False;0.023966073989868164
8.527838706970215;False;3.7252585172586565;3.7252585172586565;3.7252585172586565;1;f;False;0.022908687591552734
8.574933767318726;False;3.1815891377340293;3.252402957814422;3.110775317653636;1;f;False;0.04709506034851074
8.606820583343506;False;3.7065381500879058;3.687817782917155;3.7252585172586565;1;f;False;0.03188681602478027
8.63975977897644;False;3.4032153863974823;3.54682957019364;3.2596012026013246;1;f;False;0.03293919563293457
8.66965365409851;False;3.4924298599299908;3.2596012026013246;3.7252585172586565;1;f;False;0.029893875122070312
8.702592849731445;False;3.7252585172586565;3.7252585172586565;3.7252585172586565;1;f;False;0.03293919563293457
8.733512878417969;False;3.47370949275924;3.687817782917155;3.2596012026013246;1;f;False;0.030920028686523438
8.764434576034546;False;3.2470156814259425;3.23443016025056;3.2596012026013246;1;f;False;0.03092169761657715
8.79930591583252;False;3.47370949275924;3.687817782917155;3.2596012026013246;1;f;False;0.03487133979797363
8.828256368637085;False;3.2434443518993357;3.227287501197347;3.2596012026013246;1;f;False;0.02895045280456543
8.860343933105469;False;3.4086345378373446;3.23443016025056;3.5828389154241296;1;f;False;0.03208756446838379
8.893256425857544;False;3.564834242808885;3.54682957019364;3.5828389154241296;1;f;False;0.032912492752075195
8.942602396011353;False;3.191358009294854;3.2596012026013246;3.1231148159883837;1;f;False;0.049345970153808594
8.972522020339966;False;3.172602738952098;3.23443016025056;3.110775317653636;1;f;False;0.02991962432861328
9.004464387893677;False;3.177393250998274;3.227287501197347;3.127499000799201;1;f;False;0.03194236755371094
9.03834581375122;False;3.413903634720773;3.7170319517879107;3.110775317653636;1;f;False;0.033881425857543945
9.074249982833862;False;3.2987668274462427;3.351233986275687;3.246299668616799;1;f;False;0.0359041690826416
9.104170083999634;False;3.4924298599299908;3.7252585172586565;3.2596012026013246;1;f;False;0.029920101165771484
9.135087490081787;False;3.2344441704519538;3.3581130232502714;3.110775317653636;1;f;False;0.03091740608215332
9.165007591247559;False;2.8853829337677537;2.8733425763343305;2.8974232912011773;1;f;False;0.029920101165771484
9.200916528701782;False;3.2470156814259425;3.23443016025056;3.2596012026013246;1;f;False;0.03590893745422363
9.228837251663208;False;3.2560020802078733;3.252402957814422;3.2596012026013246;1;f;False;0.02792072296142578
9.260751724243164;False;3.2928320732631233;3.351233986275687;3.23443016025056;1;f;False;0.031914472579956055
9.310619354248047;True;3.4888307375365395;3.252402957814422;3.7252585172586565;2;f;True;0.04986763000488281
9.343530893325806;False;3.4847174548011663;3.7170319517879107;3.252402957814422;2;f;True;0.0827791690826416
9.37345838546753;False;3.1815891377340293;3.252402957814422;3.110775317653636;2;f;False;0.11270666122436523
9.409355640411377;False;3.536698796361491;3.8209946349085597;3.252402957814422;2;f;False;0.035897254943847656
9.438279628753662;False;3.1690314094254917;3.227287501197347;3.110775317653636;2;f;False;0.028923988342285156
9.471190452575684;False;3.4888307375365395;3.7252585172586565;3.252402957814422;2;f;False;0.032910823822021484
9.501109838485718;False;3.1815891377340293;3.252402957814422;3.110775317653636;2;f;False;0.02991938591003418
9.535019636154175;False;3.3018184720450545;3.351233986275687;3.252402957814422;2;f;False;0.03390979766845703
9.564943075180054;False;3.177875512875785;3.252402957814422;3.1033480679371483;2;f;False;0.029923439025878906
9.597850799560547;False;3.5277123975795597;3.8209946349085597;3.23443016025056;2;f;False;0.032907724380493164
9.630765199661255;False;3.124328638738432;3.351233986275687;2.8974232912011773;2;f;False;0.03291440010070801
9.66367506980896;False;3.2928320732631233;3.351233986275687;3.23443016025056;2;f;False;0.03290987014770508
9.711575269699097;False;3.006969995485835;3.227287501197347;2.786652489774323;2;f;False;0.04790019989013672
9.743462800979614;False;3.0749131245077996;3.252402957814422;2.8974232912011773;2;f;False;0.03188753128051758
9.774385929107666;False;3.3018184720450545;3.351233986275687;3.252402957814422;2;f;False;0.030923128128051758
9.806293964385986;False;3.0660524197018884;3.252402957814422;2.8797018815893543;2;f;False;0.03190803527832031
9.841204404830933;True;3.4073289747954663;3.6796738985948196;3.1349840509961133;3;f;True;0.03491044044494629
9.870123863220215;False;3.4260080013920122;3.7170319517879107;3.1349840509961133;3;f;True;0.06382989883422852
9.901048421859741;False;3.930642833078902;4.28700109381586;3.574284572341944;3;f;True;0.09475445747375488
9.934951066970825;False;4.226833880241264;4.28700109381586;4.166666666666667;3;f;True;0.12865710258483887
9.965869665145874;False;4.146552146674965;4.1231056256176615;4.169998667732268;3;f;True;0.1595757007598877
9.997782707214355;False;3.9435153097600892;3.7170319517879107;4.169998667732268;3;f;True;0.19148874282836914
10.029039144515991;False;3.536698796361491;3.8209946349085597;3.252402957814422;3;f;True;0.22274518013000488
10.076209783554077;False;3.2560020802078733;3.252402957814422;3.2596012026013246;3;f;False;0.2699158191680908
10.11138391494751;False;3.4888307375365395;3.252402957814422;3.7252585172586565;3;f;False;0.03517413139343262
10.142643213272095;False;3.7211452345232834;3.7170319517879107;3.7252585172586565;3;f;False;0.03125929832458496
10.172807216644287;False;3.4658849762810977;3.8209946349085597;3.110775317653636;3;f;False;0.030164003372192383
10.205929517745972;False;3.6312564070094746;3.6796738985948196;3.5828389154241296;3;f;False;0.03312230110168457
10.238871335983276;False;3.773126576083608;3.8209946349085597;3.7252585172586565;3;f;False;0.03294181823730469
10.271042823791504;False;3.771817567833007;3.8183766184073566;3.7252585172586565;3;f;False;0.03217148780822754
10.29935598373413;False;3.540297918754942;3.8209946349085597;3.2596012026013246;3;f;False;0.028313159942626953
10.336441993713379;False;4.083537278433938;4.441816039609219;3.7252585172586565;3;f;False;0.03708600997924805
10.366271495819092;False;3.545081611466758;3.351233986275687;3.7389292366578286;3;f;False;0.02982950210571289
10.398380756378174;False;3.4050632083107386;3.227287501197347;3.5828389154241296;3;f;False;0.03210926055908203
10.445260763168335;False;3.773126576083608;3.8209946349085597;3.7252585172586565;3;f;False;0.04688000679016113
10.477175235748291;False;3.7024662079267383;3.6796738985948196;3.7252585172586565;3;f;False;0.031914472579956055
10.51133131980896;False;3.7024662079267383;3.6796738985948196;3.7252585172586565;3;f;False;0.034156084060668945
10.543212652206421;False;3.6312564070094746;3.6796738985948196;3.5828389154241296;3;f;False;0.03188133239746094
10.57175350189209;False;3.7925229852159417;3.8597874531732272;3.7252585172586565;3;f;False;0.028540849685668945
10.60717225074768;False;3.61325173439423;3.6796738985948196;3.54682957019364;3;f;False;0.03541874885559082
10.640084743499756;False;3.635328349170642;3.687817782917155;3.5828389154241296;3;f;False;0.032912492752075195
10.671035766601562;False;3.6383624224422917;3.6796738985948196;3.5970509462897633;3;f;False;0.03095102310180664
10.701916694641113;False;3.7019167751663447;3.8209946349085597;3.5828389154241296;3;f;False;0.03088092803955078
10.733832597732544;False;3.6383624224422917;3.6796738985948196;3.5970509462897633;3;f;False;0.031915903091430664
10.764750957489014;False;3.1752011585928654;3.227287501197347;3.1231148159883837;3;f;False;0.030918359756469727
10.813132047653198;False;3.9301864680066236;4.277534020589117;3.5828389154241296;3;f;False;0.04838109016418457
10.846569776535034;False;4.150432976706647;4.28700109381586;4.013864859597432;3;f;False;0.03343772888183594
10.876463413238525;False;3.9420260200528117;4.28700109381586;3.5970509462897633;3;f;False;0.02989363670349121
10.908376693725586;False;3.6383624224422917;3.6796738985948196;3.5970509462897633;3;f;False;0.03191328048706055
10.941858768463135;False;3.624358272935063;3.687817782917155;3.560898762952971;3;f;False;0.03348207473754883
10.973772764205933;False;3.624358272935063;3.687817782917155;3.560898762952971;3;f;False;0.03191399574279785
11.007684469223022;False;3.642434364603459;3.687817782917155;3.5970509462897633;3;f;False;0.033911705017089844
11.039597749710083;False;3.642434364603459;3.687817782917155;3.5970509462897633;3;f;False;0.03191328048706055
11.070486545562744;False;3.942188610127606;3.687817782917155;4.196559437338057;3;f;False;0.030888795852661133
11.10043454170227;False;3.4796904324963776;3.687817782917155;3.2715630820756;3;f;False;0.029947996139526367
11.134321451187134;False;3.4866796984541946;3.23443016025056;3.7389292366578286;3;f;False;0.03388690948486328
11.167259693145752;False;3.624358272935063;3.687817782917155;3.560898762952971;3;f;False;0.032938241958618164
11.214102745056152;False;3.4796904324963776;3.687817782917155;3.2715630820756;3;f;False;0.04684305191040039
11.245027542114258;False;3.4054662994527694;3.687817782917155;3.1231148159883837;3;f;False;0.03092479705810547
11.278929948806763;False;3.642434364603459;3.687817782917155;3.5970509462897633;3;f;False;0.03390240669250488
