time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
10.849784851074219;False;3.216569065483916;3.380270626473082;3.0528675044947495;0;f;False;-1695723961.990732
10.901468753814697;False;3.1624512517226435;3.1829286015804095;3.141973901864877;0;f;False;0.051683902740478516
10.92640209197998;False;3.185255568242906;3.4829796928755705;2.8875314436102406;0;f;False;0.024933338165283203
10.95435380935669;True;3.442810541921055;3.83275357934736;3.0528675044947495;1;f;True;0.027951717376708984
10.97727632522583;False;3.2685944701325385;3.4843214357703274;3.0528675044947495;1;f;False;0.05087423324584961
11.006189107894897;False;3.3175971653498015;3.4843214357703274;3.150872894929276;1;f;False;0.028912782669067383
11.028136014938354;False;3.275105030581133;3.497342556667517;3.0528675044947495;1;f;False;0.02194690704345703
11.055065870285034;False;3.26792359868516;3.4829796928755705;3.0528675044947495;1;f;False;0.026929855346679688
11.090962409973145;False;3.2685944701325385;3.4843214357703274;3.0528675044947495;1;f;False;0.03589653968811035
11.123873949050903;False;3.216569065483916;3.380270626473082;3.0528675044947495;1;f;False;0.03291153907775879
11.154791593551636;False;3.2731734546055344;3.4843214357703274;3.062025473440742;1;f;False;0.030917644500732422
11.186706304550171;False;3.2614397757641074;3.4700120470334648;3.0528675044947495;1;f;False;0.031914710998535156
11.218621492385864;False;3.325191083373026;3.4700120470334648;3.1803701197125873;1;f;False;0.03191518783569336
11.249539375305176;False;3.2731734546055344;3.4843214357703274;3.062025473440742;1;f;False;0.030917882919311523
11.283448219299316;False;3.1449812357723967;3.4843214357703274;2.8056410357744666;1;f;False;0.033908843994140625
11.316360473632812;False;3.2918830621334148;3.4843214357703274;3.099444688496502;1;f;False;0.032912254333496094
11.346282243728638;False;3.325191083373026;3.4700120470334648;3.1803701197125873;1;f;False;0.029921770095825195
11.379194259643555;False;3.280093426211872;3.4700120470334648;3.0901748053902796;1;f;False;0.03291201591491699
11.409114837646484;False;3.2614397757641074;3.4700120470334648;3.0528675044947495;1;f;False;0.029920578002929688
11.454989433288574;False;3.2731734546055344;3.4843214357703274;3.062025473440742;1;f;False;0.045874595642089844
11.48889946937561;False;3.2611222641689794;3.380270626473082;3.141973901864877;1;f;False;0.03391003608703613
11.520813941955566;False;3.216569065483916;3.380270626473082;3.0528675044947495;1;f;False;0.031914472579956055
11.552729606628418;False;3.275105030581133;3.497342556667517;3.0528675044947495;1;f;False;0.03191566467285156
11.58464241027832;False;3.313147668817602;3.4843214357703274;3.141973901864877;1;f;False;0.031912803649902344
11.616557598114014;False;3.3296949545892613;3.4700120470334648;3.189377862145058;1;f;False;0.03191518783569336
11.651466369628906;True;3.5948605376759337;3.83275357934736;3.3569674960045073;2;f;True;0.03490877151489258
11.682385444641113;False;3.3104424709813705;3.4700120470334648;3.150872894929276;2;f;False;0.06582784652709961
11.712307929992676;False;3.1443103643250185;3.4829796928755705;2.8056410357744666;2;f;False;0.0299224853515625
11.744216442108154;False;3.0057691896931784;3.2058973436118907;2.8056410357744666;2;f;False;0.031908512115478516
11.774136543273926;False;2.882465445708106;2.959289855641745;2.8056410357744666;2;f;False;0.029920101165771484
11.826492071151733;False;2.882465445708106;2.959289855641745;2.8056410357744666;2;f;False;0.05235552787780762
11.85640573501587;False;2.7560514003624634;2.959289855641745;2.5528129450831822;2;f;False;0.029913663864135742
11.88929033279419;False;2.821508130751978;2.9722583209787166;2.6707579405252386;2;f;False;0.03288459777832031
11.92020869255066;False;2.89213196976009;3.1948233991449566;2.5894405403752234;2;f;False;0.030918359756469727
