time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
9.874683856964111;False;2.9605582538014534;2.9677756498246812;2.953340857778225;0;f;False;-1697473969.0531342
9.934056043624878;False;3.105657343815111;3.2827535070783633;2.9285611805518585;0;f;False;0.0593721866607666
9.957987785339355;False;2.9700450913428353;3.0115290021338117;2.9285611805518585;0;f;False;0.02393174171447754
9.982951879501343;False;2.880833428582644;2.98231969601362;2.7793471611516676;0;f;False;0.024964094161987305
10.004868507385254;False;3.0091708994625126;3.0650009411468004;2.953340857778225;0;f;False;0.021916627883911133
10.047878980636597;False;2.9764281737309704;2.9938775446389885;2.9589788028229527;0;f;False;0.04301047325134277
10.071688175201416;False;2.9724291130459513;3.0650009411468004;2.879857284945102;0;f;False;0.023809194564819336
10.10958218574524;False;2.940844027286419;2.9938775446389885;2.88781050993385;0;f;False;0.03789401054382324
10.130893230438232;False;2.8878262543133735;2.983133012255293;2.7925194963714537;0;f;False;0.021311044692993164
10.153834819793701;False;2.774346156585907;2.660881803237964;2.88781050993385;0;f;False;0.02294158935546875
10.179768800735474;False;2.889767365051877;2.8917242201699045;2.88781050993385;0;f;False;0.02593398094177246
10.207688331604004;False;2.9323666220770392;2.9769227342202287;2.88781050993385;0;f;False;0.027919530868530273
10.240714311599731;False;2.946577862929626;2.9942473580817115;2.89890836777754;0;f;False;0.03302597999572754
10.269543886184692;False;2.895316293973722;2.8917242201699045;2.89890836777754;0;f;False;0.028829574584960938
10.300671339035034;False;2.9886962230255234;3.0784840782735072;2.89890836777754;0;f;False;0.031127452850341797
10.348014831542969;False;2.869905085216633;2.745932625794278;2.9938775446389885;0;f;False;0.04734349250793457
10.381476879119873;False;2.943344225436132;3.0766080740613213;2.810080376810943;0;f;False;0.0334620475769043
10.412393569946289;False;3.0827471588433677;3.263354797762952;2.9021395199237836;0;f;False;0.030916690826416016
10.446250915527344;False;2.7436764039981547;2.745932625794278;2.741420182202031;0;f;False;0.03385734558105469
10.47629976272583;False;2.8261969773839843;2.739279035628991;2.9131149191389776;0;f;False;0.030048847198486328
10.509182214736938;False;2.822420496785909;2.745932625794278;2.89890836777754;0;f;False;0.0328824520111084
10.540766716003418;False;2.8458016727078284;2.8677517326295874;2.8238516127860693;0;f;False;0.03158450126647949
10.573681354522705;False;2.711421971822228;2.6535063388676803;2.769337604776776;0;f;False;0.03291463851928711
10.6056067943573;False;2.660487083618433;2.6535063388676803;2.667467828369185;0;f;False;0.03192543983459473
10.6389639377594;False;2.6683939559337144;2.6535063388676803;2.683281572999748;0;f;False;0.03335714340209961
10.669864654541016;False;2.868834184381328;2.8245534496236786;2.9131149191389776;0;f;False;0.03090071678161621
10.718848466873169;False;3.0280042563120713;2.9769227342202287;3.0790857784039134;0;f;False;0.04898381233215332
10.753725290298462;False;2.983226673144207;2.9725758016494255;2.9938775446389885;0;f;False;0.03487682342529297
10.783644437789917;False;3.078422942115595;3.149210341211885;3.0076355430193047;0;f;False;0.029919147491455078
10.814594745635986;False;2.7277866072641817;2.735279112781275;2.7202941017470885;0;f;False;0.030950307846069336
10.844480991363525;False;2.7661780167214083;2.812061931695728;2.7202941017470885;0;f;False;0.029886245727539062
10.876429080963135;False;2.969290806715132;2.970805963605583;2.9677756498246812;0;f;False;0.031948089599609375
10.911302328109741;False;2.920706487632187;2.970805963605583;2.8706070116587914;0;f;False;0.034873247146606445
10.94328236579895;False;2.927451163777607;2.9692614841855693;2.885640843369645;0;f;False;0.031980037689208984
10.973137378692627;False;2.8819592925569744;2.878277741744304;2.885640843369645;0;f;False;0.029855012893676758
11.00607967376709;False;3.095160730893541;3.1640339933558095;3.0262874684312724;0;f;False;0.03294229507446289
11.037237644195557;False;3.0248374183627273;3.1640339933558095;2.885640843369645;0;f;False;0.031157970428466797
11.084577560424805;False;3.1896196784960313;3.2557641192199416;3.123475237772121;0;f;False;0.04733991622924805
11.117533206939697;False;3.1984342936803776;3.1640339933558095;3.2328345940049457;0;f;False;0.03295564651489258
11.147535562515259;False;3.1984342936803776;3.1640339933558095;3.2328345940049457;0;f;False;0.030002355575561523
11.181429147720337;False;3.0483766933644065;3.1692971530679235;2.9274562336608896;0;f;False;0.033893585205078125
11.21903395652771;False;3.038480909280229;3.1640339933558095;2.912927825204649;0;f;False;0.03760480880737305
11.249375343322754;False;3.192898859738637;3.1529631254723287;3.2328345940049457;0;f;False;0.030341386795043945
11.28128719329834;False;3.324297588662642;3.525119939553163;3.123475237772121;0;f;False;0.03191184997558594
11.31319785118103;False;3.148481989573326;3.064129385141706;3.2328345940049457;0;f;False;0.03191065788269043
11.350945234298706;False;3.192898859738637;3.1529631254723287;3.2328345940049457;0;f;False;0.03774738311767578
11.372915267944336;False;3.148481989573326;3.064129385141706;3.2328345940049457;0;f;False;0.021970033645629883
11.406100034713745;False;3.148481989573326;3.064129385141706;3.2328345940049457;0;f;False;0.03318476676940918
11.440101861953735;False;3.1533653993146773;3.1640339933558095;3.1426968052735447;0;f;False;0.034001827239990234
11.489880323410034;False;3.1896196784960313;3.2557641192199416;3.123475237772121;0;f;False;0.04977846145629883
11.522795677185059;False;3.388924544032631;3.525119939553163;3.2527291485120995;0;f;False;0.032915353775024414
11.555703401565552;True;3.4494195409986066;3.646109933485114;3.2527291485120995;1;f;True;0.032907724380493164
11.586504936218262;False;3.0965706722201087;2.9433758744784093;3.2497654699618086;1;f;False;0.06370925903320312
11.617459058761597;False;3.0009918908660556;2.9754345916478;3.026549190084311;1;f;False;0.03095412254333496
11.648849725723267;False;2.8099830867658677;2.879857284945102;2.7401088885866334;1;f;False;0.03139066696166992
11.67973804473877;False;2.9122809553365663;3.0710246922729976;2.7535372184001354;1;f;False;0.03088831901550293
11.709689617156982;False;3.0363345211322414;3.0461198521801722;3.026549190084311;1;f;False;0.02995157241821289
11.740575313568115;False;3.1909586946832484;3.2418536957449806;3.1400636936215163;1;f;False;0.030885696411132812
11.773519277572632;False;3.1946898471273784;3.16662642820081;3.2227532660539473;1;f;False;0.0329439640045166
11.806399583816528;False;2.726255517140193;2.7534885774967783;2.6990224567836076;1;f;False;0.032880306243896484
11.854568719863892;False;3.1946898471273784;3.16662642820081;3.2227532660539473;1;f;False;0.04816913604736328
11.885233402252197;True;3.459469260147095;3.5978388574871505;3.3210996628070393;2;f;True;0.030664682388305664
11.918009519577026;False;3.030166694124612;2.993582880352315;3.066750507896909;2;f;False;0.06344079971313477
11.953466653823853;False;3.119768409786203;3.1008683647302115;3.138668454842194;2;f;False;0.03545713424682617
11.98139214515686;False;3.0026616269828654;3.0946150545369004;2.91070819942883;2;f;False;0.027925491333007812
12.017326831817627;False;3.2191990432656032;3.282660821493064;3.1557372650381423;2;f;False;0.0359346866607666
12.054043531417847;False;3.2205086751177965;3.4665893006398014;2.9744280495957915;2;f;False;0.03671669960021973
12.083010196685791;False;3.034521552066346;3.0946150545369004;2.9744280495957915;2;f;False;0.028966665267944336
12.115923881530762;False;3.3039581053294;3.3630856110997547;3.244830599559045;2;f;False;0.0329136848449707
12.146492958068848;False;3.0769851601421383;3.1795422706884855;2.9744280495957915;2;f;False;0.030569076538085938
12.173460245132446;True;3.434017141046394;3.5477044545102294;3.320329827582559;3;f;True;0.026967287063598633
12.221474647521973;False;3.2043578032568805;3.3630856110997547;3.045629995414006;3;f;False;0.074981689453125
12.244439840316772;False;3.5715991973593337;3.4553806118015125;3.687817782917155;3;f;False;0.022965192794799805
12.283324241638184;False;3.39345956411118;3.4665893006398014;3.320329827582559;3;f;False;0.03888440132141113
12.31623649597168;False;3.0628905755848037;3.162277660168379;2.9635034910012283;3;f;False;0.032912254333496094
12.350144386291504;False;3.11479276704649;3.0207614933986426;3.2088240406943367;3;f;False;0.03390789031982422
12.381061792373657;False;3.1041673201028948;3.0135112410608325;3.1948233991449566;3;f;False;0.03091740608215332
12.411979913711548;False;3.1762773151450276;3.087272258807117;3.265282371482938;3;f;False;0.030918121337890625
12.444526672363281;False;3.0448196648498014;3.0739938520184436;3.0156454776811588;3;f;False;0.0325467586517334
12.478433609008789;False;3.2325787886708324;3.3146535421632177;3.150504035178447;3;f;False;0.03390693664550781
12.510380506515503;False;3.2537904694288162;3.2422985673746947;3.265282371482938;3;f;False;0.03194689750671387
12.542376518249512;False;3.2277458922770355;3.3146535421632177;3.140838242390853;3;f;False;0.03199601173400879
12.595287322998047;False;3.305374785435278;3.395498750508662;3.215250820361895;3;f;False;0.052910804748535156
12.622169971466064;False;3.2654450665585326;3.3156393127551707;3.215250820361895;3;f;False;0.026882648468017578
12.648670673370361;False;3.307298581378543;3.3993463423951904;3.215250820361895;3;f;False;0.026500701904296875
12.689943075180054;False;3.0625325041795572;3.1560535732625596;2.969011435096555;3;f;False;0.04127240180969238
12.722816944122314;False;3.0304439014734945;2.9068883707497264;3.1539994321972626;3;f;False;0.03287386894226074
12.755080699920654;False;3.0284281446208334;3.207649815837206;2.849206473404461;3;f;False;0.032263755798339844
12.787121534347534;False;3.1177295729663377;3.1622776601683795;3.073181485764296;3;f;False;0.03204083442687988
12.821903467178345;False;3.1283170676492786;3.1319719913998743;3.124662143898683;3;f;False;0.03478193283081055
12.85009217262268;False;3.086676628274492;3.1319719913998743;3.04138126514911;3;f;False;0.028188705444335938
12.87687873840332;False;3.1483038405717436;3.386180180707491;2.910427500435996;3;f;False;0.02678656578063965
12.910759449005127;False;3.157939981917119;3.323514951671939;2.9923650121622987;3;f;False;0.03388071060180664
12.941679000854492;True;3.404468433742352;3.5877569594385847;3.2211799080461185;4;f;True;0.030919551849365234
12.989548683166504;False;3.382192406058944;3.5180851435010894;3.246299668616799;4;f;False;0.07878923416137695
13.011550188064575;False;3.1418346555691015;3.237848070975375;3.0458212401628284;4;f;False;0.02200150489807129
13.034896612167358;False;3.400000814729836;3.489412558010302;3.3105890714493693;4;f;False;0.023346424102783203
13.085293054580688;False;3.485765050571194;3.740431216861686;3.2310988842807022;4;f;False;0.05039644241333008
13.116209506988525;False;3.693019474332436;3.7367502930077596;3.6492886556571125;4;f;False;0.030916452407836914
13.148645401000977;False;3.5349074654772634;3.420526275297414;3.6492886556571125;4;f;False;0.03243589401245117
13.1804780960083;False;3.5623699742858124;3.4216505238981245;3.7030894246735;4;f;False;0.03183269500732422
13.213470697402954;False;3.4026458409975553;3.4250210555220284;3.380270626473082;4;f;False;0.03299260139465332
13.245172500610352;False;3.721760320767593;3.740431216861686;3.7030894246735;4;f;False;0.03170180320739746
13.28603720664978;False;3.5634143399505556;3.7465580534280285;3.380270626473082;4;f;False;0.04086470603942871
13.318946838378906;False;3.7381443763511477;3.7465580534280285;3.7297306992742674;4;f;False;0.03290963172912598
13.368276596069336;False;3.4748134784540117;3.631756485836267;3.3178704710717564;4;f;False;0.04932975769042969
13.397196769714355;False;3.1505258911741816;3.3418382982542454;2.9592134840941173;4;f;False;0.02892017364501953
13.427261114120483;False;3.330530512279256;3.3431905534867554;3.3178704710717564;4;f;False;0.03006434440612793
13.45813512802124;False;3.67157218465688;3.6400549446402595;3.7030894246735;4;f;False;0.030874013900756836
13.49303674697876;False;3.4676751562963517;3.644777588512743;3.290572724079961;4;f;False;0.03490161895751953
13.526951789855957;False;3.1965383988871965;3.3339742973491284;3.059102500425265;4;f;False;0.033915042877197266
13.557914972305298;False;3.2388289918021966;3.2465590993236915;3.2310988842807022;4;f;False;0.03096318244934082
13.58883023262024;False;2.8795382764615747;3.005203820042827;2.7538727328803225;4;f;False;0.030915260314941406
13.61900544166565;False;3.0041608956491324;3.0083217912982643;3.0;4;f;False;0.030175209045410156
13.647411346435547;False;2.95045680046582;3.005203820042827;2.8957097808888124;4;f;False;0.02840590476989746
13.67920970916748;False;2.9317567862089873;3.005203820042827;2.8583097523751477;4;f;False;0.031798362731933594
13.72508716583252;False;2.8880079535780645;3.0083217912982643;2.767694115857865;4;f;False;0.04587745666503906
13.746626138687134;False;2.892242365027527;2.926174977679906;2.8583097523751477;4;f;False;0.021538972854614258
13.768567323684692;False;3.0289937205285957;3.162277660168379;2.8957097808888124;4;f;False;0.021941184997558594
13.78948187828064;False;3.02719524280152;2.9923650121622987;3.062025473440742;4;f;False;0.020914554595947266
13.821242094039917;False;2.8219939565281704;2.9115501340362555;2.7324377790200853;4;f;False;0.031760215759277344
13.885584115982056;False;2.8684818624568917;2.8307369880341833;2.9062267368795998;4;f;False;0.06434202194213867
13.918493509292603;False;2.929002077724106;2.98328677803526;2.8747173774129515;4;f;False;0.032909393310546875
13.949411153793335;False;3.0173685602296425;3.0709557520044526;2.9637813684548324;4;f;False;0.030917644500732422
13.980639696121216;False;3.1108995008919065;3.25801763332898;2.9637813684548324;4;f;False;0.03122854232788086
14.01149845123291;False;3.0705251950615526;3.2566093697519145;2.884441020371191;4;f;False;0.030858755111694336
14.04347014427185;False;3.0881497249345267;3.2566093697519145;2.919690080117139;4;f;False;0.03197169303894043
14.095184087753296;False;2.889366242042194;2.8942914637131967;2.884441020371191;4;f;False;0.05171394348144531
14.11815333366394;False;3.026864317065014;3.25801763332898;2.7957110008010484;4;f;False;0.02296924591064453
14.139803171157837;False;2.9131635538563367;2.9516097302997224;2.8747173774129515;4;f;False;0.021649837493896484
14.163771867752075;False;2.8900305274716507;2.8956200345721097;2.884441020371191;4;f;False;0.02396869659423828
14.189699411392212;False;2.72251053477924;2.7125832905383955;2.7324377790200853;4;f;False;0.02592754364013672
14.22261357307434;False;3.0888538567230595;3.25801763332898;2.919690080117139;4;f;False;0.032914161682128906
14.285011291503906;False;2.945922437936336;2.9819972656438996;2.9098476102287725;4;f;False;0.06239771842956543
14.317205429077148;False;2.9356499052084306;2.9516097302997224;2.919690080117139;4;f;False;0.03219413757324219
14.356104135513306;False;3.0881497249345267;3.2566093697519145;2.919690080117139;4;f;False;0.03889870643615723
14.389052391052246;False;3.144958694205812;3.235916229780037;3.0540011586315874;4;f;False;0.03294825553894043
14.414197444915771;True;3.457723433127247;3.3747427885527643;3.54070407770173;5;f;True;0.02514505386352539
14.445892572402954;False;4.734086409400513;5.081830378908764;4.386342439892262;5;f;True;0.05684018135070801
14.491979837417603;False;4.916227910818009;4.928375887540326;4.904079934095691;5;f;True;0.10292744636535645
14.514919519424438;False;5.582296454603492;5.081830378908764;6.08276253029822;5;f;True;0.12586712837219238
14.539057731628418;False;5.856697629637553;5.953845468440457;5.759549790834649;5;f;True;0.15000534057617188
14.561000108718872;False;4.736815728185388;5.06951674225463;4.4041147141161465;5;f;True;0.17194771766662598
14.588924407958984;False;3.945908317134867;4.003674782584854;3.8881418516848805;5;f;True;0.19987201690673828
14.621247053146362;False;3.5643284242999513;3.579352554007827;3.549304294592076;5;f;True;0.2321946620941162
14.689314365386963;False;3.213124079749332;3.235916229780037;3.1903319297186274;5;f;False;0.3002619743347168
14.71647334098816;False;3.216998668806431;3.235916229780037;3.1980811078328246;5;f;False;0.02715897560119629
14.749809741973877;False;3.232753944199098;3.2566093697519145;3.208898518646281;5;f;False;0.03333640098571777
14.781727313995361;False;3.0229544375449118;2.8942914637131967;3.1516174113766264;5;f;False;0.031917572021484375
14.812613010406494;False;3.1937668205783316;3.235916229780037;3.1516174113766264;5;f;False;0.030885696411132812
14.859477758407593;False;3.194509514266695;3.237401617156764;3.1516174113766264;5;f;False;0.04686474800109863
14.88341498374939;False;3.1998396386625716;3.237401617156764;3.1622776601683795;5;f;False;0.023937225341796875
14.907348871231079;False;3.366306500420598;3.58099558946457;3.1516174113766264;5;f;False;0.023933887481689453
14.930320024490356;False;3.3713581247101025;3.2566093697519145;3.486106879668291;5;f;False;0.022971153259277344
14.957216024398804;True;4.9432750999403385;4.779586221049312;5.106963978831365;6;f;True;0.026895999908447266
14.990159034729004;False;5.789131564183451;5.4986629390831965;6.079600189283705;6;f;True;0.05983901023864746
15.025506734848022;False;5.269568005941981;4.779586221049312;5.759549790834649;6;f;True;0.09518671035766602
15.084524631500244;False;3.92837274304138;4.003674782584854;3.853070703497906;6;f;True;0.1542046070098877
15.118433952331543;False;3.5293276920381444;3.58099558946457;3.477659794611719;6;f;True;0.18811392784118652
15.151525259017944;False;3.3926102621860563;3.235916229780037;3.549304294592076;6;f;False;0.2212052345275879
15.185256004333496;False;3.4114246426047754;3.58099558946457;3.2418536957449806;6;f;False;0.03373074531555176
15.227416276931763;False;3.1937668205783316;3.235916229780037;3.1516174113766264;6;f;False;0.0421602725982666
15.251467943191528;False;3.156222076303213;3.1608267412297995;3.1516174113766264;6;f;False;0.024051666259765625
15.27138876914978;False;3.2433309440009275;3.237401617156764;3.2492602708450904;6;f;False;0.019920825958251953
15.298341989517212;False;3.338293267009021;3.478505426185217;3.1980811078328246;6;f;False;0.02695322036743164
15.327272653579712;False;3.8176434418136633;3.7471450319424466;3.8881418516848805;6;f;False;0.0289306640625
15.363145589828491;False;4.688432826591824;4.630814663149934;4.746050990033714;6;f;False;0.0358729362487793
15.39705514907837;False;5.8260037206854225;5.768523387225324;5.883484054145521;6;f;False;0.03390955924987793
15.427971601486206;False;5.797390741782693;5.512018953267166;6.08276253029822;6;f;False;0.030916452407836914
15.486816167831421;False;3.945908317134867;4.003674782584854;3.8881418516848805;6;f;False;0.058844566345214844
15.518729209899902;False;3.3120414938711793;3.48010216963685;3.143980818105509;6;f;False;0.031913042068481445
15.54967975616455;False;3.4795629730100766;3.58099558946457;3.3781303565555834;6;f;False;0.030950546264648438
15.596520185470581;False;3.2280493705809024;3.25801763332898;3.1980811078328246;6;f;False;0.04684042930603027
15.621484994888306;False;3.3617542484125273;3.237401617156764;3.486106879668291;6;f;False;0.02496480941772461
15.64240050315857;False;3.3856637595915986;3.58099558946457;3.1903319297186274;6;f;False;0.020915508270263672
15.665335655212402;False;4.451345923333486;4.779586221049312;4.123105625617661;6;f;False;0.022935152053833008
15.695456743240356;False;5.762352806876007;5.953845468440457;5.570860145311556;6;f;False;0.0301210880279541
15.726174354553223;False;5.855200475964533;5.953845468440457;5.756555483488608;6;f;False;0.03071761131286621
15.757091522216797;False;5.428962701268074;5.953845468440457;4.904079934095691;6;f;False;0.03091716766357422
15.79109811782837;False;4.469547033762747;4.534979353409347;4.4041147141161465;6;f;False;0.034006595611572266
15.822769403457642;False;3.7397488038556066;4.001837813099494;3.477659794611719;6;f;False;0.03167128562927246
15.883916139602661;False;3.587759697337109;3.6894125150059267;3.486106879668291;6;f;False;0.06114673614501953
15.91754961013794;False;3.567384388566019;3.585464482539962;3.549304294592076;6;f;False;0.03363347053527832
15.94843053817749;False;4.007087641873271;3.7471450319424466;4.267030251804095;6;f;False;0.03088092803955078
15.999327421188354;False;4.939302867321048;4.779586221049312;5.099019513592785;6;f;False;0.05089688301086426
16.02223253250122;False;5.7711306548348675;5.9683071012785875;5.5739542083911475;6;f;False;0.02290511131286621
16.04740571975708;False;5.763899838415803;5.953845468440457;5.5739542083911475;6;f;False;0.025173187255859375
16.07608938217163;False;4.762818605541513;4.779586221049312;4.746050990033714;6;f;False;0.02868366241455078
16.100027561187744;False;4.301065785533551;4.335101319263006;4.267030251804095;6;f;False;0.02393817901611328
16.12695336341858;False;3.5293276920381444;3.58099558946457;3.477659794611719;6;f;False;0.02692580223083496
16.156904935836792;False;3.532729716838059;3.579352554007827;3.486106879668291;6;f;False;0.02995157241821289
16.18903112411499;False;3.4823061529267543;3.478505426185217;3.486106879668291;6;f;False;0.03212618827819824
16.22127938270569;False;3.2041133905642702;3.2566093697519145;3.1516174113766264;6;f;False;0.03224825859069824
16.287057399749756;False;3.1937668205783316;3.235916229780037;3.1516174113766264;6;f;False;0.06577801704406738
16.31996989250183;False;3.315061418780922;3.478505426185217;3.1516174113766264;6;f;False;0.032912492752075195
16.365848302841187;False;3.2273452387923696;3.2566093697519145;3.1980811078328246;6;f;False;0.04587841033935547
16.387786149978638;False;3.29161728409711;3.333974297349129;3.2492602708450904;6;f;False;0.021937847137451172
16.409727573394775;False;3.1937668205783316;3.235916229780037;3.1516174113766264;6;f;False;0.021941423416137695
16.433666229248047;False;3.0712293268500854;3.25801763332898;2.884441020371191;6;f;False;0.023938655853271484
16.46358633041382;False;3.3189579200778754;3.5839146815241634;3.0540011586315874;6;f;False;0.029920101165771484
16.493702173233032;True;3.4831045246525703;3.48010216963685;3.486106879668291;7;f;True;0.030115842819213867
16.52542281150818;False;3.315061418780922;3.478505426185217;3.1516174113766264;7;f;False;0.06183648109436035
16.558790683746338;False;3.209443514960147;3.2566093697519145;3.1622776601683795;7;f;False;0.03336787223815918
16.59064817428589;False;3.2721572673389323;3.335416016031584;3.208898518646281;7;f;False;0.03185749053955078
16.62156581878662;False;3.2536389520870355;3.25801763332898;3.2492602708450904;7;f;False;0.030917644500732422
16.69072961807251;True;3.4747248051885458;3.797832199000465;3.1516174113766264;8;f;True;0.06916379928588867
16.738396883010864;False;3.5877154082657;3.689323936863109;3.486106879668291;8;f;True;0.11683106422424316
16.764381885528564;False;3.641194945747387;3.796283011826483;3.486106879668291;8;f;True;0.14281606674194336
16.79330086708069;False;3.426065233337568;3.25801763332898;3.5941128333461556;8;f;True;0.17173504829406738
16.824220180511475;False;3.5357856811041266;3.585464482539962;3.486106879668291;8;f;True;0.20265436172485352
16.85326910018921;False;3.56660948805812;3.5839146815241634;3.549304294592076;8;f;True;0.2317032814025879
16.882145881652832;False;3.2529348202985027;3.2566093697519145;3.2492602708450904;8;f;False;0.26058006286621094
16.91306209564209;False;3.5357856811041266;3.585464482539962;3.486106879668291;8;f;False;0.030916213989257812
16.944599390029907;False;3.3685409469582943;3.585464482539962;3.1516174113766264;8;f;False;0.03153729438781738
16.980550050735474;False;3.2529348202985027;3.2566093697519145;3.2492602708450904;8;f;False;0.035950660705566406
17.01146674156189;False;3.5890137574351595;3.5839146815241634;3.5941128333461556;8;f;False;0.030916690826416016
17.044381618499756;False;3.3685409469582943;3.585464482539962;3.1516174113766264;8;f;False;0.03291487693786621
17.11061692237854;False;3.204817522352803;3.25801763332898;3.1516174113766264;8;f;False;0.06623530387878418
