time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
12.751092195510864;True;3.411915764621497;3.5714285714285716;3.252402957814422;1;f;True;-1695741827.8040745
12.804877281188965;False;3.1141836827647063;3.1008683647302115;3.127499000799201;1;f;False;-1695741827.7502894
12.829810857772827;False;3.6428571428571432;3.7142857142857144;3.5714285714285716;1;f;False;0.024933576583862305
12.851749897003174;False;3.3315164533659694;3.127499000799201;3.5355339059327373;1;f;False;0.02193903923034668
12.875686168670654;False;3.337576468536078;3.574284572341944;3.1008683647302115;1;f;False;0.02393627166748047
12.897627353668213;False;3.3482142857142856;3.5714285714285716;3.125;1;f;False;0.021941184997558594
12.91857123374939;False;3.1887495003996005;3.25;3.127499000799201;1;f;False;0.020943880081176758
12.943506956100464;False;2.7148843147649497;2.7607881518711634;2.6689804776587365;1;f;False;0.02493572235107422
12.990397691726685;False;3.1179262078631624;3.1008683647302115;3.1349840509961133;1;f;False;0.0468907356262207
13.023305416107178;False;2.6398884892085692;2.7777777777777777;2.5019992006393608;1;f;False;0.032907724380493164
13.057212114334106;False;2.804427802763551;3.1008683647302115;2.507987240796891;1;f;False;0.03390669822692871
13.08612585067749;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.02891373634338379
13.117043256759644;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.03091740608215332
13.14995527267456;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.03291201591491699
13.179873943328857;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.029918670654296875
13.21278715133667;False;2.9437604272522675;3.1008683647302115;2.786652489774323;1;f;False;0.0329132080078125
13.245699167251587;False;2.9489899753213105;2.7629958996465076;3.1349840509961133;1;f;False;0.03291201591491699
13.277647733688354;False;2.9437604272522675;3.1008683647302115;2.786652489774323;1;f;False;0.03194856643676758
13.309526920318604;False;2.9437604272522675;3.1008683647302115;2.786652489774323;1;f;False;0.03187918663024902
13.357401132583618;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.04787421226501465
13.388322353363037;False;2.770393631846338;2.7607881518711634;2.779999111821512;1;f;False;0.030921220779418945
13.421229839324951;False;3.125;3.125;3.125;1;f;False;0.03290748596191406
13.452147960662842;False;3.1129341823651058;3.1008683647302115;3.125;1;f;False;0.030918121337890625
13.484001159667969;False;3.1887495003996005;3.25;3.127499000799201;1;f;False;0.03185319900512695
13.519094705581665;False;2.7692829648244706;2.7607881518711634;2.7777777777777777;1;f;False;0.03509354591369629
13.548522472381592;False;2.778888444799645;2.7777777777777777;2.779999111821512;1;f;False;0.029427766799926758
13.580317258834839;False;3.1887495003996005;3.25;3.127499000799201;1;f;False;0.03179478645324707
13.611839771270752;False;3.176674033968574;3.25;3.1033480679371483;1;f;False;0.031522512435913086
13.647743463516235;False;2.8344440003552007;2.888888888888889;2.779999111821512;1;f;False;0.0359036922454834
13.67769193649292;False;3.1262495003996005;3.125;3.127499000799201;1;f;False;0.02994847297668457
13.708581686019897;False;2.833333333333333;2.888888888888889;2.7777777777777777;1;f;False;0.03088974952697754
13.759449005126953;False;2.8355119816060546;2.8910248513905974;2.779999111821512;1;f;False;0.050867319107055664
13.789366483688354;False;2.8910248513905974;2.8910248513905974;2.8910248513905974;1;f;False;0.029917478561401367
13.820282697677612;False;2.779999111821512;2.779999111821512;2.779999111821512;1;f;False;0.030916213989257812
13.852200031280518;False;2.77149750573401;2.7629958996465076;2.779999111821512;1;f;False;0.03191733360290527
13.884490728378296;False;2.696512026014979;2.8910248513905974;2.5019992006393608;1;f;False;0.03229069709777832
13.917431354522705;False;2.8355119816060546;2.8910248513905974;2.779999111821512;1;f;False;0.03294062614440918
13.948348045349121;False;2.9537490563103566;3.127499000799201;2.779999111821512;1;f;False;0.030916690826416016
13.980268478393555;False;3.0529755526516134;3.1033480679371483;3.0026030373660784;1;f;False;0.031920433044433594
14.012149572372437;False;2.9526383892884893;3.127499000799201;2.7777777777777777;1;f;False;0.031881093978881836
14.046980142593384;False;3.114174033968574;3.125;3.1033480679371483;1;f;False;0.034830570220947266
14.076836824417114;False;3.114174033968574;3.125;3.1033480679371483;1;f;False;0.02985668182373047
14.125609636306763;False;3.051674033968574;3.0;3.1033480679371483;1;f;False;0.04877281188964844
14.158528566360474;False;3.1311021199837015;3.0026030373660784;3.2596012026013246;1;f;False;0.03291893005371094
14.189085960388184;False;3.126201478907211;3.0;3.252402957814422;1;f;False;0.03055739402770996
14.220997333526611;False;2.7731842741280106;2.6666666666666665;2.8797018815893543;1;f;False;0.031911373138427734
14.252901077270508;False;3.002350940794677;3.125;2.8797018815893543;1;f;False;0.031903743743896484
14.284799575805664;False;3.012461146000189;3.127499000799201;2.8974232912011773;1;f;False;0.03189849853515625
14.315946340560913;False;2.8299975330543266;2.8733425763343305;2.786652489774323;1;f;False;0.031146764755249023
14.348890781402588;False;3.1936935044052674;3.252402957814422;3.1349840509961133;1;f;False;0.032944440841674805
14.380209684371948;False;3.0556335047141427;3.1008683647302115;3.010398644698074;1;f;False;0.03131890296936035
14.41212272644043;False;3.1924920254980567;3.25;3.1349840509961133;1;f;False;0.031913042068481445
14.447057485580444;False;3.1141836827647063;3.1008683647302115;3.127499000799201;1;f;False;0.03493475914001465
14.492907047271729;False;2.940433738275862;3.1008683647302115;2.779999111821512;1;f;False;0.04584956169128418
14.525819301605225;False;3.1887495003996005;3.25;3.127499000799201;1;f;False;0.032912254333496094
14.556737184524536;False;2.933171983791828;3.1033480679371483;2.7629958996465076;1;f;False;0.030917882919311523
14.59164309501648;False;3.1799435751577665;3.22490309931942;3.1349840509961133;1;f;False;0.03490591049194336
14.621563196182251;False;3.1924920254980567;3.25;3.1349840509961133;1;f;False;0.029920101165771484
14.655473709106445;False;3.007699428730465;3.252402957814422;2.7629958996465076;1;f;False;0.033910512924194336
14.68519639968872;False;3.3329301016950135;3.5383612025908264;3.127499000799201;1;f;False;0.02972269058227539
14.719133853912354;False;3.002451105570466;3.22490309931942;2.779999111821512;1;f;False;0.03393745422363281
14.749054670333862;False;3.1176508720087472;3.22490309931942;3.010398644698074;1;f;False;0.02992081642150879
14.783538341522217;False;2.8270103755185527;2.8910248513905974;2.7629958996465076;1;f;False;0.03448367118835449
14.812435388565063;False;3.1887495003996005;3.25;3.127499000799201;1;f;False;0.02889704704284668
14.86133098602295;True;3.4847174548011663;3.7170319517879107;3.252402957814422;2;f;True;0.04889559745788574
14.893635511398315;False;3.4088168911114316;3.7142857142857144;3.1033480679371483;2;f;True;0.08120012283325195
14.925556659698486;False;2.8266708440779214;2.8733425763343305;2.779999111821512;2;f;False;0.11312127113342285
14.957561492919922;False;3.1899509793068113;3.252402957814422;3.127499000799201;2;f;False;0.03200483322143555
14.988997220993042;False;3.2381169931378437;3.351233986275687;3.125;2;f;False;0.03143572807312012
15.021512508392334;False;3.251201478907211;3.25;3.252402957814422;2;f;False;0.03251528739929199
15.053637981414795;False;2.881847321635383;2.9836955314492535;2.779999111821512;2;f;False;0.03212547302246094
15.083911657333374;False;3.29995154965971;3.375;3.22490309931942;2;f;False;0.0302736759185791
15.115828275680542;False;3.251201478907211;3.252402957814422;3.25;2;f;False;0.03191661834716797
15.148941278457642;False;3.014999555910756;3.25;2.779999111821512;2;f;False;0.03311300277709961
15.17985725402832;False;3.1260284540118106;3.0020569080236212;3.25;2;f;False;0.03091597557067871
15.210773944854736;False;3.176635661272317;3.252402957814422;3.1008683647302115;2;f;False;0.030916690826416016
15.260641098022461;False;3.121129418833142;3.351233986275687;2.8910248513905974;2;f;False;0.04986715316772461
15.293552875518799;False;3.1754341823651058;3.25;3.1008683647302115;2;f;False;0.03291177749633789
15.325467824935913;False;3.3006169931378437;3.351233986275687;3.25;2;f;False;0.03191494941711426
15.356385231018066;False;3.2379341823651058;3.375;3.1008683647302115;2;f;False;0.03091740608215332
15.389297246932983;True;3.462171351422854;3.8209946349085597;3.1033480679371483;3;f;True;0.03291201591491699
15.421212911605835;False;3.4648369492974096;3.6796738985948196;3.25;3;f;True;0.06482768058776855
15.452131032943726;False;3.4609314998193854;3.8209946349085597;3.1008683647302115;3;f;True;0.09574580192565918
15.483047008514404;False;3.6276965771893686;3.7170319517879107;3.5383612025908264;3;f;True;0.1266617774963379
15.515958786010742;False;3.2381169931378437;3.351233986275687;3.125;3;f;False;0.15957355499267578
15.550127029418945;False;3.4596224915687843;3.8183766184073566;3.1008683647302115;3;f;False;0.034168243408203125
15.580047369003296;False;3.4596224915687843;3.8183766184073566;3.1008683647302115;3;f;False;0.029920339584350586
15.630247831344604;False;3.176635661272317;3.252402957814422;3.1008683647302115;3;f;False;0.050200462341308594
15.662162065505981;False;3.6428571428571432;3.7142857142857144;3.5714285714285716;3;f;False;0.03191423416137695
15.694076776504517;False;3.2524065111628877;3.377314021526574;3.127499000799201;3;f;False;0.031914710998535156
15.725811243057251;False;3.394180601295413;3.25;3.5383612025908264;3;f;False;0.031734466552734375
15.757726907730103;False;3.23745154965971;3.25;3.22490309931942;3;f;False;0.03191566467285156
15.789642572402954;False;3.4835159758939556;3.7170319517879107;3.25;3;f;False;0.03191566467285156
15.822556257247925;False;3.176635661272317;3.252402957814422;3.1008683647302115;3;f;False;0.0329136848449707
15.853472709655762;False;3.47299731745428;3.8209946349085597;3.125;3;f;False;0.030916452407836914
15.886412382125854;False;3.2994689169543143;3.3489378339086286;3.25;3;f;False;0.03293967247009277
15.91630482673645;False;3.176635661272317;3.252402957814422;3.1008683647302115;3;f;False;0.029892444610595703
15.948229312896729;False;3.25;3.375;3.125;3;f;False;0.03192448616027832
15.996092081069946;False;3.392766952966369;3.25;3.5355339059327373;3;f;False;0.04786276817321777
16.02700972557068;True;3.4210159758939556;3.7170319517879107;3.125;4;f;True;0.030917644500732422
16.060917615890503;False;3.408950158259061;3.7170319517879107;3.1008683647302115;4;f;True;0.06482553482055664
16.094836950302124;False;3.7870365837294706;3.8597874531732272;3.7142857142857144;4;f;True;0.09874486923217773
16.126309871673584;False;3.1875;3.25;3.125;4;f;False;0.1302177906036377
16.158047914505005;False;3.226051175502949;3.351233986275687;3.1008683647302115;4;f;False;0.0317380428314209
16.189958572387695;False;3.2381169931378437;3.351233986275687;3.125;4;f;False;0.03191065788269043
16.2208468914032;False;3.25;3.25;3.25;4;f;False;0.03088831901550293
16.253599882125854;False;3.176635661272317;3.252402957814422;3.1008683647302115;4;f;False;0.03275299072265625
16.28551483154297;False;3.177875512875785;3.252402957814422;3.1033480679371483;4;f;False;0.03191494941711426
