time;blink;ratio;ratio_r;ratio_l;counted;orientation;still_closed;blink_length
9.782732963562012;False;3.802775637731995;4.0;3.6055512754639896;1;f;True;-1695743594.9973228
9.81367540359497;False;3.7405896587261926;3.96232255123179;3.518856766220596;1;f;True;-1695743594.9663804
9.844568252563477;False;3.7494414439772576;4.1012193308819755;3.3976635570725398;1;f;True;-1695743594.9354875
9.878504276275635;False;3.7393273704326306;3.959797974644666;3.518856766220596;1;f;True;-1695743594.9015515
9.925378561019897;False;3.5730056491786613;3.627154532136727;3.518856766220596;1;f;True;-1695743594.8546772
9.958263158798218;False;3.8100380485512857;4.1012193308819755;3.518856766220596;1;f;True;-1695743594.8217926
9.98918104171753;False;3.6242902519118556;4.1012193308819755;3.1473611729417357;1;f;True;-1695743594.7908747
10.021096229553223;False;3.5579320346538204;3.5970073030870453;3.518856766220596;1;f;True;-1695743594.7589595
10.054008960723877;False;3.8100380485512857;4.1012193308819755;3.518856766220596;1;f;True;-1695743594.7260468
10.084953784942627;False;3.5568869330569366;3.5970073030870453;3.516766563026828;1;f;True;-1695743594.695102
10.116840839385986;False;3.8112568359786168;4.103656905736638;3.518856766220596;1;f;True;-1695743594.663215
10.1487557888031;False;3.4222363134927485;3.204417682345238;3.640054944640259;1;f;True;-1695743594.6313
10.180697202682495;False;3.4569654971838677;3.5991451976609885;3.3147857967067464;1;f;True;-1695743594.5993586
10.213581562042236;False;3.2300909007825895;3.204417682345238;3.2557641192199416;1;f;False;-1695743594.5664742
10.246494054794312;False;3.0947646264876028;3.204417682345238;2.9851115706299676;1;f;False;0.032912492752075195
10.295392274856567;False;3.2291391876952455;3.2025142561705495;3.2557641192199416;1;f;False;0.04889822006225586
10.325285196304321;False;3.1997242528251784;3.1454916383705145;3.2539568672798427;1;f;False;0.029892921447753906
10.358195066452026;False;3.3090639738862793;3.2539568672798427;3.3641710804927163;1;f;False;0.03290987014770508
10.388115167617798;False;3.313865789476071;3.312945782245396;3.3147857967067464;1;f;False;0.029920101165771484
10.42302393913269;False;3.065301604500241;3.1454916383705145;2.9851115706299676;1;f;False;0.03490877151489258
10.453941106796265;False;3.1772929456742993;3.3147857967067464;3.0398000946418526;1;f;False;0.03091716766357422
10.485881090164185;False;3.01245583263591;2.9851115706299676;3.0398000946418526;1;f;False;0.03193998336791992
10.519790410995483;False;3.3090639738862793;3.2539568672798427;3.3641710804927163;1;f;False;0.03390932083129883
10.550679922103882;True;3.5011027280188554;3.6380343755449944;3.3641710804927163;2;f;True;0.030889511108398438
10.580599784851074;False;3.148572692184526;3.2557641192199416;3.04138126514911;2;f;False;0.06080937385559082
10.612515687942505;False;2.9915616461109353;2.9417420270727606;3.04138126514911;2;f;False;0.031915903091430664
10.660386800765991;False;3.2230480244692847;3.2557641192199416;3.1903319297186274;2;f;False;0.04787111282348633
10.6933274269104;False;3.220718747055136;3.2557641192199416;3.1856733748903308;2;f;False;0.03294062614440918
10.725231885910034;True;3.4816581390768526;3.5991451976609885;3.3641710804927163;3;f;True;0.03190445899963379
10.756116151809692;False;3.2548916345654533;3.1473611729417357;3.362422096189171;3;f;False;0.06278872489929199
10.790058612823486;False;3.574133354092382;3.7231087093366564;3.4251579988481073;3;f;False;0.033942461013793945
10.821967840194702;False;3.147722950259346;3.204417682345238;3.0910282181734536;3;f;False;0.03190922737121582
10.852884292602539;False;3.1507776511220564;2.986769505537366;3.3147857967067464;3;f;False;0.030916452407836914
10.884801149368286;False;3.685963734859251;3.518856766220596;3.853070703497906;3;f;False;0.03191685676574707
10.916686058044434;False;3.5011027280188554;3.6380343755449944;3.3641710804927163;3;f;False;0.03188490867614746
10.947605609893799;False;3.125268767262705;3.204417682345238;3.0461198521801722;3;f;False;0.030919551849365234
10.980543375015259;False;3.2954414976235125;3.5991451976609885;2.991737797586037;3;f;False;0.03293776512145996
11.028387546539307;False;3.6611269534988224;3.5991451976609885;3.7231087093366564;3;f;False;0.04784417152404785
11.062298059463501;False;3.9893710979637182;3.985823936506753;3.992918259420683;3;f;False;0.033910512924194336
11.09221887588501;False;3.6209827377786263;3.518856766220596;3.7231087093366564;3;f;False;0.02992081642150879
11.127124071121216;False;4.115410495932489;3.985823936506753;4.244997055358224;3;f;False;0.034905195236206055
11.160036087036133;False;3.4613917483128516;3.3976635570725398;3.525119939553163;3;f;False;0.03291201591491699
11.191977977752686;False;3.5178116646237116;3.516766563026828;3.518856766220596;3;f;False;0.031941890716552734
11.220874309539795;False;3.59797256280896;3.985823936506753;3.2101211891111663;3;f;False;0.028896331787109375
11.253786325454712;False;3.5611589192454085;3.516766563026828;3.6055512754639896;3;f;False;0.03291201591491699
11.28470492362976;False;3.6938030356360247;3.983456354511982;3.404149716760067;3;f;False;0.030918598175048828
11.316619157791138;False;3.699194480428791;3.983456354511982;3.4149326063456;3;f;False;0.03191423416137695
11.347535371780396;False;3.7998296039549384;3.983456354511982;3.616202853397895;3;f;False;0.030916213989257812
11.38045072555542;False;3.5209432512899954;3.516766563026828;3.525119939553163;3;f;False;0.032915353775024414
11.428319215774536;False;3.408305942085484;3.5970073030870453;3.219604581083923;3;f;False;0.04786849021911621
11.462229013442993;False;3.340512772151626;3.1454916383705145;3.5355339059327378;3;f;False;0.03390979766845703
11.494143009185791;False;3.183482877012829;3.1473611729417357;3.219604581083923;3;f;False;0.03191399574279785
11.527055740356445;False;3.3692306736522593;3.518856766220596;3.219604581083923;3;f;False;0.0329127311706543
11.55797266960144;False;3.3692306736522593;3.518856766220596;3.219604581083923;3;f;False;0.030916929244995117
11.590885162353516;False;3.237684350151932;3.2557641192199416;3.219604581083923;3;f;False;0.032912492752075195
11.622801303863525;False;2.8731905542073264;2.8453741135664123;2.90100699484824;3;f;False;0.031916141510009766
11.653717041015625;False;2.905729804664175;2.8436839595036685;2.9677756498246812;3;f;False;0.03091573715209961
11.6846342086792;False;3.080415915247883;3.204417682345238;2.956414148150529;3;f;False;0.03091716766357422
11.718544006347656;False;3.0527123385967387;3.204417682345238;2.90100699484824;3;f;False;0.03390979766845703
11.74946141242981;False;3.031638528414783;3.204417682345238;2.8588593744843283;3;f;False;0.03091740608215332
11.79633617401123;False;3.102277870181195;2.9433758744784093;3.261179865883981;3;f;False;0.0468747615814209
11.827281475067139;False;3.13152889041005;3.3147857967067464;2.948271984113354;3;f;False;0.030945301055908203
11.861164331436157;False;2.8757227787980426;2.8504385627478452;2.90100699484824;3;f;False;0.033882856369018555
11.89507508277893;False;3.106089133685235;3.2557641192199416;2.956414148150529;3;f;False;0.03391075134277344
11.924993991851807;False;2.8389454725457255;2.948271984113354;2.729618960978097;3;f;False;0.029918909072875977
11.957906007766724;False;2.991737797586037;2.991737797586037;2.991737797586037;3;f;False;0.03291201591491699
11.989819288253784;False;2.7779764730972065;2.948271984113354;2.6076809620810595;3;f;False;0.03191328048706055
12.022731065750122;False;3.2148628850975447;3.2101211891111663;3.219604581083923;3;f;False;0.03291177749633789
12.055670261383057;False;2.9203670103991275;2.948271984113354;2.8924620366849014;3;f;False;0.03293919563293457
12.084566831588745;False;2.7449932312185634;2.8504385627478452;2.6395478996892816;3;f;False;0.028896570205688477
12.11748194694519;False;3.0199116048133186;3.1473611729417357;2.8924620366849014;3;f;False;0.03291511535644531
12.164352893829346;False;2.7908499234601796;2.8924620366849014;2.6892378102354577;3;f;False;0.04687094688415527
12.196267366409302;False;2.903565679298841;2.8588593744843283;2.948271984113354;3;f;False;0.031914472579956055
12.228181838989258;False;3.047816578527545;3.1473611729417357;2.948271984113354;3;f;False;0.031914472579956055
12.262091398239136;False;3.0741130779524215;2.8924620366849014;3.2557641192199416;3;f;False;0.03390955924987793
12.293008804321289;False;3.2356505274975733;3.2101211891111663;3.261179865883981;3;f;False;0.03091740608215332
12.325920581817627;False;3.2070714956781545;3.1529631254723287;3.261179865883981;3;f;False;0.03291177749633789
12.357837438583374;False;3.1614782806144843;2.8924620366849014;3.4304945245440672;3;f;False;0.03191685676574707
12.390749216079712;False;3.0506175547928414;3.1529631254723287;2.948271984113354;3;f;False;0.03291177749633789
12.421664953231812;False;2.9988998678447905;3.1473611729417357;2.8504385627478452;3;f;False;0.03091573715209961
12.453579664230347;False;3.076344833229296;3.204417682345238;2.948271984113354;3;f;False;0.031914710998535156
12.48649287223816;False;2.8993552734306;2.8504385627478452;2.948271984113354;3;f;False;0.0329132080078125
12.533366680145264;False;3.211574652368894;3.1529631254723287;3.2701861792654596;3;f;False;0.04687380790710449
12.56528115272522;False;2.854648968616087;2.8504385627478452;2.8588593744843283;3;f;False;0.031914472579956055
12.597195863723755;False;2.9523430661319416;2.948271984113354;2.956414148150529;3;f;False;0.031914710998535156
12.62911057472229;False;2.903426355449187;2.8504385627478452;2.956414148150529;3;f;False;0.031914710998535156
12.663020133972168;False;3.0552748221408668;3.1622776601683795;2.948271984113354;3;f;False;0.03390955924987793
12.694937705993652;False;3.104725924998667;3.261179865883981;2.948271984113354;3;f;False;0.031917572021484375
12.725159883499146;False;3.2070714956781545;3.1529631254723287;3.261179865883981;3;f;False;0.030222177505493164
12.758071184158325;False;3.104725924998667;3.261179865883981;2.948271984113354;3;f;False;0.03291130065917969
12.791982889175415;False;2.948271984113354;2.948271984113354;2.948271984113354;3;f;False;0.033911705017089844
12.821901321411133;False;3.1632011703344687;2.948271984113354;3.3781303565555834;3;f;False;0.029918432235717773
12.853818655014038;False;2.948271984113354;2.948271984113354;2.948271984113354;3;f;False;0.03191733360290527
12.884705305099487;False;3.001136571372471;2.948271984113354;3.0540011586315874;3;f;False;0.03088665008544922
12.932606220245361;False;3.023648850670603;2.948271984113354;3.0990257172278524;3;f;False;0.04790091514587402
12.966486930847168;False;2.9523430661319416;2.948271984113354;2.956414148150529;3;f;False;0.03388071060180664
12.996434450149536;False;2.7934425877276414;2.879857284945102;2.707027890510181;3;f;False;0.029947519302368164
13.03233814239502;False;2.716362814927652;2.637014629054256;2.7957110008010484;3;f;False;0.0359036922454834
13.061261177062988;False;2.7934425877276414;2.879857284945102;2.707027890510181;3;f;False;0.02892303466796875
13.095171213150024;False;2.8377841428730752;2.879857284945102;2.7957110008010484;3;f;False;0.03391003608703613
13.125067710876465;False;2.8832069769636304;3.0461198521801722;2.7202941017470885;3;f;False;0.02989649772644043
13.158003091812134;False;2.871991492457201;2.948271984113354;2.7957110008010484;3;f;False;0.032935380935668945
13.189922571182251;False;2.809667162533938;2.637014629054256;2.98231969601362;3;f;False;0.03191947937011719
13.221849203109741;False;3.0066364626300772;2.948271984113354;3.0650009411468004;3;f;False;0.031926631927490234
13.253721237182617;False;2.9724291130459513;2.879857284945102;3.0650009411468004;3;f;False;0.03187203407287598
13.302588701248169;False;2.9724291130459513;2.879857284945102;3.0650009411468004;3;f;False;0.04886746406555176
13.325555562973022;False;2.716362814927652;2.637014629054256;2.7957110008010484;3;f;False;0.022966861724853516
13.365452766418457;False;2.9238164673848916;2.879857284945102;2.9677756498246812;3;f;False;0.03989720344543457
13.398360967636108;False;2.8534260594241054;2.7245324228345904;2.98231969601362;3;f;False;0.03290820121765137
13.430275201797485;False;2.88040424695179;2.7784887978899606;2.98231969601362;3;f;False;0.03191423416137695
13.461194515228271;False;3.011850480581365;3.04138126514911;2.98231969601362;3;f;False;0.030919313430786133
13.493079900741577;False;2.716362814927652;2.637014629054256;2.7957110008010484;3;f;False;0.031885385513305664
13.526028394699097;False;2.79115984800681;2.6;2.98231969601362;3;f;False;0.03294849395751953
13.557942152023315;False;2.8252018824942953;2.9433758744784093;2.707027890510181;3;f;False;0.03191375732421875
13.591845512390137;False;2.7838878249123407;2.6;2.9677756498246812;3;f;False;0.03390336036682129
13.621764659881592;False;2.6786543654006723;2.637014629054256;2.7202941017470885;3;f;False;0.029919147491455078
13.670622825622559;False;2.7853663322474667;2.8504385627478452;2.7202941017470885;3;f;False;0.0488581657409668
13.69254755973816;False;2.6786543654006723;2.637014629054256;2.7202941017470885;3;f;False;0.021924734115600586
13.714488983154297;False;2.871991492457201;2.948271984113354;2.7957110008010484;3;f;False;0.021941423416137695
13.767374992370605;False;2.955575762151545;2.9433758744784093;2.9677756498246812;3;f;False;0.052886009216308594
13.79627275466919;False;2.9700378653801893;2.8750747896135778;3.0650009411468004;3;f;False;0.028897762298583984
13.830206155776978;False;2.9238164673848916;2.879857284945102;2.9677756498246812;3;f;False;0.033933401107788086
13.86411714553833;False;2.928697242813599;2.8750747896135778;2.98231969601362;3;f;False;0.03391098976135254
13.89500641822815;False;2.9700378653801893;2.8750747896135778;3.0650009411468004;3;f;False;0.030889272689819336
13.9249746799469;False;2.8145464166195895;2.8750747896135778;2.7540180436256017;3;f;False;0.02996826171875
13.95786738395691;False;2.8442078169959077;2.879857284945102;2.8085583490467134;3;f;False;0.032892704010009766
13.988755941390991;False;2.962847785246015;2.9433758744784093;2.98231969601362;3;f;False;0.03088855743408203
14.036627292633057;False;2.720596882256679;2.6326354154666443;2.8085583490467134;3;f;False;0.04787135124206543
14.059593200683594;False;2.7910513400618795;2.8750747896135778;2.707027890510181;3;f;False;0.02296590805053711
14.081508159637451;False;2.8589774404220405;2.8750747896135778;2.8428800912305032;3;f;False;0.021914958953857422
14.106441497802734;False;2.8342830429302213;2.948271984113354;2.7202941017470885;3;f;False;0.024933338165283203
14.164321899414062;False;2.6601470508735443;2.6;2.7202941017470885;3;f;False;0.057880401611328125
14.199193954467773;False;2.7910513400618795;2.8750747896135778;2.707027890510181;3;f;False;0.03487205505371094
14.23111891746521;False;2.914508358924027;2.9433758744784093;2.885640843369645;3;f;False;0.03192496299743652
14.26102876663208;False;2.928697242813599;2.8750747896135778;2.98231969601362;3;f;False;0.029909849166870117
14.293968915939331;False;3.0731768446847147;3.1640339933558095;2.98231969601362;3;f;False;0.03294014930725098
14.325885534286499;True;3.9074319937674664;3.810149784366796;4.004714203168136;4;f;True;0.03191661834716797
14.357797145843506;False;3.75949513022236;3.983456354511982;3.5355339059327378;4;f;True;0.0638282299041748
14.389711380004883;False;3.671710229432346;3.807886552931954;3.5355339059327378;4;f;True;0.09574246406555176
14.436570644378662;False;3.974628150862997;3.807886552931954;4.14136974879404;4;f;True;0.14260172843933105
14.460523843765259;False;3.974628150862997;3.807886552931954;4.14136974879404;4;f;True;0.16655492782592773
14.481438398361206;False;3.207838908817987;3.1454916383705145;3.2701861792654596;4;f;False;0.187469482421875
14.506402492523193;False;3.113064690778386;2.9433758744784093;3.2827535070783633;4;f;False;0.024964094161987305
14.532305717468262;False;3.2773026352346712;3.2557641192199416;3.298841151249401;4;f;False;0.02590322494506836
14.596161365509033;False;2.928697242813599;2.8750747896135778;2.98231969601362;4;f;False;0.06385564804077148
14.630041599273682;False;2.928697242813599;2.8750747896135778;2.98231969601362;4;f;False;0.03388023376464844
14.660961866378784;False;2.9214252197191293;2.8750747896135778;2.9677756498246812;4;f;False;0.03092026710510254
14.692901849746704;False;2.796885107845755;2.9433758744784093;2.650394341213101;4;f;False;0.03193998336791992
14.724828720092773;False;2.906574881695547;2.8453741135664123;2.9677756498246812;4;f;False;0.031926870346069336
14.757765054702759;False;2.796885107845755;2.9433758744784093;2.650394341213101;4;f;False;0.03293633460998535
14.80563759803772;False;2.8731905542073264;2.8453741135664123;2.90100699484824;4;f;False;0.04787254333496094
14.828575611114502;False;2.9000490538270984;2.8436839595036685;2.956414148150529;4;f;False;0.022938013076782227
14.84949541091919;False;2.8438290102082977;2.8856078516089685;2.802050168807627;4;f;False;0.0209197998046875
14.871437072753906;False;3.0028543568359467;2.78610413258797;3.219604581083923;4;f;False;0.021941661834716797
14.900357484817505;False;2.9922723833903024;3.092082730095703;2.8924620366849014;4;f;False;0.028920412063598633
14.967206478118896;True;3.4046331933860774;3.5991451976609885;3.2101211891111663;5;f;True;0.0668489933013916
14.997125625610352;False;3.152087641160402;3.094054093209638;3.2101211891111663;5;f;False;0.09676814079284668
15.031010627746582;False;3.3426539788750476;3.475186768638929;3.2101211891111663;5;f;False;0.03388500213623047
15.060955286026001;False;3.1550409248792435;3.0999606606473207;3.2101211891111663;5;f;False;0.029944658279418945
15.092870235443115;False;3.2120111317145805;3.204417682345238;3.219604581083923;5;f;False;0.03191494941711426
15.125755548477173;False;2.980120008163758;3.044764068904866;2.9154759474226504;5;f;False;0.03288531303405762
15.172640800476074;False;3.166735906284069;3.094054093209638;3.2394177193585003;5;f;False;0.04688525199890137
15.194570541381836;True;3.4192814585097446;3.5991451976609885;3.2394177193585003;6;f;True;0.02192974090576172
15.216525316238403;False;3.2120111317145805;3.204417682345238;3.219604581083923;6;f;False;0.0438845157623291
15.23947811126709;False;3.3573022439987144;3.475186768638929;3.2394177193585003;6;f;False;0.022952795028686523
15.268373012542725;False;3.2725751054362755;3.204417682345238;3.340732528527313;6;f;False;0.028894901275634766
15.303309679031372;False;3.152087641160402;3.094054093209638;3.2101211891111663;6;f;False;0.03493666648864746
15.333227396011353;False;3.1696891900029103;3.0999606606473207;3.2394177193585003;6;f;False;0.02991771697998047
15.397032737731934;False;3.152087641160402;3.094054093209638;3.2101211891111663;6;f;False;0.06380534172058105
15.429941177368164;False;3.2796610164833937;3.224137361899313;3.3351846710674744;6;f;False;0.03290843963623047
15.460886240005493;True;3.4250880668757127;3.640054944640259;3.2101211891111663;7;f;True;0.0309450626373291
15.494768619537354;False;3.1532617971463917;3.3147857967067464;2.991737797586037;7;f;False;0.06482744216918945
15.543664455413818;False;3.103623916695824;3.3147857967067464;2.8924620366849014;7;f;False;0.048895835876464844
15.564582347869873;False;3.04843985951507;3.204417682345238;2.8924620366849014;7;f;False;0.020917892456054688
15.586558818817139;False;3.2029070074401;3.3147857967067464;3.0910282181734536;7;f;False;0.021976470947265625
15.608491897583008;False;3.1507776511220564;3.3147857967067464;2.986769505537366;7;f;False;0.02193307876586914
15.637414455413818;False;3.0356656708422207;2.9851115706299676;3.0862197710544734;7;f;False;0.028922557830810547
15.670327425003052;False;3.2097765521939037;3.3333333333333335;3.0862197710544734;7;f;False;0.0329129695892334
15.701215982437134;False;3.0854175303527196;3.084615289650966;3.0862197710544734;7;f;False;0.03088855743408203
15.764302015304565;False;3.135946572972402;3.0862197710544734;3.1856733748903308;7;f;False;0.06308603286743164
15.796245336532593;True;3.4803459523904223;3.5355339059327373;3.4251579988481073;8;f;True;0.031943321228027344
15.829156637191772;False;3.3100745977918518;3.084615289650966;3.5355339059327373;8;f;False;0.06485462188720703
15.861043214797974;False;3.0854175303527196;3.0862197710544734;3.084615289650966;8;f;False;0.03188657760620117
15.89298677444458;False;3.534671370163913;3.5355339059327373;3.533808834395089;8;f;False;0.031943559646606445
15.940832138061523;False;3.720968200878527;3.971049076658556;3.4708873250984986;8;f;False;0.04784536361694336
15.963796615600586;False;3.7001167151787127;3.9768561220371828;3.4233773083202426;8;f;False;0.0229644775390625
15.984740495681763;False;3.503210615515618;3.5355339059327373;3.4708873250984986;8;f;False;0.020943880081176758
16.00867748260498;False;3.7857719664669793;4.10065660783546;3.4708873250984986;8;f;False;0.023936986923217773
16.03760004043579;False;3.817232721115275;4.10065660783546;3.533808834395089;8;f;False;0.028922557830810547
16.06851863861084;False;3.5609071853759127;3.6509270456533267;3.4708873250984986;8;f;False;0.030918598175048828
16.100404739379883;False;3.505795701400114;3.54070407770173;3.4708873250984986;8;f;False;0.03188610076904297
16.16423463821411;False;3.5965385269609573;3.6592682195268256;3.533808834395089;8;f;False;0.06382989883422852
16.196160554885864;False;3.3840254112587935;3.297163497419088;3.4708873250984986;8;f;False;0.03192591667175293
16.23005747795105;False;3.505795701400114;3.54070407770173;3.4708873250984986;8;f;False;0.03389692306518555
16.25997805595398;False;3.5100958098452875;3.549304294592076;3.4708873250984986;8;f;False;0.029920578002929688
16.311577796936035;False;3.1679696350218847;3.1980811078328246;3.1378581622109447;8;f;False;0.051599740982055664
16.333516836166382;False;3.1640950459647863;3.1903319297186274;3.1378581622109447;8;f;False;0.02193903923034668
16.35446071624756;False;3.078036165440569;3.0910282181734536;3.0650441127076844;8;f;False;0.020943880081176758
16.378397703170776;False;3.284176343377506;3.4304945245440672;3.1378581622109447;8;f;False;0.023936986923217773
16.410311937332153;True;3.5100958098452875;3.549304294592076;3.4708873250984986;9;f;True;0.03191423416137695
16.4442195892334;False;3.5100958098452875;3.549304294592076;3.4708873250984986;9;f;True;0.06582188606262207
16.47513747215271;False;3.5100958098452875;3.549304294592076;3.4708873250984986;9;f;True;0.09574341773986816
16.50505757331848;False;3.2945521946169642;3.549304294592076;3.0398000946418526;9;f;False;0.12566351890563965
16.53398060798645;False;3.2953427798705928;3.549304294592076;3.04138126514911;9;f;False;0.02892303466796875
16.596812963485718;False;3.72870152922805;3.986515733357601;3.4708873250984986;9;f;False;0.06283235549926758
16.63072180747986;False;3.478497102383395;3.486106879668291;3.4708873250984986;9;f;False;0.033908843994140625
16.67759680747986;False;3.7238717235678407;3.9768561220371828;3.4708873250984986;9;f;False;0.046875
16.70153307914734;False;3.505795701400114;3.54070407770173;3.4708873250984986;9;f;False;0.02393627166748047
16.72549605369568;False;3.5066428792209168;3.54070407770173;3.4725816807401038;9;f;False;0.023962974548339844
16.746413946151733;False;3.3624115431868473;3.54070407770173;3.1841190086719653;9;f;False;0.020917892456054688
16.772346019744873;False;3.482040693010986;3.54070407770173;3.4233773083202426;9;f;False;0.02593207359313965
16.804258346557617;False;3.339281119956337;3.54070407770173;3.1378581622109447;9;f;False;0.03191232681274414
16.83717131614685;False;3.339281119956337;3.54070407770173;3.1378581622109447;9;f;False;0.0329129695892334
16.87008810043335;False;3.505795701400114;3.54070407770173;3.4708873250984986;9;f;False;0.03291678428649902
16.903027296066284;False;3.3134619243781014;3.54070407770173;3.0862197710544734;9;f;False;0.03293919563293457
16.96785283088684;False;4.742680976742523;5.099019513592785;4.386342439892262;9;f;False;0.06482553482055664
16.99877667427063;False;4.672008284475504;5.099019513592785;4.244997055358224;9;f;False;0.030923843383789062
17.030680894851685;False;4.116709626113265;4.386342439892262;3.847076812334269;9;f;False;0.03190422058105469
17.054617881774902;False;3.8460767922998658;3.8450767722654624;3.847076812334269;9;f;False;0.023936986923217773
17.076531171798706;False;3.394664539670412;3.4251579988481073;3.3641710804927163;9;f;False;0.02191329002380371
17.110474348068237;False;3.4480226619733028;3.4251579988481073;3.4708873250984986;9;f;False;0.03394317626953125
17.143390417099;False;3.482040693010986;3.54070407770173;3.4233773083202426;9;f;False;0.03291606903076172
17.172285556793213;False;3.1856748924539637;3.2851300138534536;3.0862197710544734;9;f;False;0.028895139694213867
17.207061529159546;False;3.287667000287295;3.5355339059327373;3.0398000946418526;9;f;False;0.03477597236633301
17.238969564437866;False;3.360603640411534;3.5355339059327373;3.1856733748903308;9;f;False;0.03190803527832031
17.271879196166992;False;3.4829310382749186;3.54070407770173;3.4251579988481073;9;f;False;0.03290963172912598
17.306280851364136;False;3.2819397828330965;3.477659794611719;3.0862197710544734;9;f;False;0.034401655197143555
17.336200714111328;False;3.1382758503865507;3.1903319297186274;3.0862197710544734;9;f;False;0.029919862747192383
17.40103554725647;False;3.138350796531892;3.1856733748903308;3.0910282181734536;9;f;False;0.0648348331451416
17.444190979003906;False;3.3400470116695677;3.54070407770173;3.1393899456374053;9;f;False;0.04315543174743652
17.466269969940186;False;3.337461925785071;3.5355339059327373;3.1393899456374053;9;f;False;0.022078990936279297
17.48917245864868;False;3.1856733748903308;3.1856733748903308;3.1856733748903308;9;f;False;0.022902488708496094
17.51311945915222;False;3.1382758503865507;3.1903319297186274;3.0862197710544734;9;f;False;0.02394700050354004
17.53931975364685;False;3.135946572972402;3.1856733748903308;3.0862197710544734;9;f;False;0.026200294494628906
17.573790550231934;False;3.3108768384936056;3.0862197710544734;3.5355339059327373;9;f;False;0.03447079658508301
17.60706114768982;False;3.337461925785071;3.5355339059327373;3.1393899456374053;9;f;False;0.03327059745788574
17.636383295059204;False;3.135946572972402;3.1856733748903308;3.0862197710544734;9;f;False;0.029322147369384766
17.667712211608887;False;3.164860937678016;3.1393899456374053;3.1903319297186274;9;f;False;0.03132891654968262
